0.16392,0.11591
0.16543,0.11698
0.16331,0.11548
0.16279,0.11511
0.16589,0.1173
0.16214,0.11465
0.16361,0.11569
0.16433,0.1162
0.16072,0.11364
0.16358,0.11567
0.15886,0.11233
0.16307,0.11531
0.16001,0.11314
0.16104,0.11387
0.16349,0.1156
0.1667,0.11787
0.16769,0.11858
0.16489,0.11659
0.16396,0.11593
0.16402,0.11598
0.16857,0.1192
0.16273,0.11507
0.16319,0.11539
0.16689,0.11801
0.16705,0.11812
0.15891,0.11236
0.16617,0.1175
0.16509,0.11674
0.15929,0.11264
0.16513,0.11677
0.1603,0.11335
0.16044,0.11345
0.16445,0.11628
0.16414,0.11606
0.16449,0.11631
0.16023,0.1133
0.1651,0.11674
0.16214,0.11465
0.16363,0.1157
0.16198,0.11454
0.16234,0.11479
0.1615,0.1142
0.16339,0.11553
0.16395,0.11593
0.15837,0.11198
0.16602,0.1174
0.16513,0.11677
0.16434,0.1162
0.16062,0.11357
0.16508,0.11673
0.16667,0.11785
0.15735,0.11126
0.16437,0.11623
0.16059,0.11355
0.15904,0.11246
0.1625,0.1149
0.1601,0.1132
0.16611,0.11746
0.16153,0.11422
0.16347,0.11559
0.16137,0.11411
0.16054,0.11352
0.16108,0.1139
0.16501,0.11668
0.16213,0.11464
0.15811,0.1118
0.16215,0.11466
0.16394,0.11592
0.1594,0.11271
0.16441,0.11625
0.16528,0.11687
0.16275,0.11508
0.16058,0.11355
0.16024,0.11331
0.15786,0.11162
0.16007,0.11318
0.16432,0.11619
0.16377,0.1158
0.16049,0.11348
0.16326,0.11544
0.15967,0.1129
0.16196,0.11452
0.1649,0.1166
0.15988,0.11305
0.16153,0.11422
0.16546,0.117
0.16251,0.11491
0.16075,0.11367
0.15802,0.11174
0.15946,0.11276
0.15836,0.11197
0.16171,0.11435
0.16165,0.11431
0.16484,0.11656
0.16496,0.11665
0.15944,0.11274
0.16347,0.11559
0.16188,0.11446
0.16106,0.11389
0.16353,0.11563
0.15985,0.11303
0.15822,0.11188
0.15925,0.1126
0.15824,0.11189
0.15865,0.11219
0.16138,0.11411
0.16009,0.1132
0.15521,0.10975
0.16185,0.11445
0.15747,0.11135
0.16054,0.11352
0.15898,0.11242
0.1627,0.11504
0.15867,0.1122
0.15907,0.11248
0.1567,0.11081
0.15778,0.11157
0.1592,0.11257
0.16017,0.11326
0.15603,0.11033
0.15892,0.11237
0.15942,0.11273
0.15976,0.11296
0.16332,0.11548
0.15933,0.11266
0.1579,0.11165
0.16002,0.11315
0.15995,0.1131
0.16103,0.11387
0.15976,0.11297
0.15908,0.11249
0.15825,0.1119
0.16172,0.11435
0.15953,0.11281
0.15639,0.11059
0.16015,0.11324
0.15896,0.1124
0.15467,0.10937
0.15906,0.11247
0.16389,0.11589
0.15863,0.11217
0.1576,0.11144
0.16256,0.11495
0.15862,0.11216
0.15828,0.11192
0.15786,0.11162
0.15704,0.11104
0.16433,0.1162
0.15778,0.11156
0.16348,0.1156
0.15477,0.10944
0.15896,0.1124
