0.13442,0.095048
0.1337,0.094541
0.1351,0.095532
0.13562,0.095895
0.13292,0.093986
0.13511,0.095535
0.13387,0.094662
0.13389,0.094675
0.13685,0.096769
0.13529,0.095666
0.13723,0.097036
0.13481,0.095324
0.13549,0.095803
0.13551,0.095821
0.1352,0.095601
0.13359,0.094461
0.13225,0.093514
0.1336,0.094467
0.13459,0.095169
0.13378,0.094596
0.13199,0.093334
0.13497,0.095438
0.1347,0.09525
0.13249,0.093684
0.13209,0.093404
0.13726,0.097059
0.13511,0.095539
0.13521,0.09561
0.13507,0.095508
0.13326,0.094227
0.13559,0.095874
0.13737,0.097134
0.13428,0.094947
0.13408,0.09481
0.13379,0.094604
0.13614,0.096265
0.13362,0.094483
0.13623,0.096328
0.13487,0.095368
0.13485,0.095352
0.13489,0.095379
0.13495,0.095423
0.13492,0.095401
0.13561,0.095894
0.13915,0.098395
0.13447,0.095084
0.13434,0.094993
0.13684,0.096764
0.13699,0.096863
0.13416,0.094863
0.13403,0.094774
0.1387,0.098075
0.13511,0.09554
0.13649,0.096511
0.13586,0.096067
0.13583,0.09605
0.13873,0.098099
0.13253,0.093714
0.13663,0.096612
0.13563,0.095902
0.13778,0.097425
0.13701,0.096881
0.13646,0.096491
0.13587,0.096075
0.13785,0.097473
0.13686,0.096775
0.13688,0.096787
0.13706,0.096915
0.13732,0.097103
0.13446,0.095078
0.13622,0.096321
0.13746,0.097199
0.13862,0.098021
0.13737,0.097137
0.13895,0.098251
0.13731,0.097095
0.13581,0.096029
0.13517,0.095577
0.13678,0.096716
0.13445,0.095071
0.13794,0.09754
0.13555,0.095848
0.13685,0.096766
0.13739,0.09715
0.13728,0.097072
0.13506,0.095504
0.13667,0.09664
0.1377,0.097371
0.14,0.098998
0.13749,0.09722
0.14003,0.099017
0.13741,0.097165
0.13926,0.098471
0.13626,0.096352
0.13674,0.09669
0.13883,0.098168
0.13763,0.097316
0.1388,0.098145
0.1389,0.098218
0.13655,0.096554
0.14015,0.099103
0.13904,0.098313
0.13942,0.098586
0.14008,0.099051
0.14002,0.099012
0.13873,0.098097
0.13844,0.097894
0.14141,0.099991
0.13803,0.097601
0.14017,0.099115
0.13876,0.098115
0.13874,0.098107
0.13812,0.097666
0.13998,0.098977
0.13853,0.097955
0.14206,0.10045
0.13986,0.098894
0.13986,0.098892
0.13992,0.09894
0.1402,0.09914
0.14005,0.099034
0.14056,0.099388
0.14004,0.099025
0.13948,0.098624
0.13915,0.098393
0.13893,0.09824
0.13929,0.098492
0.1389,0.098216
0.13747,0.097205
0.1388,0.098149
0.14184,0.1003
0.13974,0.098809
0.13714,0.096969
0.13898,0.098274
0.14171,0.1002
0.13865,0.098037
0.14052,0.099361
0.14274,0.10094
0.13969,0.098777
0.13714,0.096973
0.14045,0.099311
0.14098,0.099687
0.13963,0.098736
0.14004,0.099026
0.14031,0.099215
0.13975,0.098819
0.14209,0.10047
0.13677,0.096713
0.14053,0.09937
0.13688,0.096787
0.14322,0.10127
0.14092,0.099644
0.14176,0.10024
0.14188,0.10032
0.13926,0.098472
0.14139,0.099981
0.1391,0.098359
0.1422,0.10055
0.1414,0.099985
0.13898,0.098276
0.14157,0.1001
0.1402,0.099134
0.13993,0.098946
0.14116,0.099814
0.13884,0.098172
0.14159,0.10012
0.13923,0.098447
0.14282,0.10099
0.14076,0.099534
0.14301,0.10112
0.14307,0.10116
0.14076,0.099533
0.14202,0.10042
0.1383,0.09779
0.14222,0.10056
0.14225,0.10058
0.14256,0.1008
0.1409,0.099633
0.14298,0.1011
0.1422,0.10055
0.14075,0.099523
0.14059,0.099409
0.13867,0.098051
0.14181,0.10027
0.14273,0.10092
0.14181,0.10028
0.14075,0.099524
0.14077,0.099536
0.14145,0.10002
0.1432,0.10126
0.14263,0.10085
0.14077,0.09954
0.14303,0.10114
0.14274,0.10093
0.14221,0.10056
0.14336,0.10137
0.1432,0.10126
0.14323,0.10128
0.14371,0.10162
0.14346,0.10144
0.14445,0.10214
0.14228,0.10061
0.14235,0.10066
0.1422,0.10055
0.1421,0.10048
0.14344,0.10143
0.14149,0.10005
0.14454,0.1022
0.14238,0.10068
0.14343,0.10142
0.1441,0.1019
0.14361,0.10155
0.14238,0.10068
0.14287,0.10103
0.14365,0.10158
0.14249,0.10075
0.13958,0.098696
0.14246,0.10074
0.14347,0.10145
0.14214,0.10051
0.14444,0.10214
0.14327,0.10131
0.14383,0.1017
0.14325,0.10129
0.14391,0.10176
0.14271,0.10091
0.14457,0.10223
0.1423,0.10062
0.14334,0.10136
0.14375,0.10165
0.14517,0.10265
0.14231,0.10063
0.14508,0.10259
0.14473,0.10234
0.14463,0.10227
0.14376,0.10165
0.14203,0.10043
0.14441,0.10211
0.14353,0.10149
0.14368,0.1016
0.14282,0.10099
0.1432,0.10126
0.14512,0.10261
0.14296,0.10109
0.14525,0.1027
0.14338,0.10139
0.14049,0.099341
0.14543,0.10283
0.14431,0.10204
0.14307,0.10116
0.143,0.10112
0.1437,0.10161
0.14528,0.10273
0.14538,0.1028
0.14353,0.10149
0.14552,0.1029
0.1438,0.10168
0.14469,0.10231
0.14428,0.10202
0.14356,0.10151
0.14481,0.1024
0.14504,0.10256
0.14426,0.10201
0.14566,0.103
0.14499,0.10252
0.1456,0.10295
0.14456,0.10222
0.14514,0.10263
0.14534,0.10277
0.14463,0.10227
0.1459,0.10317
0.14386,0.10173
0.14413,0.10192
0.1456,0.10295
0.14505,0.10256
0.14515,0.10263
0.1461,0.10331
0.14525,0.10271
0.14339,0.1014
0.14576,0.10307
0.1465,0.10359
0.14461,0.10225
0.14579,0.10309
0.14629,0.10344
0.14638,0.10351
0.14524,0.1027
0.14458,0.10223
0.14522,0.10268
0.14582,0.10311
0.14527,0.10272
0.14583,0.10312
0.14544,0.10284
0.14609,0.1033
0.14654,0.10362
0.14546,0.10286
0.14602,0.10325
0.14479,0.10238
0.14615,0.10335
0.14621,0.10338
0.14546,0.10285
0.14727,0.10413
0.14678,0.10379
0.14462,0.10226
0.1463,0.10345
0.14641,0.10353
0.14676,0.10377
0.14666,0.1037
0.1462,0.10338
0.14662,0.10368
0.14564,0.10298
0.14693,0.1039
0.14679,0.1038
0.14649,0.10359
0.1465,0.10359
0.14699,0.10393
0.14647,0.10357
0.14697,0.10392
0.14688,0.10386
0.14588,0.10315
0.14577,0.10307
0.14648,0.10358
0.1477,0.10444
0.1466,0.10366
0.14745,0.10426
0.14713,0.10404
0.14696,0.10392
0.14578,0.10308
0.14702,0.10396
0.14699,0.10394
0.14676,0.10377
0.14635,0.10349
0.14659,0.10365
0.14717,0.10406
0.14683,0.10382
0.14694,0.1039
0.1467,0.10373
0.14699,0.10394
0.14772,0.10446
0.14753,0.10432
