0.030117,0.021296
0.029755,0.02104
0.030977,0.021904
0.030883,0.021838
0.029109,0.020583
0.030472,0.021547
0.030391,0.021489
0.03074,0.021736
0.031324,0.022149
0.030271,0.021405
0.031383,0.022191
0.030697,0.021706
0.031109,0.021997
0.030662,0.021681
0.030772,0.021759
0.029547,0.020893
0.029326,0.020736
0.029646,0.020963
0.030291,0.021419
0.030507,0.021572
0.029313,0.020728
0.030265,0.0214
0.030536,0.021592
0.029488,0.020851
0.029593,0.020926
0.031214,0.022072
0.030332,0.021448
0.030271,0.021405
0.03087,0.021828
0.030393,0.021491
0.030318,0.021438
0.031831,0.022508
0.02991,0.02115
0.029933,0.021166
0.029698,0.020999
0.030641,0.021666
0.029819,0.021086
0.030782,0.021766
0.030137,0.02131
0.030431,0.021518
0.030359,0.021467
0.030763,0.021753
0.030483,0.021555
0.029871,0.021122
0.031654,0.022383
0.029949,0.021177
0.029379,0.020774
0.030233,0.021378
0.03078,0.021765
0.030677,0.021692
0.029656,0.02097
0.03177,0.022465
0.029817,0.021084
0.030789,0.021771
0.030653,0.021675
0.030241,0.021383
0.031444,0.022234
0.029499,0.020859
0.030645,0.021669
0.030458,0.021537
0.031537,0.0223
0.030643,0.021668
0.03081,0.021786
0.030158,0.021325
0.031173,0.022043
0.0317,0.022416
0.030633,0.021661
0.030407,0.021501
0.030848,0.021813
0.030282,0.021412
0.030219,0.021368
0.030265,0.021401
0.030982,0.021908
0.031079,0.021976
0.031787,0.022477
0.031201,0.022062
0.029712,0.02101
0.030428,0.021516
0.031129,0.022012
0.029771,0.021052
0.030464,0.021541
0.030534,0.021591
0.030312,0.021434
0.031622,0.02236
0.03118,0.022048
0.029328,0.020738
0.030437,0.021522
0.030505,0.02157
0.03172,0.022429
0.030636,0.021663
0.031423,0.022219
0.030824,0.021796
0.030659,0.021679
0.030005,0.021217
0.029783,0.021059
0.032068,0.022675
0.030366,0.021472
0.031468,0.022251
0.030759,0.02175
0.029976,0.021196
0.031632,0.022367
0.031448,0.022237
0.031278,0.022117
0.031903,0.022559
0.031336,0.022158
0.030956,0.02189
0.031573,0.022325
0.032615,0.023062
0.030691,0.021702
0.031601,0.022346
0.031175,0.022044
0.030901,0.02185
0.030854,0.021817
0.031121,0.022006
0.030719,0.021721
0.032102,0.022699
0.031533,0.022297
0.03118,0.022048
0.031359,0.022174
0.031378,0.022188
0.031056,0.02196
0.030796,0.021776
0.031262,0.022106
0.031082,0.021978
0.030971,0.0219
0.031014,0.02193
0.031158,0.022032
0.030189,0.021347
0.029549,0.020894
0.03054,0.021595
0.031756,0.022455
0.030838,0.021806
0.029817,0.021084
0.030792,0.021773
0.032305,0.022843
0.030322,0.021441
0.030806,0.021783
0.032675,0.023105
0.031073,0.021972
0.030296,0.021423
0.031575,0.022327
0.030992,0.021915
0.031004,0.021923
0.031131,0.022013
0.031354,0.02217
0.031274,0.022114
0.031497,0.022272
0.029737,0.021027
0.031826,0.022504
0.029674,0.020982
0.032515,0.022992
0.03176,0.022458
0.032218,0.022782
0.031857,0.022526
0.030769,0.021757
0.030906,0.021854
0.030982,0.021908
0.032099,0.022697
0.031495,0.02227
0.030515,0.021577
0.031758,0.022456
0.031332,0.022155
0.030582,0.021625
0.031186,0.022052
0.030017,0.021226
0.031579,0.02233
0.030818,0.021791
0.032328,0.02286
0.030932,0.021872
0.033061,0.023378
0.031991,0.022621
0.032025,0.022645
0.031586,0.022335
0.030433,0.021519
0.031343,0.022163
0.031768,0.022464
0.032517,0.022993
0.030804,0.021782
0.031336,0.022158
0.03161,0.022351
0.031488,0.022265
0.031156,0.022031
0.029677,0.020985
0.031383,0.022191
0.031761,0.022459
0.030726,0.021726
0.031045,0.021952
0.030848,0.021813
0.031025,0.021938
0.03246,0.022953
0.03128,0.022118
0.031189,0.022054
0.032123,0.022714
0.031348,0.022166
0.031754,0.022453
0.031721,0.02243
0.032145,0.02273
0.031411,0.022211
0.032498,0.02298
0.032084,0.022687
0.032561,0.023024
0.031128,0.022011
0.031885,0.022546
0.031098,0.02199
0.031384,0.022192
0.032211,0.022777
0.031551,0.02231
0.03222,0.022783
0.030825,0.021796
0.032088,0.02269
0.032086,0.022689
0.032183,0.022757
0.03168,0.022401
0.031989,0.022619
0.031458,0.022244
0.031711,0.022423
0.029843,0.021102
0.0308,0.021779
0.032038,0.022654
0.030635,0.021662
0.032486,0.022971
0.031919,0.02257
0.031922,0.022572
0.031676,0.022398
0.032161,0.022741
0.031064,0.021966
0.032686,0.023113
0.031361,0.022176
0.03166,0.022387
0.031156,0.022031
0.032658,0.023093
0.030351,0.021461
0.033136,0.023431
0.032845,0.023225
0.03234,0.022868
0.031933,0.02258
0.031185,0.022051
0.031504,0.022277
0.03151,0.022281
0.03163,0.022366
0.03081,0.021786
0.031207,0.022067
0.033286,0.023537
0.031412,0.022212
0.033314,0.023556
0.030952,0.021886
0.029624,0.020947
0.032067,0.022675
0.03146,0.022245
0.030907,0.021855
0.03064,0.021666
0.030965,0.021895
0.032242,0.022798
0.032867,0.023241
0.031508,0.022279
0.032701,0.023123
0.030916,0.021861
0.032123,0.022714
0.032443,0.022941
0.03125,0.022097
0.031103,0.021993
0.031161,0.022034
0.031085,0.02198
0.032033,0.022651
0.031212,0.02207
0.032188,0.02276
0.032081,0.022684
0.032318,0.022852
0.032384,0.022899
0.031824,0.022503
0.031535,0.022299
0.030865,0.021825
0.031167,0.022038
0.031751,0.022452
0.032331,0.022861
0.031759,0.022457
0.032617,0.023063
0.03211,0.022705
0.031316,0.022144
0.031549,0.022309
0.032703,0.023125
0.031616,0.022356
0.032266,0.022815
0.033047,0.023367
0.032868,0.023241
0.031442,0.022233
0.03151,0.022281
0.031847,0.022519
0.031789,0.022478
0.03135,0.022168
0.032554,0.023019
0.031812,0.022494
0.032467,0.022958
0.032734,0.023147
0.031592,0.022339
0.031548,0.022308
0.031018,0.021933
0.032325,0.022857
0.032375,0.022892
0.031541,0.022303
0.032279,0.022824
0.032711,0.02313
0.03086,0.021821
0.032982,0.023322
0.031768,0.022463
0.032146,0.022731
0.032506,0.022985
0.031641,0.022374
0.03247,0.02296
0.031727,0.022434
0.033017,0.023347
0.032844,0.023224
0.031068,0.021968
0.032108,0.022704
0.032644,0.023083
0.032862,0.023237
0.032462,0.022954
0.031935,0.022581
0.033135,0.02343
0.030833,0.021802
0.030954,0.021888
0.032879,0.023249
0.032513,0.02299
0.032473,0.022962
0.032966,0.023311
0.032747,0.023156
0.030924,0.021867
0.032823,0.023209
0.031941,0.022586
0.032979,0.023319
0.031992,0.022622
0.033328,0.023567
0.031775,0.022469
0.031903,0.022559
0.032108,0.022704
0.031796,0.022483
0.032222,0.022785
0.031674,0.022397
0.032111,0.022706
0.032969,0.023313
