0.01209,0.0085488
0.011673,0.0082539
0.013952,0.0098655
0.01292,0.0091359
0.010701,0.0075669
0.012347,0.008731
0.011964,0.0084596
0.013224,0.0093506
0.014403,0.010185
0.011927,0.0084333
0.014198,0.01004
0.012749,0.0090151
0.013461,0.0095181
0.012336,0.0087232
0.013241,0.0093625
0.010899,0.0077067
0.011066,0.0078249
0.010917,0.0077196
0.011601,0.0082029
0.012526,0.0088575
0.011525,0.0081495
0.011649,0.0082371
0.012401,0.0087691
0.011156,0.0078887
0.011572,0.0081826
0.012806,0.0090555
0.01303,0.0092134
0.012077,0.0085396
0.012473,0.0088198
0.012416,0.0087796
0.011036,0.0078036
0.014648,0.010358
0.011484,0.0081206
0.011533,0.0081553
0.011052,0.0078152
0.01176,0.0083155
0.011275,0.0079728
0.012567,0.0088864
0.011257,0.00796
0.012072,0.0085362
0.011612,0.008211
0.011852,0.0083804
0.011941,0.0084437
0.011186,0.0079098
0.0131,0.0092633
0.011564,0.0081773
0.010518,0.0074371
0.01126,0.0079621
0.011556,0.0081714
0.012991,0.0091862
0.011002,0.0077792
0.014215,0.010051
0.010531,0.0074462
0.01217,0.0086052
0.011324,0.0080071
0.011456,0.0081007
0.013306,0.0094089
0.010564,0.0074697
0.011706,0.0082774
0.012596,0.008907
0.014044,0.0099309
0.011602,0.0082035
0.011947,0.0084476
0.01199,0.0084781
0.013215,0.0093442
0.013888,0.00982
0.011784,0.0083325
0.011706,0.0082776
0.012344,0.0087282
0.012383,0.0087558
0.012085,0.0085454
0.011287,0.0079808
0.012741,0.0090094
0.012685,0.0089697
0.012949,0.0091563
0.012396,0.0087652
0.010372,0.0073343
0.010937,0.0077334
0.01309,0.0092561
0.0099683,0.0070486
0.011228,0.0079396
0.010823,0.0076533
0.011163,0.0078936
0.013874,0.0098106
0.012027,0.0085041
0.0096812,0.0068457
0.011431,0.0080832
0.01059,0.0074883
0.013086,0.009253
0.011374,0.0080425
0.012322,0.0087128
0.011748,0.0083071
0.010932,0.0077302
0.010343,0.0073138
0.010156,0.0071815
0.01412,0.0099842
0.010607,0.0075
0.01372,0.0097015
0.01179,0.0083365
0.010463,0.0073987
0.012773,0.0090321
0.012292,0.0086919
0.011379,0.008046
0.013148,0.0092969
0.012215,0.0086375
0.011822,0.0083592
0.013396,0.0094722
0.015005,0.01061
0.011224,0.0079362
0.012173,0.0086076
0.011673,0.0082543
0.010945,0.0077393
0.011554,0.0081702
0.011347,0.0080236
0.010785,0.0076261
0.013668,0.0096648
0.012005,0.008489
0.012197,0.0086249
0.012422,0.0087834
0.011599,0.0082017
0.011914,0.0084247
0.010258,0.0072534
0.011506,0.0081361
0.012614,0.0089192
0.011154,0.0078872
0.011173,0.0079004
0.012548,0.0088725
0.009923,0.0070166
0.0091095,0.0064414
