0.301,8639.007772426126,-2712.8491269359515,1957.1328998444692,2769.3412108708117,2644.7409596091334,2185.437250708178,1687.773712232361,2163.060314681855,-354.8790394212991,766.8034988520992,-1387.8025505621015,-386.4272501472562,-1807.879432192405,-763.2528814281181,-2523.7821914318224
0.302,8636.725791988445,-2724.433803802063,1964.5656219892144,2768.981359630909,2634.783726392805,2180.95325732962,1686.082524319951,2157.644161769778,-360.45320254273696,769.0420762768656,-1388.9970399627457,-386.0081159555456,-1808.8136346167541,-756.5601690135902,-2522.000327693545
0.303,8634.418935665646,-2736.0108870846516,1972.0105792174606,2768.614755563446,2624.8189542537384,2176.4986459262186,1684.4090477386546,2152.2131212134004,-365.98745720875183,771.2890891786743,-1390.2069157103904,-385.58758352869455,-1809.7433426341886,-749.852466927491,-2520.266833082822
0.304,8632.086925192343,-2747.5506540325296,1979.4826104422157,2768.178503667221,2614.8625645829193,2172.1084948006983,1682.7017438272987,2146.754808389506,-371.4759611892663,773.5334178777632,-1391.4493122482797,-385.13661923307967,-1810.6658114820818,-743.1787635253777,-2518.510104516408
0.305,8629.866946966453,-2759.22369490166,1987.000067245591,2767.822996416396,2604.845585396547,2167.7304217020046,1681.0336409055694,2141.287291511224,-376.9781711174165,775.8065724476489,-1392.7145057662945,-384.7083720797559,-1811.602509372693,-736.4672849944587,-2516.814548790446
0.306,8627.54722007371,-2770.746966222276,1994.5416574656356,2767.27496677778,2594.8887622447696,2163.469156148902,1679.2540521168116,2135.775474007686,-382.39612086253925,778.0492056949753,-1394.0291293729533,-384.19610687767505,-1812.5203393155953,-729.8642982609372,-2515.0014716918217
0.307,8624.918035369406,-2781.7718244453104,2002.1026435075369,2766.1407029628626,2585.1507848672786,2159.4940464561055,1677.1126117428953,2130.1600038696106,-387.62734912280877,780.1792768521083,-1395.4444641971693,-383.4390780357738,-1813.3927455318546,-723.6038384974801,-2512.753712531629
0.308,8623.054444019554,-2794.051725587639,2009.6950652130981,2766.4165970425047,2574.829159233886,2154.935291945552,1675.8793848329522,2124.7463199510917,-393.2078148421315,782.6117249418897,-1396.692049598986,-383.2662203354277,-1814.372231373686,-716.4797264533634,-2511.6738937896757
0.309,8620.787595843518,-2805.656623934653,2017.3125611424132,2765.887259223366,2564.8038599037864,2150.7694255123843,1674.145657762499,2119.182158420087,-398.55817191998756,784.8953126734385,-1398.0655171847131,-382.76225291397964,-1815.2991422942018,-709.8305564703178,-2509.9700232060422
0.31,8618.492963380968,-2817.262371053755,2024.9235827431785,2765.3965666602426,2554.7426158317935,2146.61696184512,1672.5035671786557,2113.582354319577,-403.9021285090559,787.2254443713604,-1399.4094309928596,-382.31491574581537,-1816.2446957157965,-703.0943239142366,-2508.378823396487
0.311,8616.029017559931,-2828.662940808233,2032.5289420212564,2764.6679323804597,2544.8060113520537,2142.6014400239137,1670.6757101695946,2107.96053042122,-409.06421754076456,789.4559351583468,-1400.840363471104,-381.67799864670303,-1817.1597138176203,-696.5513106210605,-2506.6368235080645
0.312,8613.573288724607,-2840.0974591083304,2040.1555660472475,2763.9562791043604,2534.8600150048987,2138.6080559635793,1668.842492516712,2102.339159132886,-414.1614549396528,791.6655931843972,-1402.3141828281696,-381.00401306683517,-1818.0676998742244,-690.0172407550898,-2504.934258517334
0.313,8611.176601607816,-2851.5694901134434,2047.836529437001,2763.2773509026774,2524.837874832175,2134.6014067593787,1667.084112764768,2096.7048550635936,-419.3205528052985,793.9380045528671,-1403.785067104884,-380.4423265429725,-1818.9732316179545,-683.3766563049999,-2503.2938936282376
0.314,8608.851188458588,-2863.1416531331256,2055.558168728456,2762.654269047143,2514.7732152488916,2130.6108156241535,1665.3669748521356,2091.0572947423266,-424.4936240821476,796.2451225718803,-1405.2642404362618,-379.9104755844979,-1819.8798067964408,-676.7023944296477,-2501.7196975676425
0.315,8606.482747462906,-2874.654487848499,2063.293212960145,2761.9487454943383,2504.731686714311,2126.69021564658,1663.6116619543118,2085.3788768870254,-429.6169524989465,798.5462813405438,-1406.7657366704093,-379.34213537181876,-1820.7857718238226,-670.065779660249,-2500.119104887506
0.316,8604.123467660866,-2886.189993994063,2071.049915812326,2761.2418710020743,2494.6767004917706,2122.80778537036,1661.864620706202,2079.6826829253378,-434.7115949276961,800.8578994905571,-1408.285268460221,-378.76674475922573,-1821.694085776068,-663.4251709566419,-2498.5513133480695
0.317,8601.736690971498,-2897.686876654924,2078.8245877526306,2760.4738381253383,2484.635417145417,2118.982708430884,1660.084403679071,2073.964766678058,-439.75551651134555,803.1593157111898,-1409.8343567899,-378.1565659644893,-1822.5998629711978,-656.8144560761577,-2496.9679886667245
0.318,8599.451061783999,-2909.3352878593505,2086.639993861304,2759.824461598262,2474.51661222781,2115.15601966207,1658.3867630905222,2068.2366699104296,-444.816372278642,805.5057609644421,-1411.3914492388642,-377.59232056212846,-1823.520014021822,-650.1304428311873,-2495.5012757127492
0.319,8597.027199975468,-2920.797906545059,2094.448395879659,2758.9917702184075,2464.4786647043284,2111.419493523187,1656.5877988688096,2062.482113779451,-449.77550697118807,807.8051070025782,-1412.985131611185,-376.9450023244032,-1824.4230068960983,-643.5364997001183,-2493.9444896394984
