0.315,9322.25,-6500.035,5463.2993,1079.0846,3327.7668,3049.7659,5050.7715,4147.309,-1247.4395,-456.95972,-216.88652,-3019.223,-2866.025,4858.5005,-3110.779
0.316,9321.593,-6501.3345,5462.7314,1080.7745,3326.6543,3051.109,5050.947,4147.576,-1248.3977,-458.89203,-216.83951,-3019.6763,-2864.7588,4858.899,-3106.1804
0.317,9320.936,-6502.6333,5462.163,1082.465,3325.5432,3052.452,5051.1206,4147.844,-1249.3558,-460.82434,-216.79227,-3020.1284,-2863.4944,4859.2983,-3101.5835
0.318,9320.277,-6503.9326,5461.5957,1084.1549,3324.4316,3053.7947,5051.2964,4148.1113,-1250.3141,-462.75726,-216.7455,-3020.5818,-2862.228,4859.6953,-3096.9868
0.319,9319.62,-6505.231,5461.0273,1085.8448,3323.3206,3055.1375,5051.4717,4148.379,-1251.2722,-464.6893,-216.69838,-3021.0352,-2860.963,4860.095,-3092.39
0.32,9318.963,-6506.53,5460.46,1087.5349,3322.2097,3056.48,5051.646,4148.647,-1252.2303,-466.62115,-216.65137,-3021.4878,-2859.6965,4860.492,-3087.7935
0.321,9318.306,-6507.8286,5459.8916,1089.225,3321.0981,3057.8225,5051.8203,4148.914,-1253.1881,-468.5533,-216.60413,-3021.9407,-2858.432,4860.891,-3083.1968
0.322,9317.647,-6509.127,5459.323,1090.9143,3319.9866,3059.165,5051.995,4149.181,-1254.1461,-470.4852,-216.55687,-3022.3936,-2857.1672,4861.2896,-3078.6008
0.323,9316.99,-6510.4263,5458.756,1092.6044,3318.8755,3060.5076,5052.17,4149.448,-1255.1041,-472.41705,-216.50963,-3022.8464,-2855.9019,4861.6875,-3074.0051
0.324,9316.333,-6511.7246,5458.1875,1094.2937,3317.7646,3061.85,5052.344,4149.7163,-1256.0618,-474.34845,-216.46263,-3023.2996,-2854.6362,4862.086,-3069.4097
0.325,9315.676,-6513.023,5457.62,1095.9838,3316.6536,3063.1924,5052.5186,4149.9834,-1257.0194,-476.28003,-216.41537,-3023.7522,-2853.371,4862.484,-3064.815
0.326,9315.018,-6514.3213,5457.052,1097.6727,3315.5422,3064.5344,5052.694,4150.251,-1257.9773,-478.21112,-216.36813,-3024.205,-2852.107,4862.8823,-3060.22
0.327,9314.361,-6515.62,5456.485,1099.362,3314.4316,3065.8767,5052.8687,4150.5186,-1258.935,-480.14297,-216.32101,-3024.658,-2850.8416,4863.279,-3055.626
0.328,9313.704,-6516.918,5455.9165,1101.051,3313.3206,3067.2188,5053.0435,4150.7856,-1259.8927,-482.07364,-216.27376,-3025.1106,-2849.5767,4863.6772,-3051.0312
0.329,9313.047,-6518.217,5455.349,1102.7404,3312.21,3068.5603,5053.218,4151.0527,-1260.8501,-484.00534,-216.2264,-3025.5635,-2848.3118,4864.0747,-3046.4375
0.33,9312.39,-6519.5146,5454.7812,1104.4294,3311.0994,3069.9023,5053.3926,4151.3203,-1261.8077,-485.93585,-216.17975,-3026.016,-2847.0474,4864.4727,-3041.8433
0.331,9311.732,-6520.813,5454.2134,1106.1184,3309.9888,3071.2444,5053.567,4151.588,-1262.7653,-487.86664,-216.13191,-3026.469,-2845.7825,4864.8706,-3037.2502
0.332,9311.075,-6522.1104,5453.645,1107.807,3308.8782,3072.586,5053.741,4151.855,-1263.7227,-489.79715,-216.0843,-3026.9216,-2844.5183,4865.269,-3032.658
0.333,9310.418,-6523.4087,5453.0776,1109.496,3307.7676,3073.9277,5053.916,4152.1226,-1264.6802,-491.7281,-216.03731,-3027.3745,-2843.2524,4865.6665,-3028.0645
0.334,9309.762,-6524.7065,5452.5103,1111.184,3306.657,3075.269,5054.0903,4152.39,-1265.6372,-493.6583,-215.98994,-3027.8271,-2841.9893,4866.065,-3023.4712
0.335,9309.104,-6526.004,5451.9424,1112.8726,3305.5464,3076.6106,5054.265,4152.657,-1266.5945,-495.58865,-215.94258,-3028.28,-2840.7244,4866.4614,-3018.8796
0.336,9308.446,-6527.302,5451.375,1114.5615,3304.4368,3077.9521,5054.439,4152.9243,-1267.5515,-497.51898,-215.89534,-3028.733,-2839.46,4866.8594,-3014.2876
0.337,9307.791,-6528.6,5450.8076,1116.2493,3303.326,3079.2932,5054.6143,4153.192,-1268.5089,-499.44904,-215.84798,-3029.185,-2838.1953,4867.2573,-3009.697
0.338,9307.133,-6529.8975,5450.2397,1117.9375,3302.2156,3080.6343,5054.788,4153.4585,-1269.4658,-501.37985,-215.80072,-3029.638,-2836.9314,4867.654,-3005.1052
0.339,9306.476,-6531.1953,5449.6724,1119.6255,3301.1057,3081.9753,5054.963,4153.7266,-1270.423,-503.30896,-215.7536,-3030.0906,-2835.6682,4868.0522,-3000.515
0.34,9305.818,-6532.4927,5449.1045,1121.3143,3299.9958,3083.3167,5055.1377,4153.9937,-1271.3798,-505.2387,-215.70576,-3030.5427,-2834.4028,4868.45,-2995.9238
0.341,9305.162,-6533.79,5448.5376,1123.0015,3298.8865,3084.6577,5055.311,4154.261,-1272.3367,-507.16815,-215.65852,-3030.9958,-2833.1387,4868.847,-2991.333
0.342,9304.505,-6535.088,5447.9697,1124.6898,3297.7754,3085.9983,5055.4854,4154.528,-1273.2936,-509.09775,-215.61139,-3031.4485,-2831.8748,4869.244,-2986.7434
0.343,9303.848,-6536.3853,5447.4023,1126.3773,3296.666,3087.3396,5055.66,4154.7954,-1274.2502,-511.0273,-215.56367,-3031.9011,-2830.611,4869.641,-2982.153
0.344,9303.191,-6537.682,5446.835,1128.0653,3295.5564,3088.6802,5055.8345,4155.0625,-1275.2072,-512.9571,-215.51631,-3032.3533,-2829.347,4870.0386,-2977.5635
0.345,9302.534,-6538.9795,5446.2676,1129.7524,3294.4463,3090.0208,5056.0083,4155.3296,-1276.1637,-514.88605,-215.46883,-3032.8062,-2828.0835,4870.436,-2972.9744
0.346,9301.879,-6540.2764,5445.7,1131.4397,3293.337,3091.361,5056.1826,4155.597,-1277.1205,-516.81415,-215.42099,-3033.2593,-2826.8196,4870.8335,-2968.387
0.347,9301.221,-6541.5737,5445.133,1133.1273,3292.2268,3092.7014,5056.3564,4155.864,-1278.0769,-518.7433,-215.37398,-3033.7117,-2825.556,4871.2305,-2963.7974
0.348,9300.563,-6542.871,5444.565,1134.8148,3291.1174,3094.0422,5056.531,4156.1313,-1279.0333,-520.67224,-215.32602,-3034.164,-2824.2927,4871.629,-2959.2087
0.349,9299.907,-6544.168,5443.998,1136.5017,3290.008,3095.382,5056.7046,4156.399,-1279.9897,-522.60077,-215.27902,-3034.6167,-2823.0283,4872.0254,-2954.6204
0.35,9299.251,-6545.4644,5443.4307,1138.1879,3288.8992,3096.7224,5056.879,4156.6655,-1280.9462,-524.5296,-215.23141,-3035.0688,-2821.7651,4872.421,-2950.0342
0.351,9298.594,-6546.761,5442.8633,1139.8751,3287.7893,3098.0627,5057.0527,4156.933,-1281.9026,-526.4581,-215.18393,-3035.5217,-2820.5015,4872.8184,-2945.4453
0.352,9297.9375,-6548.058,5442.296,1141.5624,3286.6804,3099.4023,5057.227,4157.2007,-1282.8588,-528.38635,-215.1361,-3035.9739,-2819.2388,4873.216,-2940.8591
0.353,9297.28,-6549.355,5441.729,1143.2488,3285.5713,3100.7424,5057.4,4157.4673,-1283.815,-530.3144,-215.08861,-3036.4265,-2817.9753,4873.613,-2936.273
0.354,9296.623,-6550.6514,5441.1616,1144.9353,3284.4614,3102.0825,5057.575,4157.7344,-1284.7714,-532.2431,-215.04114,-3036.879,-2816.7117,4874.0093,-2931.6865
0.355,9295.968,-6551.948,5440.5947,1146.6221,3283.3528,3103.4224,5057.749,4158.0015,-1285.7274,-534.1706,-214.99341,-3037.3318,-2815.448,4874.4067,-2927.1008
0.356,9295.311,-6553.244,5440.0273,1148.3083,3282.2441,3104.7617,5057.923,4158.269,-1286.6835,-536.0983,-214.94582,-3037.7837,-2814.1863,4874.8037,-2922.515
0.357,9294.653,-6554.541,5439.46,1149.9945,3281.1348,3106.1013,5058.097,4158.536,-1287.6394,-538.0264,-214.89845,-3038.2368,-2812.922,4875.199,-2917.9292
0.358,9293.998,-6555.8374,5438.8926,1151.6807,3280.0261,3107.441,5058.27,4158.8027,-1288.5952,-539.9534,-214.8506,-3038.6885,-2811.6594,4875.5967,-2913.3447
0.359,9293.341,-6557.1333,5438.326,1153.3665,3278.9175,3108.7803,5058.4443,4159.0703,-1289.551,-541.88104,-214.80289,-3039.141,-2810.3965,4875.9927,-2908.76
0.36,9292.685,-6558.4297,5437.7593,1155.0526,3277.8086,3110.1194,5058.6177,4159.3374,-1290.5068,-543.80865,-214.75505,-3039.593,-2809.1338,4876.39,-2904.1753
0.361,9292.028,-6559.726,5437.1924,1156.7388,3276.7002,3111.4587,5058.7925,4159.6045,-1291.4628,-545.73566,-214.70744,-3040.0457,-2807.871,4876.786,-2899.5916
0.362,9291.372,-6561.0215,5436.6245,1158.4242,3275.5918,3112.7976,5058.9663,4159.8716,-1292.4181,-547.66223,-214.65997,-3040.4978,-2806.6084,4877.183,-2895.0085
0.363,9290.715,-6562.318,5436.0576,1160.1097,3274.483,3114.1372,5059.139,4160.1387,-1293.374,-549.58923,-214.61201,-3040.9504,-2805.3457,4877.58,-2890.4243
0.364,9290.059,-6563.614,5435.4907,1161.7952,3273.3745,3115.476,5059.314,4160.406,-1294.3295,-551.5158,-214.5644,-3041.4023,-2804.0837,4877.976,-2885.8418
0.365,9289.402,-6564.9097,5434.9233,1163.481,3272.266,3116.8152,5059.488,4160.673,-1295.285,-553.4425,-214.51692,-3041.8552,-2802.821,4878.3726,-2881.2585
0.366,9288.746,-6566.2056,5434.3564,1165.166,3271.158,3118.1538,5059.661,4160.94,-1296.2404,-555.3692,-214.46886,-3042.3074,-2801.5579,4878.769,-2876.676
0.367,9288.089,-6567.5015,5433.79,1166.8512,3270.0496,3119.4927,5059.8345,4161.2065,-1297.1957,-557.2955,-214.4215,-3042.7598,-2800.296,4879.165,-2872.0942
0.368,9287.434,-6568.797,5433.223,1168.5366,3268.9421,3120.831,5060.008,4161.474,-1298.1512,-559.22217,-214.37341,-3043.212,-2799.0334,4879.5615,-2867.5117
0.369,9286.777,-6570.0923,5432.656,1170.2213,3267.8337,3122.1694,5060.1816,4161.7407,-1299.1064,-561.14764,-214.3257,-3043.6643,-2797.7708,4879.9565,-2862.9307
0.37,9286.12,-6571.388,5432.09,1171.9059,3266.7256,3123.5076,5060.356,4162.0083,-1300.0616,-563.0742,-214.27797,-3044.116,-2796.5093,4880.353,-2858.3489
0.371,9285.465,-6572.6836,5431.523,1173.5907,3265.6174,3124.8462,5060.5293,4162.275,-1301.0165,-564.9997,-214.23001,-3044.5686,-2795.2463,4880.7495,-2853.7693
0.372,9284.809,-6573.979,5430.9556,1175.2756,3264.5098,3126.1846,5060.702,4162.542,-1301.9717,-566.92566,-214.18242,-3045.0208,-2793.9856,4881.146,-2849.1877
0.373,9284.152,-6575.274,5430.3887,1176.9602,3263.402,3127.5225,5060.876,4162.809,-1302.9266,-568.8507,-214.13434,-3045.4724,-2792.7227,4881.5425,-2844.609
0.374,9283.496,-6576.5693,5429.822,1178.6444,3262.2944,3128.8608,5061.0493,4163.076,-1303.8816,-570.777,-214.08627,-3045.9248,-2791.4614,4881.938,-2840.029
0.375,9282.84,-6577.8647,5429.256,1180.3286,3261.1868,3130.1987,5061.223,4163.343,-1304.8365,-572.70184,-214.03842,-3046.3772,-2790.1995,4882.3335,-2835.449
0.376,9282.184,-6579.1597,5428.689,1182.013,3260.0796,3131.5364,5061.397,4163.6104,-1305.7913,-574.6267,-213.99083,-3046.829,-2788.938,4882.731,-2830.8704
0.377,9281.527,-6580.4546,5428.1226,1183.6974,3258.9717,3132.8743,5061.57,4163.877,-1306.7461,-576.55206,-213.94275,-3047.2815,-2787.6755,4883.126,-2826.2913
0.378,9280.871,-6581.7495,5427.555,1185.3812,3257.8643,3134.212,5061.7427,4164.1436,-1307.7009,-578.4768,-213.89467,-3047.7334,-2786.414,4883.5215,-2821.7126
0.379,9280.216,-6583.0444,5426.989,1187.0646,3256.7566,3135.5493,5061.9165,4164.4106,-1308.6552,-580.4017,-213.84683,-3048.1858,-2785.1523,4883.9185,-2817.1353
0.38,9279.56,-6584.3394,5426.4224,1188.7487,3255.65,3136.887,5062.0894,4164.6777,-1309.6099,-582.3266,-213.79887,-3048.6375,-2783.892,4884.313,-2812.5574
0.381,9278.903,-6585.634,5425.8564,1190.4323,3254.543,3138.224,5062.2627,4164.945,-1310.5642,-584.25104,-213.75081,-3049.0896,-2782.6296,4884.7095,-2807.9797
0.382,9278.249,-6586.9287,5425.289,1192.116,3253.4355,3139.5613,5062.4365,4165.2114,-1311.5189,-586.1753,-213.70297,-3049.5417,-2781.3687,4885.1055,-2803.403
0.383,9277.592,-6588.2227,5424.7227,1193.799,3252.3284,3140.8987,5062.6094,4165.4785,-1312.4731,-588.0993,-213.65501,-3049.9937,-2780.1072,4885.5015,-2798.826
0.384,9276.937,-6589.518,5424.156,1195.4819,3251.2214,3142.2356,5062.7827,4165.745,-1313.4275,-590.02325,-213.60693,-3050.446,-2778.8457,4885.8965,-2794.2498
0.385,9276.28,-6590.8125,5423.59,1197.166,3250.1143,3143.573,5062.956,4166.0127,-1314.3817,-591.9477,-213.55862,-3050.8982,-2777.5847,4886.291,-2789.6733
0.386,9275.625,-6592.1064,5423.0234,1198.8486,3249.0078,3144.91,5063.129,4166.279,-1315.3358,-593.87164,-213.5109,-3051.3499,-2776.3242,4886.6875,-2785.0981
0.387,9274.969,-6593.4004,5422.4565,1200.5316,3247.901,3146.2466,5063.302,4166.546,-1316.2902,-595.79504,-213.46283,-3051.8015,-2775.063,4887.083,-2780.5232
0.388,9274.3125,-6594.695,5421.89,1202.2142,3246.7944,3147.5835,5063.4746,4166.813,-1317.2441,-597.71857,-213.41463,-3052.2542,-2773.8027,4887.4785,-2775.9478
0.389,9273.657,-6595.9893,5421.324,1203.8973,3245.688,3148.92,5063.648,4167.08,-1318.1981,-599.6422,-213.36667,-3052.7056,-2772.5413,4887.872,-2771.3735
0.39,9273.001,-6597.283,5420.758,1205.5796,3244.581,3150.2566,5063.821,4167.346,-1319.1519,-601.5654,-213.31824,-3053.1577,-2771.2803,4888.268,-2766.7998
0.391,9272.346,-6598.577,5420.1914,1207.2621,3243.4749,3151.593,5063.9937,4167.6133,-1320.1057,-603.4881,-213.27028,-3053.6094,-2770.0193,4888.664,-2762.225
0.392,9271.69,-6599.871,5419.625,1208.9447,3242.369,3152.929,5064.1675,4167.8804,-1321.0597,-605.4113,-213.22185,-3054.061,-2768.7593,4889.058,-2757.6519
0.393,9271.033,-6601.165,5419.0586,1210.6268,3241.262,3154.2656,5064.341,4168.1465,-1322.0134,-607.33435,-213.17426,-3054.5127,-2767.4988,4889.454,-2753.0781
0.394,9270.379,-6602.4585,5418.493,1212.3092,3240.1562,3155.6013,5064.5127,4168.4136,-1322.967,-609.25696,-213.12595,-3054.9648,-2766.2378,4889.849,-2748.5054
0.395,9269.723,-6603.752,5417.9263,1213.9908,3239.0503,3156.9375,5064.6855,4168.6807,-1323.9207,-611.17926,-213.07774,-3055.4167,-2764.9778,4890.2446,-2743.9333
0.396,9269.068,-6605.0454,5417.3604,1215.6727,3237.9443,3158.2734,5064.8584,4168.9478,-1324.8741,-613.10205,-213.02931,-3055.8684,-2763.7173,4890.639,-2739.36
0.397,9268.412,-6606.3394,5416.7944,1217.3546,3236.838,3159.6091,5065.0312,4169.214,-1325.8275,-615.0239,-212.98123,-3056.3206,-2762.457,4891.0347,-2734.7896
0.398,9267.756,-6607.633,5416.2285,1219.0366,3235.7324,3160.945,5065.204,4169.481,-1326.781,-616.94635,-212.93304,-3056.7722,-2761.1975,4891.429,-2730.2175
0.399,9267.102,-6608.927,5415.6616,1220.7174,3234.6267,3162.2805,5065.377,4169.7476,-1327.7343,-618.86835,-212.88496,-3057.224,-2759.9373,4891.8247,-2725.647
0.4,9266.445,-6610.219,5415.0957,1222.3997,3233.5205,3163.6162,5065.5503,4170.014,-1328.6874,-620.7899,-212.83643,-3057.6758,-2758.6775,4892.2183,-2721.077
0.401,9265.79,-6611.5127,5414.5293,1224.0802,3232.4155,3164.9514,5065.7227,4170.281,-1329.6406,-622.7116,-212.78835,-3058.1272,-2757.4165,4892.614,-2716.5056
0.402,9265.135,-6612.8057,5413.9634,1225.7616,3231.3098,3166.287,5065.896,4170.548,-1330.5938,-624.63306,-212.73991,-3058.579,-2756.157,4893.0083,-2711.9358
0.403,9264.4795,-6614.0986,5413.3975,1227.443,3230.2039,3167.6223,5066.0684,4170.815,-1331.5468,-626.55444,-212.69171,-3059.0308,-2754.8972,4893.4023,-2707.366
0.404,9263.823,-6615.392,5412.8315,1229.1243,3229.0986,3168.9578,5066.241,4171.081,-1332.4999,-628.47614,-212.6434,-3059.4827,-2753.6377,4893.798,-2702.7969
0.405,9263.169,-6616.685,5412.2656,1230.8046,3227.9932,3170.2925,5066.413,4171.3477,-1333.4526,-630.3971,-212.59497,-3059.9336,-2752.378,4894.1934,-2698.2288
0.406,9262.514,-6617.9775,5411.6997,1232.4854,3226.888,3171.6272,5066.586,4171.6143,-1334.4055,-632.31805,-212.54666,-3060.3857,-2751.1184,4894.5874,-2693.6602
0.407,9261.858,-6619.2705,5411.1343,1234.1658,3225.7832,3172.9624,5066.7583,4171.8813,-1335.3583,-634.2385,-212.49846,-3060.8372,-2749.8591,4894.9814,-2689.0916
0.408,9261.203,-6620.5635,5410.568,1235.8462,3224.678,3174.2969,5066.93,4172.1475,-1336.311,-636.1596,-212.44992,-3061.2886,-2748.599,4895.3745,-2684.5232
0.409,9260.547,-6621.856,5410.002,1237.5262,3223.5728,3175.6316,5067.1045,4172.4146,-1337.2638,-638.0801,-212.40149,-3061.741,-2747.3406,4895.771,-2679.956
0.41,9259.893,-6623.1484,5409.4365,1239.2069,3222.468,3176.9658,5067.2764,4172.681,-1338.2163,-640.0003,-212.35316,-3062.1921,-2746.0806,4896.1646,-2675.39
0.411,9259.237,-6624.4404,5408.8706,1240.8868,3221.3633,3178.3005,5067.448,4172.9473,-1339.1686,-641.92017,-212.30473,-3062.6443,-2744.8215,4896.5586,-2670.8223
0.412,9258.582,-6625.733,5408.3047,1242.5667,3220.2585,3179.6345,5067.621,4173.215,-1340.1212,-643.84064,-212.25595,-3063.0955,-2743.5635,4896.9536,-2666.2563
0.413,9257.927,-6627.025,5407.739,1244.2466,3219.1536,3180.9688,5067.7935,4173.481,-1341.0737,-645.76056,-212.20752,-3063.547,-2742.304,4897.3477,-2661.6912
0.414,9257.272,-6628.3184,5407.174,1245.9264,3218.0486,3182.303,5067.966,4173.7476,-1342.026,-647.6806,-212.15921,-3063.998,-2741.0442,4897.741,-2657.125
0.415,9256.617,-6629.6094,5406.608,1247.6062,3216.945,3183.6367,5068.138,4174.014,-1342.978,-649.59985,-212.11053,-3064.45,-2739.7861,4898.1357,-2652.5603
0.416,9255.962,-6630.902,5406.042,1249.2856,3215.8398,3184.9707,5068.311,4174.281,-1343.9302,-651.5196,-212.06235,-3064.9011,-2738.527,4898.5303,-2647.995
0.417,9255.308,-6632.194,5405.4766,1250.9646,3214.7358,3186.3047,5068.4824,4174.5474,-1344.8822,-653.4387,-212.0138,-3065.3525,-2737.2688,4898.924,-2643.4304
0.418,9254.652,-6633.486,5404.911,1252.6439,3213.6313,3187.6384,5068.6553,4174.8135,-1345.8344,-655.3583,-211.96512,-3065.8042,-2736.0093,4899.3174,-2638.867
0.419,9253.997,-6634.7773,5404.345,1254.3226,3212.5276,3188.972,5068.8276,4175.0796,-1346.7864,-657.277,-211.91646,-3066.2556,-2734.7517,4899.712,-2634.3032
0.42,9253.343,-6636.0693,5403.78,1256.0016,3211.4233,3190.3052,5068.9995,4175.347,-1347.7382,-659.1956,-211.86803,-3066.7068,-2733.4922,4900.106,-2629.7407
0.421,9252.6875,-6637.361,5403.214,1257.6807,3210.3193,3191.639,5069.172,4175.6133,-1348.69,-661.1149,-211.81923,-3067.158,-2732.2341,4900.4995,-2625.1772
0.422,9252.033,-6638.6523,5402.649,1259.3595,3209.2153,3192.972,5069.3433,4175.8804,-1349.6415,-663.03375,-211.77045,-3067.6096,-2730.9753,4900.893,-2620.615
0.423,9251.378,-6639.9434,5402.083,1261.0383,3208.1113,3194.3054,5069.516,4176.146,-1350.5934,-664.95197,-211.72202,-3068.0613,-2729.7173,4901.286,-2616.0532
0.424,9250.723,-6641.2354,5401.5176,1262.7163,3207.0076,3195.6382,5069.6875,4176.4126,-1351.5449,-666.8702,-211.67323,-3068.5125,-2728.4592,4901.6807,-2611.4902
0.425,9250.068,-6642.5264,5400.952,1264.3947,3205.904,3196.9712,5069.86,4176.679,-1352.4966,-668.78796,-211.6248,-3068.9639,-2727.2017,4902.074,-2606.93
0.426,9249.414,-6643.8174,5400.3867,1266.0728,3204.8005,3198.304,5070.0317,4176.946,-1353.4478,-670.7062,-211.576,-3069.4148,-2725.9434,4902.4673,-2602.3694
0.427,9248.759,-6645.109,5399.822,1267.751,3203.6965,3199.637,5070.204,4177.212,-1354.399,-672.6236,-211.52722,-3069.8665,-2724.6865,4902.8613,-2597.8088
0.428,9248.1045,-6646.4,5399.2563,1269.429,3202.5938,3200.9695,5070.3755,4177.4785,-1355.3505,-674.5412,-211.47879,-3070.3176,-2723.428,4903.2544,-2593.2483
0.429,9247.45,-6647.691,5398.6904,1271.1074,3201.49,3202.3022,5070.548,4177.7446,-1356.3019,-676.459,-211.42989,-3070.7688,-2722.1702,4903.6484,-2588.6877
0.43,9246.795,-6648.9824,5398.126,1272.7847,3200.3867,3203.6345,5070.72,4178.011,-1357.2529,-678.37646,-211.38121,-3071.22,-2720.9126,4904.0415,-2584.1294
0.431,9246.142,-6650.273,5397.56,1274.4624,3199.2837,3204.9668,5070.891,4178.278,-1358.2041,-680.29376,-211.3323,-3071.6711,-2719.6548,4904.4346,-2579.569
0.432,9245.486,-6651.5635,5396.995,1276.14,3198.181,3206.299,5071.0635,4178.544,-1359.1552,-682.21075,-211.28352,-3072.1226,-2718.3972,4904.8286,-2575.011
0.433,9244.832,-6652.8545,5396.43,1277.8174,3197.078,3207.6313,5071.2354,4178.811,-1360.1064,-684.12775,-211.2345,-3072.5737,-2717.1401,4905.2217,-2570.4521
0.434,9244.178,-6654.1445,5395.865,1279.4944,3195.9749,3208.963,5071.4067,4179.0767,-1361.0568,-686.0437,-211.18594,-3073.0247,-2715.8826,4905.6147,-2565.8958
0.435,9243.523,-6655.435,5395.3,1281.1716,3194.8718,3210.2952,5071.5786,4179.343,-1362.0077,-687.9609,-211.13704,-3073.4756,-2714.6255,4906.0083,-2561.338
0.436,9242.869,-6656.7256,5394.7344,1282.8483,3193.7693,3211.6265,5071.75,4179.6094,-1362.9584,-689.8771,-211.08836,-3073.927,-2713.3677,4906.4004,-2556.7812
0.437,9242.214,-6658.016,5394.17,1284.5253,3192.6667,3212.9585,5071.9224,4179.876,-1363.9089,-691.79346,-211.03934,-3074.378,-2712.1108,4906.795,-2552.2244
0.438,9241.561,-6659.306,5393.604,1286.2015,3191.5642,3214.2898,5072.0933,4180.1416,-1364.8595,-693.7094,-210.99055,-3074.8286,-2710.8542,4907.1875,-2547.669
0.439,9240.906,-6660.596,5393.0396,1287.8778,3190.4617,3215.621,5072.265,4180.4087,-1365.8099,-695.62537,-210.94153,-3075.28,-2709.5974,4907.5806,-2543.1123
0.44,9240.252,-6661.886,5392.4746,1289.5548,3189.3591,3216.9524,5072.4365,4180.675,-1366.7606,-697.54114,-210.89285,-3075.7312,-2708.3394,4907.973,-2538.557
0.441,9239.598,-6663.1763,5391.91,1291.2314,3188.2573,3218.284,5072.6084,4180.942,-1367.7112,-699.4574,-210.84372,-3076.1824,-2707.0828,4908.3657,-2534.0012
0.442,9238.944,-6664.4663,5391.3447,1292.9066,3187.1543,3219.6147,5072.78,4181.2075,-1368.6611,-701.37244,-210.79492,-3076.6338,-2705.827,4908.7583,-2529.4468
0.443,9238.29,-6665.7563,5390.7803,1294.5829,3186.0527,3220.946,5072.9507,4181.473,-1369.6116,-703.2878,-210.74602,-3077.0837,-2704.57,4909.151,-2524.893
0.444,9237.635,-6667.0454,5390.2153,1296.2592,3184.951,3222.277,5073.1226,4181.74,-1370.5615,-705.2028,-210.69687,-3077.5347,-2703.3137,4909.543,-2520.339
0.445,9236.981,-6668.335,5389.6504,1297.935,3183.8486,3223.6074,5073.294,4182.0063,-1371.5115,-707.11786,-210.64749,-3077.986,-2702.0571,4909.9365,-2515.786
0.446,9236.327,-6669.625,5389.0854,1299.6102,3182.7466,3224.938,5073.4653,4182.2725,-1372.4615,-709.0326,-210.59894,-3078.4368,-2700.8008,4910.3276,-2511.232
0.447,9235.673,-6670.914,5388.5205,1301.2858,3181.6445,3226.2686,5073.637,4182.5386,-1373.4114,-710.94727,-210.54956,-3078.888,-2699.5447,4910.722,-2506.68
0.448,9235.019,-6672.2036,5387.9565,1302.9614,3180.5435,3227.599,5073.8086,4182.805,-1374.3612,-712.8614,-210.50066,-3079.3386,-2698.2878,4911.1147,-2502.1287
