0.00034551329388676777,0.0002443148316383053
0.00034525193441226065,0.0002441299475731441
0.00034498835739071865,0.00024394362272383885
0.0003447245120682396,0.0002437570394152028
0.0003444569326163105,0.00024356781613497742
0.0003441912423838289,0.0002433799536950209
0.0003439285453552543,0.0002431942247950956
0.00034364957507193594,0.00024299697507693295
0.00034337779258919454,0.00024280478315656483
0.0003431040651520334,0.00024261124382671015
0.0003428331874246737,0.00024241971502106187
0.0003425571098532032,0.00024222442213112273
0.0003422802633679112,0.00024202865856071722
0.0003419996315017215,0.00024183029023862736
0.00034171867055476923,0.00024163156154037403
0.00034143682769638417,0.00024143229250392633
0.00034115248869426296,0.00024123129310892402
0.00034086494557783453,0.00024102791762688048
0.00034057878664839336,0.00024082554797127189
0.00034028968511279345,0.00024062114503459075
0.00034002594711068923,0.0002404346420697743
0.0003397279797283659,0.00024022395263023044
0.00033943864747243424,0.0002400193751266749
0.0003391382604718274,0.00023980691668476132
0.00033884202446188283,0.00023959750558350486
0.00033854472474104114,0.00023938726326397356
0.00033824901762358195,0.0002391781659157178
0.00033794426732214333,0.0002389626856410641
0.0003376393403513589,0.0002387470571884343
0.0003373391961858374,0.000238534896117121
0.00033703137219731616,0.0002383171468006433
0.0003367241917260344,0.00023809995772188463
0.00033641174041321165,0.00023787903558695258
0.00033610060318522983,0.0002376590560243915
0.00033578742385742544,0.000237437577042974
0.0003354700247584219,0.00023721310136859189
0.00033515394806471477,0.0002369896229844545
0.00033483595006345013,0.00023676478951827252
0.00033451725446553837,0.0002365394119669186
0.0003341977853565936,0.00023631353368166864
0.00033387030682519026,0.00023608194754303998
0.0003335449456116635,0.0002358518843183604
0.0003332187507893991,0.00023562125528391002
0.0003328899379866357,0.00023538871039011848
0.0003325570820180701,0.0002351533289891436
0.0003322260552280909,0.00023491926411844922
0.0003318920801334002,0.0002346831224842517
0.0003315581405658463,0.00023444699357121572
0.0003312169677300858,0.0002342057599836223
0.00033087583177149327,0.00023396456246620965
0.00033053187360820857,0.0002337213113534911
0.0003301872151340035,0.0002334776146211771
0.00032983199456282364,0.00023322642765103842
0.00032948451119807487,0.0002329807260237953
0.0003291461654981731,0.00023274148131469777
0.00032879094597149106,0.00023249031028422083
0.00032843497778145547,0.00023223861336520404
0.0003280780333980715,0.0002319862236743495
0.000327716405791989,0.00023173051954314736
0.00032735526512794877,0.0002314750951842213
0.00032699395289625954,0.0002312196398531233
0.00032662975116437565,0.000230962116615277
0.00032626382597555903,0.00023070335933335763
0.00032589488950662826,0.0002304424992843149
0.0003255240160697781,0.00023018021432080868
0.0003251528562842054,0.00022991780951649626
0.0003247799755072833,0.0002296541342772894
0.0003244049262676185,0.00022938893095593291
0.0003240264051385111,0.00022912125888097356
0.0003236461153903747,0.0002288523506713049
0.0003232615254447069,0.00022858041540754336
0.00032287574458678137,0.00022830763351104914
0.00032248813931801124,0.00022803356715869432
0.0003220929585978638,0.00022775409271727848
0.0003217022970076755,0.00022747790053960848
0.00032130440398958626,0.00022719652833075248
0.0003209067823277678,0.00022691540596294453
0.0003205038121194548,0.0002266304260250449
0.00032011489581407204,0.0002263553739747994
0.0003197071698295417,0.00022606713675197296
0.0003192974394679027,0.0002257773656412413
0.00031888766708476624,0.00022548763518411266
0.0003184775576912102,0.00022519763459215148
0.00031806591326244416,0.00022490655892206264
0.0003176537493629894,0.00022461510696356372
0.0003172306262655411,0.00022431593341794005
0.00031680168318359847,0.00022401258825260868
0.0003163851946368368,0.0002237181154686498
0.0003159526763383269,0.00022341225973169967
0.00031552416836433395,0.00022310925320020742
0.00031509390748141186,0.00022280505548311506
0.0003146532820323955,0.0002224934575355015
0.0003142213935305449,0.00022218809625469154
0.0003137793472731687,0.0002218754829417506
0.0003133507198711527,0.0002215724545692709
0.00031290382732862554,0.0002212564183478175
0.00031254228135679796,0.00022100070187939294
0.0003120711942514731,0.0002206676934990269
