0.332,9109.729,-6519.223,1093.1061,2081.088,65.761,2007.4594,372.89252,5.933569,-682.20886,832.7368,-2915.757,632.9006,-3005.926,170.9218,-2580.0842
0.333,9109.868,-6518.981,1093.4836,2081.1597,65.175224,2007.4861,372.83038,5.8779225,-682.21454,832.7516,-2915.7527,632.9836,-3005.7969,170.72493,-2580.0808
0.334,9110.007,-6518.739,1093.8615,2081.2314,64.58944,2007.5128,372.76782,5.822862,-682.2202,832.7663,-2915.7478,633.06647,-3005.6675,170.52747,-2580.0774
0.335,9110.1455,-6518.4956,1094.2397,2081.3032,64.00358,2007.5397,372.70538,5.7671714,-682.22595,832.781,-2915.7432,633.14966,-3005.538,170.3299,-2580.074
0.336,9110.285,-6518.2534,1094.6173,2081.375,63.418034,2007.5664,372.643,5.71173,-682.2316,832.7958,-2915.7383,633.23267,-3005.409,170.13269,-2580.0706
0.337,9110.424,-6518.011,1094.9949,2081.4468,62.832172,2007.5931,372.5806,5.656054,-682.2373,832.8105,-2915.7336,633.3158,-3005.2798,169.9353,-2580.0671
0.338,9110.5625,-6517.7686,1095.3729,2081.5186,62.246235,2007.6199,372.51822,5.6009793,-682.243,832.82526,-2915.7288,633.39874,-3005.1506,169.73817,-2580.0637
0.339,9110.702,-6517.5264,1095.7506,2081.5903,61.66069,2007.6466,372.45584,5.54501,-682.24866,832.83997,-2915.724,633.4819,-3005.0215,169.54091,-2580.0603
0.34,9110.841,-6517.2837,1096.1284,2081.662,61.07483,2007.6733,372.39346,5.4896126,-682.2543,832.8547,-2915.7195,633.56476,-3004.892,169.34366,-2580.057
0.341,9110.9795,-6517.0415,1096.506,2081.7341,60.489048,2007.7001,372.33115,5.4342003,-682.2601,832.86945,-2915.7146,633.648,-3004.7627,169.14627,-2580.0535
0.342,9111.118,-6516.799,1096.8843,2081.806,59.903187,2007.7268,372.2687,5.378876,-682.26575,832.88416,-2915.71,633.7309,-3004.6335,168.949,-2580.0498
