0.401,8118.0386,-8071.829,-469.61618,1501.5948,933.36774,1251.4894,-49.170677,-2549.747,-411.01428,1048.1586,-4158.844,2998.5251,-4632.6226,953.6725,-2627.3296
0.402,8118.1494,-8071.6914,-469.3301,1501.6348,932.9159,1251.5103,-49.235558,-2549.878,-411.01428,1048.1772,-4158.868,2998.642,-4632.5566,953.574,-2627.329
0.403,8118.26,-8071.553,-469.04428,1501.6747,932.46405,1251.5309,-49.300636,-2550.009,-411.0142,1048.1959,-4158.8916,2998.7588,-4632.49,953.4762,-2627.3286
0.404,8118.3706,-8071.4155,-468.75845,1501.7146,932.01184,1251.5516,-49.365517,-2550.1406,-411.0142,1048.2146,-4158.9155,2998.8757,-4632.4243,953.3778,-2627.3284
0.405,8118.4814,-8071.2773,-468.4718,1501.7548,931.56024,1251.5724,-49.430294,-2550.2715,-411.01413,1048.2333,-4158.939,2998.9924,-4632.358,953.27954,-2627.328
0.406,8118.592,-8071.1396,-468.18628,1501.7947,931.10864,1251.593,-49.495174,-2550.4028,-411.0141,1048.252,-4158.9634,2999.1094,-4632.292,953.18176,-2627.3274
0.407,8118.7026,-8071.0015,-467.8999,1501.8346,930.65674,1251.6139,-49.55995,-2550.5332,-411.0142,1048.2706,-4158.987,2999.2263,-4632.2256,953.08325,-2627.327
0.408,8118.8135,-8070.864,-467.6138,1501.8745,930.2052,1251.6346,-49.624832,-2550.6646,-411.01404,1048.2893,-4159.0107,2999.3435,-4632.1597,952.9855,-2627.3267
0.409,8118.924,-8070.726,-467.32825,1501.9146,929.7534,1251.6554,-49.68991,-2550.7957,-411.01404,1048.308,-4159.0347,2999.46,-4632.0933,952.8871,-2627.3262
0.41,8119.0347,-8070.588,-467.04218,1501.9546,929.3018,1251.676,-49.75469,-2550.9268,-411.01407,1048.3267,-4159.058,2999.5771,-4632.0273,952.78906,-2627.3257
0.411,8119.1455,-8070.45,-466.7558,1501.9945,928.8499,1251.6969,-49.819668,-2551.0579,-411.01392,1048.3453,-4159.082,2999.694,-4631.961,952.6908,-2627.3252
0.412,8119.2563,-8070.3125,-466.47025,1502.0345,928.39844,1251.7175,-49.88445,-2551.189,-411.01392,1048.364,-4159.1055,2999.811,-4631.895,952.5928,-2627.3247
0.413,8119.3667,-8070.1743,-466.1839,1502.0743,927.9469,1251.7383,-49.949326,-2551.32,-411.01382,1048.3827,-4159.13,2999.9277,-4631.8286,952.4949,-2627.3245
0.414,8119.4775,-8070.0366,-465.89807,1502.1145,927.4951,1251.759,-50.014206,-2551.4514,-411.0139,1048.4014,-4159.153,3000.0447,-4631.7627,952.3966,-2627.324
0.415,8119.588,-8069.899,-465.61224,1502.1544,927.04346,1251.7798,-50.079086,-2551.5825,-411.01373,1048.42,-4159.177,3000.1619,-4631.6963,952.29846,-2627.3235
0.416,8119.6987,-8069.7607,-465.32614,1502.1943,926.5913,1251.8005,-50.144066,-2551.7139,-411.01367,1048.4387,-4159.2007,3000.2783,-4631.63,952.2002,-2627.323
0.417,8119.8096,-8069.6226,-465.04007,1502.2343,926.13995,1251.8213,-50.208942,-2551.8452,-411.01373,1048.4574,-4159.2246,3000.3955,-4631.564,952.1022,-2627.3228
0.418,8119.92,-8069.485,-464.75424,1502.2742,925.6884,1251.842,-50.273823,-2551.976,-411.01364,1048.4761,-4159.2485,3000.5125,-4631.4976,952.004,-2627.3223
0.419,8120.031,-8069.3467,-464.46786,1502.3142,925.2364,1251.8628,-50.3386,-2552.1072,-411.01367,1048.4948,-4159.272,3000.6292,-4631.4316,951.9061,-2627.3218
0.42,8120.1416,-8069.209,-464.1823,1502.354,924.7847,1251.8835,-50.40358,-2552.238,-411.01358,1048.5134,-4159.296,3000.746,-4631.3657,951.80774,-2627.3213
0.421,8120.252,-8069.071,-463.89597,1502.3942,924.33276,1251.9042,-50.46846,-2552.3694,-411.0136,1048.5321,-4159.32,3000.863,-4631.2993,951.7097,-2627.3208
0.422,8120.363,-8068.933,-463.60986,1502.4341,923.8813,1251.925,-50.533337,-2552.5002,-411.0136,1048.5508,-4159.3433,3000.9797,-4631.233,951.6118,-2627.3206
0.423,8120.4736,-8068.7954,-463.32404,1502.4741,923.42993,1251.9457,-50.598217,-2552.631,-411.01343,1048.5695,-4159.367,3001.0967,-4631.167,951.5134,-2627.32
0.424,8120.584,-8068.657,-463.03796,1502.514,922.9781,1251.9664,-50.663097,-2552.7625,-411.01343,1048.5881,-4159.391,3001.2139,-4631.101,951.4153,-2627.3196
0.425,8120.695,-8068.519,-462.7524,1502.554,922.52606,1251.9872,-50.727776,-2552.8936,-411.0133,1048.6068,-4159.4146,3001.3303,-4631.0347,951.31757,-2627.319
0.426,8120.8057,-8068.3813,-462.46603,1502.5939,922.0747,1252.0079,-50.792854,-2553.0247,-411.0133,1048.6255,-4159.4385,3001.4475,-4630.9688,951.2186,-2627.3188
0.427,8120.916,-8068.2437,-462.1802,1502.6339,921.6228,1252.0287,-50.857735,-2553.156,-411.01334,1048.6442,-4159.4624,3001.5645,-4630.9023,951.1211,-2627.3184
0.428,8121.027,-8068.1055,-461.89386,1502.6738,921.1715,1252.0494,-50.922413,-2553.2869,-411.01334,1048.6628,-4159.486,3001.681,-4630.836,951.02313,-2627.3179
0.429,8121.137,-8067.9673,-461.6083,1502.7139,920.7191,1252.0701,-50.98749,-2553.418,-411.0133,1048.6815,-4159.5093,3001.798,-4630.77,950.9248,-2627.3174
0.43,8121.248,-8067.8296,-461.3222,1502.7537,920.268,1252.0908,-51.052372,-2553.549,-411.01312,1048.7002,-4159.5337,3001.915,-4630.704,950.82654,-2627.317
0.431,8121.359,-8067.692,-461.03583,1502.7938,919.81647,1252.1117,-51.11715,-2553.6802,-411.01318,1048.7189,-4159.557,3002.0322,-4630.6377,950.7285,-2627.3167
0.432,8121.469,-8067.5537,-460.7503,1502.8337,919.36444,1252.1323,-51.18213,-2553.8113,-411.01318,1048.7377,-4159.581,3002.1487,-4630.572,950.63025,-2627.3162
0.433,8121.58,-8067.4155,-460.4642,1502.8737,918.9129,1252.1531,-51.246906,-2553.942,-411.01303,1048.7562,-4159.6045,3002.2654,-4630.5054,950.5321,-2627.3157
0.434,8121.691,-8067.2773,-460.17838,1502.9137,918.46136,1252.1738,-51.311886,-2554.073,-411.01306,1048.7749,-4159.6284,3002.3823,-4630.439,950.43427,-2627.3152
0.435,8121.8013,-8067.14,-459.89282,1502.9536,918.01013,1252.1946,-51.376564,-2554.204,-411.0129,1048.7936,-4159.6523,3002.499,-4630.373,950.33624,-2627.3147
0.436,8121.912,-8067.002,-459.60675,1502.9937,917.5581,1252.2152,-51.441444,-2554.3354,-411.01297,1048.8123,-4159.676,3002.616,-4630.3066,950.238,-2627.3145
0.437,8122.0225,-8066.8643,-459.32037,1503.0336,917.1064,1252.236,-51.506325,-2554.4663,-411.01294,1048.8309,-4159.7,3002.733,-4630.2407,950.13965,-2627.314
0.438,8122.1333,-8066.726,-459.034,1503.0736,916.65424,1252.2567,-51.571404,-2554.5974,-411.01294,1048.8496,-4159.7236,3002.85,-4630.1743,950.0415,-2627.3135
0.439,8122.244,-8066.5884,-458.74844,1503.1134,916.2032,1252.2776,-51.63608,-2554.7288,-411.01282,1048.8683,-4159.747,3002.9666,-4630.1084,949.94336,-2627.313
0.44,8122.3545,-8066.4507,-458.46237,1503.1533,915.75146,1252.2982,-51.70116,-2554.8599,-411.0128,1048.887,-4159.771,3003.0837,-4630.0425,949.84564,-2627.3127
0.441,8122.4653,-8066.3125,-458.17654,1503.1935,915.30005,1252.319,-51.76584,-2554.991,-411.01266,1048.9056,-4159.795,3003.2007,-4629.976,949.7476,-2627.3123
0.442,8122.576,-8066.175,-457.89044,1503.2334,914.84814,1252.3397,-51.83072,-2555.122,-411.01273,1048.9243,-4159.819,3003.3174,-4629.91,949.64935,-2627.3118
0.443,8122.6865,-8066.0366,-457.6046,1503.2733,914.39624,1252.3605,-51.895798,-2555.2534,-411.0127,1048.943,-4159.8423,3003.4338,-4629.8438,949.5509,-2627.3113
0.444,8122.7974,-8065.8984,-457.31854,1503.3134,913.9449,1252.3812,-51.960476,-2555.3835,-411.0126,1048.9615,-4159.866,3003.5508,-4629.7773,949.45306,-2627.3108
0.445,8122.9077,-8065.7603,-457.033,1503.3531,913.4934,1252.402,-52.025356,-2555.515,-411.0125,1048.9803,-4159.89,3003.668,-4629.7114,949.35504,-2627.3105
0.446,8123.0186,-8065.6226,-456.7466,1503.3933,913.0416,1252.4226,-52.090237,-2555.646,-411.0126,1048.999,-4159.9136,3003.7844,-4629.6455,949.2569,-2627.31
0.447,8123.1294,-8065.4844,-456.46082,1503.4331,912.59015,1252.4435,-52.155113,-2555.7773,-411.0125,1049.0176,-4159.9375,3003.9016,-4629.579,949.159,-2627.3096
0.448,8123.2397,-8065.3467,-456.1747,1503.473,912.1383,1252.4641,-52.219994,-2555.9084,-411.0124,1049.0364,-4159.9614,3004.018,-4629.513,949.0607,-2627.309
0.449,8123.3506,-8065.2085,-455.8886,1503.5131,911.68677,1252.485,-52.28487,-2556.0393,-411.01236,1049.055,-4159.985,3004.1353,-4629.447,948.9622,-2627.3086
