0.317,8652.906,-6966.0107,704.5245,1753.6624,-1189.5361,1740.7032,-83.680115,-2053.5242,-561.627,1103.7587,-3548.8691,2205.1704,-3865.9954,680.25366,-2575.9102
0.318,8653.028,-6965.8027,704.8847,1753.7228,-1190.074,1740.7285,-83.73929,-2053.6143,-561.63104,1103.7756,-3548.8738,2205.268,-3865.8855,680.09735,-2575.9084
0.319,8653.151,-6965.5947,705.245,1753.7836,-1190.6123,1740.7539,-83.79856,-2053.7048,-561.6351,1103.7926,-3548.8784,2205.366,-3865.7754,679.9398,-2575.9067
0.32,8653.273,-6965.3867,705.6054,1753.8441,-1191.1503,1740.7793,-83.857834,-2053.795,-561.639,1103.8094,-3548.883,2205.4634,-3865.666,679.7834,-2575.905
0.321,8653.396,-6965.178,705.96545,1753.9048,-1191.6886,1740.8046,-83.91711,-2053.885,-561.64307,1103.8264,-3548.8877,2205.5608,-3865.5562,679.6265,-2575.9033
0.322,8653.519,-6964.9707,706.326,1753.9655,-1192.2269,1740.83,-83.97628,-2053.976,-561.6471,1103.8434,-3548.892,2205.6587,-3865.4463,679.46967,-2575.9016
0.323,8653.641,-6964.763,706.686,1754.0261,-1192.7646,1740.8552,-84.03555,-2054.0662,-561.65106,1103.8604,-3548.8967,2205.756,-3865.3364,679.3127,-2575.9
0.324,8653.764,-6964.5547,707.0467,1754.0867,-1193.3029,1740.8806,-84.09472,-2054.1565,-561.655,1103.8773,-3548.9014,2205.8538,-3865.2268,679.1558,-2575.8982
0.325,8653.886,-6964.347,707.4067,1754.1472,-1193.8411,1740.9059,-84.15409,-2054.2463,-561.659,1103.8942,-3548.906,2205.951,-3865.117,678.99884,-2575.8967
0.326,8654.009,-6964.1387,707.76697,1754.2078,-1194.3792,1740.9313,-84.21336,-2054.3372,-561.6631,1103.9111,-3548.9104,2206.049,-3865.007,678.842,-2575.8948
0.327,8654.131,-6963.931,708.12756,1754.2686,-1194.9172,1740.9567,-84.27244,-2054.4272,-561.66705,1103.9281,-3548.915,2206.1465,-3864.8972,678.685,-2575.8933
0.328,8654.254,-6963.723,708.4878,1754.329,-1195.4552,1740.9819,-84.33171,-2054.5173,-561.671,1103.945,-3548.9197,2206.2444,-3864.7876,678.5282,-2575.8916
0.329,8654.376,-6963.515,708.8482,1754.3899,-1195.9934,1741.0072,-84.39108,-2054.6082,-561.6749,1103.9619,-3548.9243,2206.3418,-3864.6777,678.37134,-2575.89
0.33,8654.498,-6963.3066,709.2088,1754.4503,-1196.5316,1741.0326,-84.450356,-2054.6985,-561.67896,1103.9789,-3548.929,2206.4392,-3864.5679,678.2139,-2575.8882
0.331,8654.621,-6963.099,709.56866,1754.511,-1197.0697,1741.058,-84.50953,-2054.7886,-561.683,1103.9958,-3548.9336,2206.537,-3864.458,678.0575,-2575.8865
0.332,8654.743,-6962.8916,709.92883,1754.5715,-1197.6075,1741.0833,-84.5687,-2054.879,-561.68695,1104.0127,-3548.9382,2206.6345,-3864.3486,677.9009,-2575.8848
0.333,8654.865,-6962.683,710.2895,1754.6322,-1198.1456,1741.1086,-84.628075,-2054.969,-561.691,1104.0297,-3548.9424,2206.732,-3864.2388,677.74365,-2575.883
0.334,8654.988,-6962.4756,710.64966,1754.6929,-1198.6837,1741.1339,-84.68724,-2055.0596,-561.695,1104.0466,-3548.9473,2206.83,-3864.129,677.5867,-2575.8813
0.335,8655.11,-6962.267,711.0101,1754.7533,-1199.222,1741.1593,-84.74651,-2055.1497,-561.699,1104.0636,-3548.952,2206.927,-3864.019,677.42993,-2575.8796
0.336,8655.232,-6962.0596,711.37006,1754.814,-1199.7599,1741.1846,-84.805786,-2055.2402,-561.70306,1104.0804,-3548.9565,2207.025,-3863.9094,677.27325,-2575.878
0.337,8655.355,-6961.852,711.73035,1754.8745,-1200.2977,1741.21,-84.86496,-2055.3308,-561.70703,1104.0974,-3548.9612,2207.1226,-3863.7996,677.1165,-2575.8762
0.338,8655.478,-6961.6436,712.0905,1754.9352,-1200.8364,1741.2354,-84.92443,-2055.421,-561.71094,1104.1144,-3548.9658,2207.22,-3863.6897,676.95953,-2575.8745
0.339,8655.601,-6961.436,712.4509,1754.9958,-1201.3741,1741.2606,-84.983505,-2055.5115,-561.715,1104.1313,-3548.9702,2207.3176,-3863.58,676.80255,-2575.8728
0.34,8655.723,-6961.228,712.81104,1755.0564,-1201.912,1741.286,-85.04278,-2055.6013,-561.719,1104.1482,-3548.9749,2207.415,-3863.4705,676.6458,-2575.871
0.341,8655.845,-6961.02,713.17163,1755.1171,-1202.4501,1741.3113,-85.10205,-2055.6921,-561.72296,1104.1652,-3548.9792,2207.513,-3863.3604,676.48914,-2575.8694
0.342,8655.968,-6960.812,713.5315,1755.1776,-1202.988,1741.3367,-85.16132,-2055.782,-561.727,1104.1821,-3548.984,2207.6106,-3863.2507,676.332,-2575.8677
0.343,8656.09,-6960.6045,713.89215,1755.2383,-1203.5262,1741.3619,-85.2206,-2055.8726,-561.7309,1104.199,-3548.9888,2207.7083,-3863.141,676.17505,-2575.866
0.344,8656.213,-6960.396,714.2523,1755.2988,-1204.0642,1741.3873,-85.27966,-2055.9631,-561.735,1104.216,-3548.9932,2207.8054,-3863.0312,676.0182,-2575.8643
0.345,8656.335,-6960.1885,714.6126,1755.3596,-1204.6019,1741.4126,-85.338936,-2056.0535,-561.739,1104.2329,-3548.9978,2207.9033,-3862.9214,675.86145,-2575.8625
0.346,8656.457,-6959.98,714.973,1755.4202,-1205.1403,1741.438,-85.39821,-2056.1438,-561.7429,1104.2498,-3549.0022,2208.001,-3862.8118,675.70447,-2575.8608
0.347,8656.58,-6959.7725,715.3332,1755.4807,-1205.6785,1741.4633,-85.45748,-2056.234,-561.747,1104.2667,-3549.007,2208.0986,-3862.702,675.5475,-2575.8591
0.348,8656.702,-6959.5645,715.6932,1755.5411,-1206.2163,1741.4886,-85.516655,-2056.3242,-561.751,1104.2837,-3549.0117,2208.1958,-3862.592,675.39075,-2575.8574
0.349,8656.824,-6959.3564,716.05383,1755.6018,-1206.7543,1741.5139,-85.57603,-2056.4143,-561.75494,1104.3005,-3549.016,2208.2937,-3862.4822,675.23376,-2575.8557
0.35,8656.947,-6959.1484,716.4139,1755.6625,-1207.2922,1741.5393,-85.6352,-2056.5046,-561.7589,1104.3175,-3549.0208,2208.391,-3862.3726,675.0768,-2575.8542
0.351,8657.069,-6958.9404,716.77454,1755.7231,-1207.8304,1741.5647,-85.69447,-2056.595,-561.7629,1104.3345,-3549.0254,2208.4888,-3862.2627,674.9201,-2575.8525
0.352,8657.191,-6958.7324,717.13416,1755.7837,-1208.3685,1741.59,-85.753746,-2056.6858,-561.7669,1104.3514,-3549.03,2208.5864,-3862.153,674.76324,-2575.8508
0.353,8657.314,-6958.525,717.4949,1755.8444,-1208.9067,1741.6154,-85.81291,-2056.7756,-561.77094,1104.3683,-3549.0347,2208.6838,-3862.0432,674.6064,-2575.849
0.354,8657.437,-6958.317,717.855,1755.9049,-1209.4446,1741.6407,-85.872284,-2056.8662,-561.7749,1104.3853,-3549.039,2208.7815,-3861.9336,674.44965,-2575.8474
0.355,8657.559,-6958.109,718.2156,1755.9655,-1209.9823,1741.666,-85.93146,-2056.9565,-561.77893,1104.4022,-3549.0437,2208.879,-3861.8237,674.29266,-2575.8457
0.356,8657.682,-6957.901,718.57544,1756.0261,-1210.5209,1741.6913,-85.99073,-2057.0466,-561.78284,1104.4191,-3549.0483,2208.9766,-3861.7139,674.1358,-2575.844
0.357,8657.804,-6957.693,718.93555,1756.0868,-1211.0582,1741.7167,-86.05,-2057.1367,-561.7868,1104.436,-3549.0527,2209.0742,-3861.6042,673.9791,-2575.8423
0.358,8657.927,-6957.485,719.29626,1756.1472,-1211.5967,1741.742,-86.109276,-2057.2273,-561.7909,1104.453,-3549.0576,2209.1716,-3861.4944,673.822,-2575.8406
0.359,8658.049,-6957.277,719.6561,1756.2078,-1212.1344,1741.7673,-86.16845,-2057.3174,-561.7948,1104.47,-3549.062,2209.269,-3861.3848,673.6653,-2575.8389
0.36,8658.171,-6957.0693,720.0163,1756.2684,-1212.6725,1741.7926,-86.22762,-2057.4075,-561.7988,1104.4868,-3549.0664,2209.367,-3861.275,673.5083,-2575.8372
0.361,8658.294,-6956.861,720.3771,1756.3291,-1213.2109,1741.818,-86.286896,-2057.498,-561.80286,1104.5038,-3549.0713,2209.4644,-3861.1653,673.35156,-2575.8354
0.362,8658.416,-6956.654,720.7367,1756.3896,-1213.7483,1741.8433,-86.34606,-2057.5886,-561.8068,1104.5208,-3549.076,2209.562,-3861.0554,673.195,-2575.8337
0.363,8658.538,-6956.446,721.09753,1756.4502,-1214.2863,1741.8687,-86.40554,-2057.6787,-561.8108,1104.5376,-3549.0806,2209.6597,-3860.9456,673.0376,-2575.832
0.364,8658.661,-6956.2373,721.4574,1756.5107,-1214.8242,1741.894,-86.46471,-2057.7688,-561.81476,1104.5546,-3549.0852,2209.757,-3860.8357,672.8809,-2575.8303
0.365,8658.783,-6956.0303,721.81757,1756.5713,-1215.3622,1741.9193,-86.52378,-2057.8594,-561.8188,1104.5715,-3549.0896,2209.8545,-3860.726,672.7243,-2575.8286
0.366,8658.905,-6955.822,722.178,1756.632,-1215.9001,1741.9447,-86.58315,-2057.9495,-561.8228,1104.5884,-3549.094,2209.9521,-3860.6162,672.5673,-2575.827
0.367,8659.028,-6955.6143,722.5381,1756.6926,-1216.4386,1741.97,-86.642426,-2058.0398,-561.82684,1104.6053,-3549.0986,2210.0496,-3860.5066,672.41034,-2575.8252
0.368,8659.15,-6955.406,722.89825,1756.7532,-1216.9763,1741.9954,-86.7017,-2058.1301,-561.8307,1104.6223,-3549.1033,2210.147,-3860.3967,672.2536,-2575.8235
0.369,8659.273,-6955.198,723.2588,1756.8138,-1217.514,1742.0206,-86.76097,-2058.2205,-561.83466,1104.6392,-3549.1082,2210.2449,-3860.287,672.0969,-2575.8218
0.37,8659.3955,-6954.99,723.61865,1756.8744,-1218.0524,1742.046,-86.820145,-2058.311,-561.8387,1104.6561,-3549.1125,2210.3423,-3860.1772,671.9398,-2575.82
0.371,8659.518,-6954.782,723.9787,1756.935,-1218.59,1742.0713,-86.87921,-2058.4011,-561.8427,1104.6731,-3549.1172,2210.44,-3860.0674,671.7832,-2575.8184
0.372,8659.641,-6954.574,724.33936,1756.9955,-1219.128,1742.0967,-86.93858,-2058.4912,-561.84674,1104.69,-3549.1218,2210.5374,-3859.9578,671.6262,-2575.8167
0.373,8659.763,-6954.3667,724.6994,1757.0562,-1219.6659,1742.122,-86.997856,-2058.5815,-561.85065,1104.7069,-3549.1262,2210.6348,-3859.848,671.4695,-2575.815
0.374,8659.885,-6954.1587,725.0594,1757.1167,-1220.2042,1742.1473,-87.05713,-2058.672,-561.8547,1104.7239,-3549.1309,2210.7324,-3859.7383,671.3125,-2575.8132
0.375,8660.008,-6953.9507,725.4201,1757.1772,-1220.7421,1742.1726,-87.1164,-2058.7622,-561.8587,1104.7408,-3549.1355,2210.83,-3859.6287,671.1555,-2575.8118
0.376,8660.13,-6953.7427,725.77997,1757.2378,-1221.2803,1742.198,-87.175674,-2058.8528,-561.8626,1104.7577,-3549.1401,2210.9277,-3859.5188,670.99896,-2575.81
0.377,8660.252,-6953.5347,726.13995,1757.2985,-1221.8176,1742.2233,-87.23485,-2058.9426,-561.8666,1104.7747,-3549.1448,2211.0251,-3859.4092,670.8421,-2575.8083
0.378,8660.375,-6953.327,726.5005,1757.359,-1222.3558,1742.2487,-87.29402,-2059.0332,-561.8706,1104.7916,-3549.1492,2211.1226,-3859.299,670.68524,-2575.8066
0.379,8660.497,-6953.1187,726.8608,1757.4196,-1222.894,1742.274,-87.35339,-2059.123,-561.87463,1104.8085,-3549.1538,2211.2205,-3859.1895,670.52814,-2575.8047
0.38,8660.619,-6952.911,727.2208,1757.4803,-1223.4314,1742.2993,-87.41246,-2059.2134,-561.8785,1104.8254,-3549.1584,2211.3179,-3859.0798,670.3715,-2575.8032
0.381,8660.742,-6952.703,727.58136,1757.5408,-1223.9696,1742.3247,-87.47194,-2059.304,-561.8826,1104.8424,-3549.163,2211.4153,-3858.97,670.2144,-2575.8015
0.382,8660.864,-6952.4946,727.9411,1757.6013,-1224.5077,1742.35,-87.531204,-2059.394,-561.88654,1104.8593,-3549.1675,2211.513,-3858.86,670.05774,-2575.7998
0.383,8660.987,-6952.2876,728.3015,1757.6617,-1225.0453,1742.3754,-87.59028,-2059.4841,-561.89056,1104.8762,-3549.172,2211.6104,-3858.7507,669.9009,-2575.798
0.384,8661.109,-6952.0796,728.6619,1757.7224,-1225.5835,1742.4006,-87.64955,-2059.575,-561.89453,1104.8932,-3549.1768,2211.708,-3858.6409,669.74414,-2575.7964
0.385,8661.231,-6951.8716,729.02234,1757.7831,-1226.1211,1742.426,-87.708824,-2059.6648,-561.8985,1104.91,-3549.1812,2211.8057,-3858.531,669.58704,-2575.7947
0.386,8661.3545,-6951.6636,729.3822,1757.8436,-1226.6589,1742.4513,-87.7681,-2059.7551,-561.9025,1104.927,-3549.1858,2211.903,-3858.4214,669.43054,-2575.793
0.387,8661.477,-6951.4556,729.74194,1757.9043,-1227.1969,1742.4767,-87.82727,-2059.8455,-561.9065,1104.9438,-3549.1907,2212.0002,-3858.3115,669.27374,-2575.7913
0.388,8661.599,-6951.248,730.10266,1757.9647,-1227.7347,1742.502,-87.886444,-2059.9355,-561.9105,1104.9608,-3549.195,2212.098,-3858.2017,669.1166,-2575.7896
0.389,8661.722,-6951.04,730.46295,1758.0253,-1228.2728,1742.5273,-87.945915,-2060.026,-561.91437,1104.9778,-3549.1997,2212.1956,-3858.092,668.9599,-2575.7878
0.39,8661.844,-6950.832,730.82263,1758.0859,-1228.8109,1742.5526,-88.00509,-2060.116,-561.9185,1104.9948,-3549.204,2212.2932,-3857.9822,668.8029,-2575.7861
0.391,8661.966,-6950.6245,731.1831,1758.1465,-1229.3485,1742.578,-88.064354,-2060.2063,-561.9224,1105.0116,-3549.209,2212.3906,-3857.8726,668.6462,-2575.7844
0.392,8662.089,-6950.4165,731.5431,1758.207,-1229.8862,1742.6033,-88.12353,-2060.2966,-561.9264,1105.0286,-3549.2134,2212.4878,-3857.7627,668.4893,-2575.7827
0.393,8662.211,-6950.2085,731.90326,1758.2676,-1230.4242,1742.6287,-88.1828,-2060.387,-561.93036,1105.0454,-3549.218,2212.5854,-3857.6528,668.33276,-2575.781
0.394,8662.333,-6950.0005,732.2635,1758.3282,-1230.9618,1742.6539,-88.241875,-2060.477,-561.9343,1105.0624,-3549.2227,2212.683,-3857.5432,668.1759,-2575.7793
0.395,8662.456,-6949.793,732.6238,1758.3888,-1231.4999,1742.6793,-88.30115,-2060.5674,-561.9384,1105.0793,-3549.2273,2212.7808,-3857.4336,668.01904,-2575.7776
0.396,8662.578,-6949.585,732.9838,1758.4493,-1232.0377,1742.7046,-88.36042,-2060.6577,-561.94226,1105.0962,-3549.2314,2212.878,-3857.3237,667.8622,-2575.776
0.397,8662.7,-6949.377,733.3437,1758.51,-1232.5756,1742.73,-88.41969,-2060.7478,-561.94635,1105.1132,-3549.236,2212.9753,-3857.214,667.7052,-2575.7742
0.398,8662.822,-6949.1685,733.704,1758.5703,-1233.1136,1742.7552,-88.478966,-2060.838,-561.9504,1105.1301,-3549.241,2213.073,-3857.1045,667.5486,-2575.7725
0.399,8662.945,-6948.961,734.0642,1758.631,-1233.6515,1742.7806,-88.53844,-2060.9282,-561.9543,1105.147,-3549.2456,2213.1707,-3856.9944,667.3918,-2575.7708
0.4,8663.067,-6948.753,734.4245,1758.6918,-1234.1893,1742.8059,-88.5975,-2061.0186,-561.95825,1105.164,-3549.25,2213.2678,-3856.8845,667.2347,-2575.769
0.401,8663.189,-6948.5454,734.78455,1758.7522,-1234.7272,1742.8312,-88.65678,-2061.1091,-561.9623,1105.1809,-3549.255,2213.3657,-3856.7751,667.0782,-2575.7673
0.402,8663.3125,-6948.337,735.14465,1758.8127,-1235.2646,1742.8566,-88.71605,-2061.1995,-561.9662,1105.1978,-3549.2593,2213.4634,-3856.6653,666.92084,-2575.7656
0.403,8663.435,-6948.129,735.50494,1758.8733,-1235.8025,1742.882,-88.77522,-2061.289,-561.97015,1105.2147,-3549.2637,2213.5608,-3856.5557,666.76447,-2575.764
0.404,8663.557,-6947.922,735.8651,1758.9338,-1236.3402,1742.9072,-88.8344,-2061.3796,-561.97424,1105.2317,-3549.2686,2213.658,-3856.4458,666.60767,-2575.7625
0.405,8663.68,-6947.714,736.2254,1758.9944,-1236.878,1742.9326,-88.89367,-2061.4697,-561.97815,1105.2485,-3549.2732,2213.7556,-3856.3362,666.4508,-2575.7607
0.406,8663.802,-6947.506,736.58496,1759.0549,-1237.4161,1742.9579,-88.95294,-2061.5603,-561.9821,1105.2655,-3549.2776,2213.853,-3856.2263,666.29395,-2575.759
0.407,8663.925,-6947.298,736.9458,1759.1155,-1237.9539,1742.9833,-89.012115,-2061.6501,-561.9862,1105.2823,-3549.2822,2213.9507,-3856.1165,666.1371,-2575.7573
0.408,8664.047,-6947.09,737.30566,1759.1761,-1238.4921,1743.0085,-89.07149,-2061.7405,-561.99005,1105.2993,-3549.2869,2214.048,-3856.0068,665.98035,-2575.7556
0.409,8664.169,-6946.882,737.6655,1759.2367,-1239.0294,1743.0339,-89.130554,-2061.8308,-561.99414,1105.3162,-3549.2913,2214.1455,-3855.8972,665.8235,-2575.754
0.41,8664.292,-6946.6743,738.02594,1759.2971,-1239.5676,1743.0592,-89.189926,-2061.9207,-561.99805,1105.3331,-3549.2957,2214.2432,-3855.7876,665.6665,-2575.7522
0.411,8664.414,-6946.4663,738.3858,1759.3578,-1240.1051,1743.0846,-89.2491,-2062.011,-562.0021,1105.3501,-3549.3008,2214.3403,-3855.6777,665.5097,-2575.7505
0.412,8664.536,-6946.2583,738.7461,1759.4185,-1240.6428,1743.1099,-89.30827,-2062.1016,-562.006,1105.367,-3549.3052,2214.4377,-3855.568,665.3531,-2575.7488
0.413,8664.658,-6946.0503,739.1064,1759.4788,-1241.1809,1743.1351,-89.367645,-2062.1917,-562.00995,1105.3839,-3549.3096,2214.5356,-3855.4585,665.1965,-2575.747
0.414,8664.781,-6945.843,739.46643,1759.5394,-1241.7186,1743.1605,-89.42682,-2062.282,-562.014,1105.4009,-3549.314,2214.6328,-3855.3484,665.03937,-2575.7454
0.415,8664.903,-6945.635,739.8264,1759.6,-1242.2561,1743.1858,-89.48609,-2062.3718,-562.01794,1105.4177,-3549.3188,2214.7305,-3855.239,664.8827,-2575.7437
0.416,8665.025,-6945.427,740.1864,1759.6605,-1242.7941,1743.2112,-89.545364,-2062.4624,-562.0219,1105.4347,-3549.3232,2214.828,-3855.1292,664.7262,-2575.742
0.417,8665.148,-6945.219,740.5467,1759.7212,-1243.3317,1743.2365,-89.60453,-2062.5527,-562.0259,1105.4515,-3549.3281,2214.925,-3855.0193,664.569,-2575.7402
0.418,8665.2705,-6945.011,740.9071,1759.7815,-1243.8699,1743.2618,-89.6639,-2062.6428,-562.0298,1105.4685,-3549.3328,2215.0227,-3854.9094,664.412,-2575.7385
0.419,8665.393,-6944.803,741.26697,1759.8422,-1244.4073,1743.2872,-89.723076,-2062.7327,-562.03375,1105.4855,-3549.3372,2215.12,-3854.8,664.2555,-2575.7368
0.42,8665.516,-6944.595,741.62714,1759.9027,-1244.9453,1743.3125,-89.78225,-2062.8235,-562.03784,1105.5023,-3549.3418,2215.218,-3854.69,664.0986,-2575.735
0.421,8665.638,-6944.3877,741.9871,1759.9634,-1245.4832,1743.3379,-89.84162,-2062.9136,-562.04175,1105.5193,-3549.3464,2215.3154,-3854.5803,663.94183,-2575.7334
0.422,8665.76,-6944.1797,742.3474,1760.0238,-1246.0208,1743.3632,-89.900795,-2063.004,-562.04584,1105.5363,-3549.351,2215.4128,-3854.4707,663.785,-2575.7317
0.423,8665.882,-6943.9717,742.70715,1760.0842,-1246.558,1743.3884,-89.95997,-2063.0935,-562.04974,1105.553,-3549.3557,2215.5103,-3854.3608,663.62836,-2575.73
0.424,8666.005,-6943.7637,743.06744,1760.1449,-1247.096,1743.4138,-90.01924,-2063.1838,-562.0537,1105.5701,-3549.36,2215.6077,-3854.2512,663.4714,-2575.7283
0.425,8666.127,-6943.556,743.4274,1760.2056,-1247.6339,1743.4391,-90.078514,-2063.2742,-562.05774,1105.5869,-3549.3647,2215.7048,-3854.1414,663.3146,-2575.7266
0.426,8666.249,-6943.3486,743.7875,1760.2661,-1248.1716,1743.4645,-90.13768,-2063.3645,-562.0617,1105.6039,-3549.3691,2215.8027,-3854.032,663.15796,-2575.7249
0.427,8666.372,-6943.14,744.148,1760.3267,-1248.7097,1743.4897,-90.19705,-2063.4548,-562.0657,1105.6208,-3549.3738,2215.9001,-3853.922,663.00085,-2575.7231
0.428,8666.494,-6942.9316,744.5079,1760.3872,-1249.2473,1743.5151,-90.256226,-2063.545,-562.06964,1105.6377,-3549.3784,2215.9973,-3853.8123,662.84424,-2575.7214
0.429,8666.616,-6942.724,744.8679,1760.4478,-1249.785,1743.5404,-90.3155,-2063.6353,-562.0736,1105.6545,-3549.383,2216.095,-3853.7026,662.68756,-2575.7197
0.43,8666.739,-6942.516,745.228,1760.5082,-1250.323,1743.5658,-90.37477,-2063.7256,-562.0775,1105.6715,-3549.3877,2216.1924,-3853.5928,662.5306,-2575.718
0.431,8666.861,-6942.3086,745.5882,1760.5687,-1250.8604,1743.5911,-90.433945,-2063.8154,-562.0816,1105.6885,-3549.392,2216.29,-3853.4832,662.37396,-2575.7163
0.432,8666.983,-6942.101,745.9485,1760.6294,-1251.3981,1743.6165,-90.49322,-2063.9055,-562.0856,1105.7053,-3549.3967,2216.387,-3853.3735,662.217,-2575.7146
0.433,8667.106,-6941.8926,746.30817,1760.6898,-1251.9358,1743.6417,-90.55239,-2063.9956,-562.08954,1105.7223,-3549.4014,2216.4844,-3853.264,662.06036,-2575.713
0.434,8667.229,-6941.685,746.6682,1760.7504,-1252.4735,1743.667,-90.61156,-2064.086,-562.0935,1105.7391,-3549.4058,2216.5818,-3853.154,661.90356,-2575.7112
0.435,8667.351,-6941.4775,747.0285,1760.8109,-1253.011,1743.6924,-90.67083,-2064.1765,-562.0974,1105.7561,-3549.4104,2216.6797,-3853.0442,661.7467,-2575.7095
0.436,8667.474,-6941.2695,747.38837,1760.8713,-1253.549,1743.7178,-90.7301,-2064.2664,-562.10144,1105.7731,-3549.415,2216.7773,-3852.9346,661.58984,-2575.7078
0.437,8667.596,-6941.0615,747.74866,1760.932,-1254.0868,1743.743,-90.789375,-2064.3567,-562.10535,1105.7899,-3549.4197,2216.8748,-3852.825,661.4331,-2575.706
0.438,8667.718,-6940.8535,748.10876,1760.9926,-1254.6243,1743.7684,-90.84865,-2064.4468,-562.1094,1105.8069,-3549.424,2216.9722,-3852.7153,661.27655,-2575.7043
0.439,8667.84,-6940.6455,748.4688,1761.0531,-1255.162,1743.7937,-90.90782,-2064.5374,-562.1133,1105.8239,-3549.4287,2217.0693,-3852.6055,661.11957,-2575.7026
0.44,8667.963,-6940.438,748.8287,1761.1136,-1255.6997,1743.819,-90.967094,-2064.6272,-562.11725,1105.8407,-3549.4336,2217.1665,-3852.4958,660.9628,-2575.701
0.441,8668.085,-6940.2295,749.18866,1761.174,-1256.2373,1743.8442,-91.02637,-2064.7173,-562.12134,1105.8575,-3549.438,2217.2642,-3852.386,660.80634,-2575.6992
0.442,8668.207,-6940.022,749.54895,1761.2346,-1256.7753,1743.8696,-91.08554,-2064.8076,-562.1253,1105.8745,-3549.4424,2217.3616,-3852.2764,660.64954,-2575.6978
0.443,8668.329,-6939.8145,749.9088,1761.2952,-1257.3125,1743.895,-91.14481,-2064.8977,-562.1292,1105.8915,-3549.447,2217.459,-3852.1667,660.4927,-2575.696
0.444,8668.452,-6939.6064,750.2691,1761.3557,-1257.8503,1743.9203,-91.20388,-2064.988,-562.1332,1105.9083,-3549.4517,2217.5564,-3852.057,660.3357,-2575.6943
0.445,8668.574,-6939.3984,750.62885,1761.4163,-1258.3877,1743.9457,-91.26315,-2065.0781,-562.13715,1105.9253,-3549.4563,2217.6538,-3851.9473,660.17896,-2575.6924
0.446,8668.696,-6939.1904,750.98895,1761.4768,-1258.9254,1743.971,-91.322426,-2065.1682,-562.1411,1105.9421,-3549.4607,2217.7512,-3851.8376,660.0222,-2575.691
0.447,8668.819,-6938.9824,751.349,1761.5372,-1259.4634,1743.9962,-91.3817,-2065.2588,-562.145,1105.9591,-3549.4656,2217.8489,-3851.7278,659.8658,-2575.689
0.448,8668.941,-6938.7754,751.70886,1761.5978,-1260.0007,1744.0216,-91.44087,-2065.3486,-562.14905,1105.976,-3549.47,2217.9463,-3851.618,659.70905,-2575.6875
