0.00755,0.0053386
0.0059323,0.0041948
0.0061683,0.0043617
0.0059269,0.004191
0.0062191,0.0043976
0.0058544,0.0041397
0.006462,0.0045693
0.0064936,0.0045917
0.0058132,0.0041106
0.0062973,0.0044529
0.0059535,0.0042098
0.0058695,0.0041503
0.0059833,0.0042308
0.0058921,0.0041664
0.0062947,0.004451
0.0065714,0.0046467
0.0078775,0.0055702
0.0063484,0.004489
0.0062291,0.0044046
0.005888,0.0041634
0.0064914,0.0045901
0.0056873,0.0040215
0.0059707,0.0042219
0.0072186,0.0051043
0.0062644,0.0044296
0.0055655,0.0039354
0.0063565,0.0044947
0.0058606,0.004144
0.0057699,0.00408
0.0072947,0.0051581
0.0055995,0.0039594
0.006032,0.0042652
0.0063964,0.0045229
0.005996,0.0042398
0.0060703,0.0042924
0.005884,0.0041606
0.0061056,0.0043173
0.0063237,0.0044715
0.006628,0.0046867
0.0059592,0.0042138
0.0059129,0.0041811
0.0057774,0.0040852
0.0070305,0.0049713
0.0062907,0.0044482
0.0059935,0.0042381
0.0061448,0.0043451
0.0056099,0.0039668
0.0060927,0.0043082
0.006554,0.0046344
0.0067986,0.0048073
0.0061042,0.0043163
0.0055594,0.0039311
0.0062169,0.004396
0.0057156,0.0040415
0.0060584,0.0042839
0.0056815,0.0040174
0.0056109,0.0039675
0.0062937,0.0044503
0.0058446,0.0041328
0.0057315,0.0040528
0.006455,0.0045644
0.0061682,0.0043616
0.0064296,0.0045464
0.0057226,0.0040465
0.006229,0.0044045
0.0056669,0.0040071
0.0061521,0.0043502
0.0055985,0.0039587
0.0056943,0.0040265
0.006521,0.004611
0.005698,0.0040291
0.0059172,0.0041841
0.0058782,0.0041565
0.0055353,0.003914
0.0058823,0.0041594
0.0062885,0.0044466
0.0055252,0.0039069
0.0056541,0.0039981
0.0055383,0.0039162
0.0056874,0.0040216
0.0055982,0.0039585
0.0066471,0.0047002
0.0061889,0.0043762
0.0070636,0.0049947
0.0062937,0.0044503
0.0059825,0.0042303
0.0056838,0.004019
0.0058684,0.0041496
0.0056212,0.0039748
0.0054525,0.0038555
0.0054597,0.0038606
0.0059155,0.0041829
0.0057544,0.004069
0.0063559,0.0044943
0.0063394,0.0044826
0.0068504,0.0048439
0.0066108,0.0046746
0.0064118,0.0045338
0.0057691,0.0040793
0.0060103,0.0042499
0.0056355,0.0039849
0.0055639,0.0039342
0.0056411,0.0039889
0.0068665,0.0048553
0.0056785,0.0040153
0.0058667,0.0041484
0.0064659,0.0045721
0.0059788,0.0042276
0.0064017,0.0045267
0.0059459,0.0042044
0.0054826,0.0038768
0.0059035,0.0041744
0.0064685,0.0045739
0.0065408,0.0046251
0.0057587,0.004072
0.006016,0.004254
0.0057804,0.0040874
0.0059771,0.0042264
0.005598,0.0039584
0.0056152,0.0039705
0.0056633,0.0040046
0.0059246,0.0041893
0.0063677,0.0045027
0.006527,0.0046153
0.0070871,0.0050113
0.0056077,0.0039652
0.0058228,0.0041173
0.00585,0.0041366
0.0061153,0.0043242
0.0059224,0.0041878
0.0067785,0.0047931
