0.0065685,0.0046446
0.0040914,0.002893
0.00571,0.0040376
0.0045587,0.0032235
0.0037095,0.002623
0.0037661,0.0026631
0.0054099,0.0038254
0.0068583,0.0048496
0.0047157,0.0033345
0.0047112,0.0033313
0.004808,0.0033997
0.0035658,0.0025214
0.0052652,0.003723
0.0036828,0.0026041
0.0056476,0.0039934
0.0050261,0.003554
0.0072161,0.0051026
0.0043188,0.0030538
0.0040744,0.002881
0.0041078,0.0029046
0.0052397,0.003705
0.0035297,0.0024958
0.0055001,0.0038892
0.0067633,0.0047824
0.0049554,0.003504
0.0034103,0.0024114
0.0060242,0.0042597
0.0045514,0.0032183
0.0035796,0.0025312
0.0080665,0.0057039
0.0019069,0.0013484
0.006563,0.0046408
0.004781,0.0033807
0.0036975,0.0026145
0.0039327,0.0027809
0.003756,0.0026559
0.0049151,0.0034755
0.0056082,0.0039656
0.0052946,0.0037438
0.0045867,0.0032433
0.0038526,0.0027242
0.0042655,0.0030161
0.0064044,0.0045286
0.0043158,0.0030518
0.0049853,0.0035251
0.0053749,0.0038007
0.0027461,0.0019418
0.0048396,0.0034221
0.0046632,0.0032974
0.0069476,0.0049127
0.0050344,0.0035598
0.0034776,0.002459
0.0039553,0.0027968
0.0045127,0.003191
0.0031799,0.0022485
0.0030432,0.0021519
0.0048865,0.0034553
0.0047529,0.0033608
0.0041837,0.0029583
0.0045238,0.0031988
0.0071092,0.005027
0.0045876,0.0032439
0.0054509,0.0038544
0.0046375,0.0032792
0.005811,0.004109
0.0048267,0.003413
0.0050634,0.0035803
0.0031739,0.0022443
0.0038362,0.0027126
0.0064495,0.0045605
0.0044061,0.0031156
0.0041265,0.0029179
0.0052229,0.0036932
0.0041081,0.0029048
0.0045329,0.0032053
0.0052928,0.0037426
0.0027743,0.0019617
0.0038136,0.0026966
0.0034562,0.0024439
0.0024333,0.0017206
0.0020923,0.0014795
0.0057596,0.0040726
0.0048722,0.0034451
0.0079739,0.0056384
0.005724,0.0040475
0.003254,0.0023009
0.0040118,0.0028367
0.00375,0.0026516
0.0039047,0.0027611
0.0024506,0.0017328
0.0030024,0.002123
0.0044444,0.0031427
0.0042293,0.0029906
0.0048443,0.0034254
0.0045832,0.0032408
0.0078991,0.0055855
0.005401,0.0038191
