0.0092774,0.0065601
0.008226,0.0058167
0.0083092,0.0058755
0.0082838,0.0058576
0.0084489,0.0059743
0.0080327,0.00568
0.0086676,0.0061289
0.008817,0.0062346
0.0079447,0.0056178
0.0085082,0.0060162
0.0084297,0.0059607
0.007963,0.0056307
0.0082912,0.0058628
0.0081936,0.0057937
0.0086418,0.0061107
0.0087312,0.0061739
0.0095191,0.0067311
0.0085114,0.0060185
0.0083357,0.0058942
0.0078643,0.0055609
0.0086672,0.0061286
0.0076938,0.0054404
0.0080798,0.0057133
0.0088022,0.0062241
0.0084825,0.005998
0.0075645,0.0053489
0.0086266,0.0060999
0.0081199,0.0057416
0.0077885,0.0055073
0.0091881,0.006497
0.0074633,0.0052774
0.0084205,0.0059542
0.008678,0.0061363
0.0082169,0.0058102
0.0084069,0.0059446
0.0080121,0.0056654
0.0082432,0.0058288
0.0085816,0.0060681
0.0086641,0.0061264
0.0080631,0.0057014
0.0080797,0.0057132
0.0078856,0.0055759
0.0088553,0.0062616
0.0084316,0.005962
0.0084376,0.0059663
0.0085056,0.0060144
0.0078013,0.0055163
0.0081962,0.0057956
0.0089543,0.0063316
0.0088556,0.0062619
0.008308,0.0058747
0.0074798,0.005289
0.0085009,0.006011
0.0079728,0.0056376
0.0083881,0.0059313
0.0077042,0.0054477
0.0078933,0.0055814
0.0083533,0.0059066
0.0080707,0.0057069
0.0081554,0.0057667
0.0086726,0.0061325
0.008303,0.0058711
0.0084854,0.0060001
0.0079779,0.0056412
0.0084773,0.0059944
0.0077131,0.005454
0.0082987,0.0058681
0.007743,0.0054751
0.0078391,0.0055431
0.0086961,0.0061491
0.008013,0.005666
0.0083087,0.0058751
0.0081466,0.0057605
0.0075914,0.0053679
0.0081218,0.005743
0.0084582,0.0059808
0.007383,0.0052206
0.007617,0.005386
0.0073443,0.0051932
0.0076212,0.005389
0.0073313,0.005184
0.0086363,0.0061068
0.0083857,0.0059296
0.0088142,0.0062326
0.00834,0.0058973
0.0081287,0.0057479
0.0078297,0.0055364
0.0081576,0.0057683
0.0077689,0.0054935
0.0072307,0.0051129
0.0074871,0.0052942
0.0081337,0.0057514
0.0079462,0.0056188
0.0085379,0.0060372
0.0084507,0.0059755
0.0085052,0.0060141
0.0085432,0.0060409
0.0084507,0.0059755
0.0080119,0.0056652
0.0082182,0.0058111
0.0078108,0.0055231
0.0076631,0.0054186
0.0075696,0.0053525
0.0086822,0.0061392
0.0079863,0.0056472
0.0080758,0.0057104
0.0085896,0.0060737
0.0080631,0.0057014
0.0084579,0.0059806
0.0079877,0.0056481
0.0074448,0.0052643
0.0079588,0.0056278
0.0083929,0.0059347
0.0085823,0.0060686
0.0079015,0.0055872
0.0082664,0.0058452
0.0080512,0.005693
0.0081868,0.005789
0.0077895,0.005508
0.0075772,0.0053579
0.0078556,0.0055547
0.0081411,0.0057566
0.0083409,0.0058979
0.0084742,0.0059922
0.0087802,0.0062085
0.0077022,0.0054463
0.0080516,0.0056933
0.0081962,0.0057956
0.0082674,0.0058459
0.0079892,0.0056492
0.008821,0.0062374
0.0078779,0.0055705
0.0070188,0.004963
0.0080189,0.0056702
0.0079866,0.0056474
0.0077525,0.0054818
0.0076847,0.0054339
0.0081798,0.005784
0.0075584,0.0053446
0.0082215,0.0058134
0.0073984,0.0052314
0.0074623,0.0052767
0.0087389,0.0061793
0.0083336,0.0058928
0.0078433,0.0055461
0.007766,0.0054914
0.0080462,0.0056895
0.0082591,0.00584
0.0080048,0.0056602
0.0074003,0.0052328
0.0083132,0.0058783
0.0081822,0.0057857
0.0087516,0.0061883
0.0074273,0.0052519
0.0082683,0.0058466
0.0074825,0.0052909
0.008003,0.005659
0.0081891,0.0057906
0.0077896,0.0055081
0.0075333,0.0053269
0.0074425,0.0052626
0.008207,0.0058032
0.0078983,0.005585
0.0081668,0.0057748
0.0087088,0.0061581
0.0082271,0.0058175
0.0075215,0.0053185
0.0076818,0.0054319
0.0076109,0.0053817
0.0072926,0.0051566
0.0079423,0.005616
0.0072584,0.0051325
0.0080666,0.0057039
0.0075263,0.0053219
0.0079905,0.0056502
0.0084646,0.0059854
0.0081271,0.0057467
0.0081316,0.0057499
0.0073814,0.0052194
0.0084242,0.0059568
0.0081342,0.0057517
0.0073351,0.0051867
0.0083323,0.0058918
0.0084228,0.0059558
0.0079909,0.0056504
0.0086397,0.0061092
0.0088133,0.0062319
0.0081137,0.0057372
0.0079132,0.0055955
0.0075976,0.0053723
0.0072777,0.0051461
0.0079948,0.0056532
0.0081458,0.0057599
0.0072184,0.0051042
0.0079151,0.0055968
0.0076984,0.0054436
0.0084796,0.005996
0.0076147,0.0053844
0.0080744,0.0057095
0.0079837,0.0056453
0.0074591,0.0052744
0.0078405,0.0055441
0.0074454,0.0052647
0.0073941,0.0052284
0.0081312,0.0057496
0.0080089,0.0056632
0.0077962,0.0055128
0.0079486,0.0056205
0.0076692,0.005423
0.0074588,0.0052741
0.0078866,0.0055767
0.0074162,0.0052441
0.0080943,0.0057236
0.0075006,0.0053038
0.0075881,0.0053656
0.0070993,0.00502
0.0073367,0.0051879
0.0087402,0.0061803
0.0073007,0.0051624
0.0085744,0.006063
0.0075599,0.0053456
0.0076528,0.0054113
0.0071693,0.0050695
0.0082126,0.0058072
0.0073962,0.0052299
0.0074335,0.0052563
0.0081253,0.0057455
0.008089,0.0057198
0.0076337,0.0053978
0.0074835,0.0052916
0.0076085,0.00538
0.0079847,0.005646
0.0072944,0.0051579
0.0073984,0.0052315
0.0074895,0.0052959
0.0076668,0.0054212
0.0080678,0.0057048
0.0076347,0.0053986
0.007683,0.0054327
0.0082354,0.0058233
0.007317,0.0051739
0.0082042,0.0058012
0.0070749,0.0050027
0.0080529,0.0056942
0.0074101,0.0052397
0.008355,0.0059079
0.0080685,0.0057053
0.0072249,0.0051088
0.0085268,0.0060294
0.0080272,0.0056761
0.007575,0.0053563
0.0078293,0.0055361
0.0075891,0.0053663
0.0078073,0.0055206
0.0078567,0.0055555
0.0072713,0.0051416
0.0075252,0.0053211
0.007248,0.0051251
0.006633,0.0046903
0.0073781,0.0052171
0.0072404,0.0051198
0.0076304,0.0053955
0.0072243,0.0051083
0.0068923,0.0048736
0.0074866,0.0052938
0.0071982,0.0050899
0.007787,0.0055062
0.0072335,0.0051149
0.0069663,0.0049259
0.0068523,0.0048453
0.0071476,0.0050541
0.0079136,0.0055958
0.0077361,0.0054702
0.0077068,0.0054495
0.0081665,0.0057746
0.0075818,0.0053611
0.0080799,0.0057133
0.0075086,0.0053094
0.0085257,0.0060286
0.0075313,0.0053254
0.0074738,0.0052848
0.0076833,0.0054329
0.0072999,0.0051618
0.007041,0.0049787
0.0071108,0.0050281
0.0078389,0.0055429
0.007945,0.0056179
0.0079804,0.005643
0.007232,0.0051138
0.0081256,0.0057457
0.0068511,0.0048444
0.0069825,0.0049374
0.0074271,0.0052518
0.0082208,0.005813
0.0080156,0.0056679
0.0076987,0.0054438
0.0076283,0.005394
0.0068738,0.0048605
0.0077315,0.005467
0.0074283,0.0052526
0.0084184,0.0059527
0.0079213,0.0056012
0.0079151,0.0055968
0.007104,0.0050233
0.0084071,0.0059447
0.007642,0.0054037
0.0074241,0.0052496
0.007597,0.0053719
0.0079948,0.0056531
0.007366,0.0052085
0.0076684,0.0054224
0.0072734,0.005143
0.0077476,0.0054784
0.0074622,0.0052766
0.008167,0.0057749
0.0068043,0.0048114
0.00719,0.0050841
0.0074531,0.0052701
0.0070545,0.0049883
0.0071999,0.0050911
0.0077627,0.0054891
0.0073633,0.0052067
0.0081318,0.0057501
0.0080606,0.0056997
0.0068173,0.0048206
0.006855,0.0048472
0.0076189,0.0053874
0.0073811,0.0052192
0.0069636,0.004924
0.0075368,0.0053293
0.0071172,0.0050326
0.0078566,0.0055555
0.0078407,0.0055442
0.0074284,0.0052527
0.0075106,0.0053108
0.007285,0.0051513
0.0072231,0.0051075
0.0079921,0.0056513
0.0072514,0.0051275
0.0076801,0.0054306
0.0073837,0.0052211
0.0075815,0.0053609
0.0072505,0.0051269
0.0072002,0.0050913
0.0076873,0.0054357
0.0068673,0.0048559
0.0081099,0.0057346
0.007814,0.0055253
0.0074866,0.0052938
0.0077575,0.0054853
0.0069795,0.0049353
0.006761,0.0047807
0.0071878,0.0050826
0.0077994,0.005515
0.0071571,0.0050608
0.0072784,0.0051466
0.0079821,0.0056442
0.0065119,0.0046046
0.0073646,0.0052075
0.0073684,0.0052102
0.0074185,0.0052457
0.0069817,0.0049368
0.008019,0.0056703
0.0070967,0.0050181
0.007385,0.005222
0.0071863,0.0050815
0.0074297,0.0052536
0.0078009,0.0055161
0.0065415,0.0046255
0.0074246,0.00525
0.0073842,0.0052214
0.0071659,0.0050671
0.0071235,0.005037
0.0075275,0.0053228
0.0077357,0.0054699
0.0075587,0.0053448
0.007415,0.0052432
