0.011026,0.0077967
0.011007,0.0077832
0.010636,0.0075207
0.010827,0.0076555
0.011362,0.008034
0.010925,0.0077253
0.010851,0.0076725
0.011012,0.0077866
0.011137,0.0078754
0.010944,0.0077388
0.011047,0.0078116
0.010891,0.0077009
0.010979,0.0077636
0.011409,0.0080672
0.010801,0.0076372
0.011325,0.008008
0.0113,0.0079901
0.011188,0.0079112
0.011029,0.0077985
0.01091,0.0077144
0.011085,0.0078383
0.011008,0.0077839
0.010663,0.0075401
0.010914,0.0077172
0.010994,0.0077737
0.010748,0.0076002
0.010901,0.0077079
0.010936,0.0077326
0.011238,0.0079467
0.010767,0.0076137
0.010789,0.0076293
0.010669,0.007544
0.011096,0.007846
0.011139,0.0078764
0.011335,0.0080149
0.011094,0.0078446
0.011091,0.0078423
0.01101,0.0077851
0.011063,0.0078227
0.011056,0.0078176
0.011054,0.0078161
0.010836,0.0076624
0.011038,0.007805
0.011162,0.0078928
0.011047,0.0078117
0.010853,0.0076742
0.011115,0.0078593
0.010765,0.0076118
0.011533,0.0081549
0.010623,0.0075115
0.010698,0.0075648
0.010767,0.0076131
0.011309,0.0079963
0.010757,0.0076066
0.011375,0.0080436
0.011114,0.0078589
0.010518,0.007437
0.011083,0.0078371
0.011131,0.0078705
0.010978,0.007763
0.01042,0.0073678
0.011088,0.0078403
0.010869,0.0076856
0.010784,0.0076256
0.010782,0.0076238
0.01071,0.0075732
0.011018,0.0077912
0.010752,0.0076026
0.010955,0.0077464
0.010965,0.0077534
0.010662,0.0075393
0.011143,0.0078794
0.010636,0.0075206
0.010818,0.0076496
0.010665,0.0075411
0.010754,0.0076043
0.010932,0.0077302
0.010668,0.0075436
0.010543,0.007455
0.011047,0.0078111
0.01106,0.0078205
0.011039,0.0078057
0.011034,0.0078023
0.01031,0.00729
0.010448,0.0073876
0.01103,0.0077994
0.010953,0.0077449
0.011354,0.0080288
0.010914,0.0077176
0.011089,0.0078414
0.010759,0.0076077
0.010822,0.0076521
0.011097,0.0078471
0.011001,0.0077791
0.011253,0.007957
0.01011,0.0071487
0.010932,0.00773
0.010479,0.0074098
0.010868,0.007685
0.010948,0.0077413
0.010531,0.0074468
0.010667,0.0075429
0.010835,0.0076612
0.010486,0.0074149
0.010849,0.0076716
0.010737,0.007592
0.010551,0.0074605
0.010378,0.0073385
0.010753,0.0076033
0.010755,0.007605
0.010688,0.0075573
0.010843,0.0076674
0.010521,0.0074397
0.010963,0.0077517
0.0111,0.0078491
0.010703,0.0075684
0.010815,0.0076474
0.010805,0.0076401
0.010708,0.0075717
0.011258,0.0079609
0.010809,0.0076433
0.011055,0.0078169
0.010834,0.0076611
0.010434,0.007378
0.01084,0.0076647
0.011064,0.0078235
0.010833,0.0076603
0.011197,0.0079177
0.011512,0.0081399
0.011078,0.007833
0.010733,0.0075891
0.011051,0.0078144
0.010781,0.0076234
0.011019,0.0077914
0.010424,0.0073709
0.011053,0.007816
0.011119,0.0078622
0.010695,0.0075628
0.01089,0.0077007
0.010807,0.0076414
0.010548,0.0074586
0.010844,0.007668
0.010337,0.0073091
0.011,0.0077785
0.010815,0.0076472
0.011157,0.0078893
0.0108,0.0076367
0.010906,0.0077115
0.010325,0.0073006
0.010942,0.0077369
0.010607,0.0075004
0.010533,0.0074478
0.010594,0.0074911
0.010776,0.0076201
0.010799,0.007636
0.01079,0.0076297
0.010518,0.0074376
0.010431,0.007376
0.010776,0.0076201
0.010917,0.0077195
0.010906,0.0077117
0.010453,0.0073911
0.011084,0.0078374
0.010532,0.0074472
0.011141,0.0078777
0.010596,0.0074922
0.011058,0.0078195
0.01083,0.007658
0.010633,0.0075189
0.010523,0.0074412
0.010596,0.0074922
0.010475,0.0074067
0.01079,0.0076298
0.010586,0.0074856
0.010673,0.0075471
0.010554,0.0074626
0.010599,0.0074948
0.010898,0.0077061
0.010983,0.0077661
0.010968,0.0077554
0.010416,0.0073649
0.010536,0.0074502
0.010938,0.0077342
0.010402,0.007355
0.010659,0.0075369
0.010972,0.0077587
0.01063,0.0075166
0.010911,0.0077149
0.010906,0.007712
0.010403,0.0073557
0.010767,0.0076134
0.010492,0.0074193
0.010442,0.0073838
0.010739,0.0075934
0.010526,0.007443
0.010773,0.0076177
0.010354,0.0073212
0.010961,0.0077506
0.010466,0.0074007
0.010642,0.007525
0.010748,0.0075997
0.010491,0.0074182
0.010562,0.0074687
0.01083,0.0076579
0.010652,0.0075321
0.010671,0.0075455
0.01066,0.0075378
0.010837,0.007663
0.010946,0.0077397
0.01049,0.0074172
0.010861,0.0076799
0.010608,0.007501
0.010422,0.0073698
0.010635,0.0075201
0.010619,0.0075091
0.010734,0.0075903
0.010953,0.0077453
0.010946,0.0077398
0.010827,0.007656
0.010825,0.0076545
0.010571,0.0074751
0.010301,0.0072836
0.010878,0.0076918
0.010568,0.0074724
0.010501,0.0074255
0.010657,0.0075355
0.010343,0.0073133
0.01042,0.0073682
0.010523,0.0074406
0.010775,0.0076194
0.010638,0.0075221
0.010883,0.0076953
0.010554,0.0074625
0.010536,0.0074501
0.010521,0.0074392
0.010391,0.0073477
0.010326,0.0073014
0.011011,0.007786
0.010724,0.0075828
0.010464,0.0073989
0.010858,0.007678
0.010598,0.0074942
0.010512,0.007433
0.010828,0.0076568
0.010424,0.0073707
0.010684,0.007555
0.010995,0.0077744
0.010589,0.0074872
0.010465,0.0074001
0.010813,0.0076456
0.010836,0.0076624
0.010834,0.0076605
0.010332,0.0073057
0.010382,0.007341
0.010761,0.0076094
0.010497,0.0074228
0.010701,0.007567
0.010257,0.0072525
0.010548,0.0074587
0.010681,0.0075527
0.010801,0.0076375
0.010678,0.0075501
0.010887,0.0076982
0.010857,0.0076774
0.0107,0.007566
0.01077,0.0076155
0.01046,0.0073964
0.010336,0.0073088
0.010696,0.0075633
0.010618,0.0075084
0.010971,0.0077579
0.010696,0.0075634
0.01071,0.0075728
0.010415,0.0073642
0.0099892,0.0070635
0.010392,0.0073486
0.010453,0.0073911
0.01049,0.0074173
0.010136,0.0071675
0.010636,0.0075208
0.010482,0.007412
0.010824,0.0076534
0.010432,0.0073764
0.010386,0.0073441
0.010234,0.0072367
0.010563,0.0074693
0.010628,0.0075153
0.010506,0.0074288
0.010871,0.007687
0.010459,0.0073955
0.010712,0.0075746
0.010498,0.0074235
