0.0087474,0.0061853
0.0083929,0.0059347
0.008289,0.0058612
0.0085032,0.0060127
0.0085887,0.0060731
0.0083629,0.0059135
0.0085299,0.0060316
0.0086773,0.0061358
0.0088038,0.0062253
0.0084867,0.006001
0.0086842,0.0061406
0.008417,0.0059518
0.0084322,0.0059625
0.0087074,0.0061571
0.0085179,0.0060231
0.0086579,0.006122
0.0089226,0.0063092
0.0085736,0.0060625
0.008423,0.005956
0.0083694,0.0059181
0.0084683,0.005988
0.0083032,0.0058712
0.0081847,0.0057875
0.0084523,0.0059767
0.0084364,0.0059654
0.008297,0.0058669
0.0084763,0.0059936
0.0084259,0.005958
0.0086124,0.0060899
0.0086889,0.006144
0.0082182,0.0058111
0.0084554,0.0059789
0.0085879,0.0060726
0.0085348,0.006035
0.0085976,0.0060794
0.0083553,0.0059081
0.008405,0.0059432
0.0085408,0.0060393
0.0085091,0.0060168
0.0083064,0.0058735
0.0083721,0.00592
0.0083433,0.0058996
0.0085944,0.0060772
0.0084597,0.0059819
0.008606,0.0060854
0.0085025,0.0060122
0.0084386,0.005967
0.0083414,0.0058983
0.0088916,0.0062873
0.0085075,0.0060157
0.0083531,0.0059065
0.008324,0.0058859
0.0086172,0.0060933
0.0083171,0.0058811
0.0086858,0.0061418
0.0084479,0.0059736
0.0082453,0.0058303
0.0083063,0.0058735
0.0084335,0.0059634
0.008469,0.0059885
0.0084141,0.0059496
0.0083817,0.0059267
0.0083543,0.0059074
0.0082834,0.0058572
0.0083819,0.0059269
0.0082011,0.005799
0.0084333,0.0059632
0.008253,0.0058357
0.0083209,0.0058837
0.0085075,0.0060157
0.0083565,0.005909
0.0085234,0.006027
0.0082265,0.005817
0.0080677,0.0057047
0.0082861,0.0058592
0.0083976,0.005938
0.0081135,0.0057371
0.0081443,0.0057589
0.0080578,0.0056977
0.008224,0.0058153
0.0084451,0.0059716
0.0085106,0.0060179
0.0084926,0.0060052
0.008344,0.0059001
0.0082722,0.0058494
0.0083171,0.0058811
0.0083092,0.0058755
0.0085571,0.0060508
0.0083703,0.0059187
0.008259,0.00584
0.0081516,0.005764
0.0083295,0.0058899
0.0083507,0.0059048
0.0084852,0.0059999
0.0084681,0.0059878
0.0081553,0.0057667
0.0084229,0.0059559
0.0081962,0.0057956
0.008289,0.0058612
0.0084087,0.0059458
0.0081602,0.0057701
0.0080898,0.0057204
0.0082191,0.0058118
0.0082967,0.0058667
0.0083554,0.0059082
0.0081822,0.0057857
0.0083629,0.0059134
0.0080679,0.0057049
0.0083192,0.0058826
0.0081114,0.0057356
0.0081191,0.0057411
0.0081357,0.0057528
0.0081882,0.0057899
0.008413,0.0059489
0.0082001,0.0057983
0.0082441,0.0058295
0.0082964,0.0058664
0.0082271,0.0058175
0.0080643,0.0057023
0.0082372,0.0058246
0.0081142,0.0057376
0.0083499,0.0059042
0.0082818,0.0058561
0.0082074,0.0058035
0.0084465,0.0059725
0.0083211,0.0058839
0.008209,0.0058046
0.0084667,0.0059868
0.008461,0.0059828
0.0081961,0.0057955
0.0084913,0.0060043
0.0082985,0.0058679
0.0080214,0.005672
0.0083477,0.0059027
0.0079991,0.0056562
0.0081447,0.0057591
0.0083275,0.0058884
0.0083312,0.0058911
0.0081967,0.0057959
0.0082881,0.0058605
0.0079539,0.0056243
0.0082514,0.0058346
0.0083277,0.0058886
0.0084043,0.0059427
0.008107,0.0057325
0.0082284,0.0058184
0.0081234,0.0057441
0.0082548,0.005837
0.0080168,0.0056687
0.0081077,0.005733
0.0083021,0.0058705
0.0081655,0.0057739
0.0083946,0.0059358
0.0079783,0.0056415
0.0082502,0.0058338
0.0081439,0.0057586
0.0080137,0.0056665
0.0081359,0.005753
0.0081421,0.0057573
0.008226,0.0058167
0.0080698,0.0057062
0.0080736,0.0057089
0.0083044,0.0058721
0.0081509,0.0057635
0.0084847,0.0059996
0.0082966,0.0058665
0.0080622,0.0057008
0.0082546,0.0058369
0.0079865,0.0056473
0.0079902,0.0056499
0.0079423,0.005616
0.0078607,0.0055583
0.0082914,0.0058629
0.0078801,0.0055721
0.0079976,0.0056551
0.0082677,0.0058462
0.0082125,0.0058071
0.008125,0.0057452
0.0081048,0.0057309
0.0083981,0.0059383
0.0080735,0.0057088
0.0078871,0.0055771
0.0082382,0.0058253
0.0081976,0.0057966
0.0082281,0.0058182
0.0084348,0.0059643
0.0084288,0.0059601
0.0081906,0.0057916
0.008125,0.0057453
0.0079263,0.0056047
0.0080391,0.0056845
0.0079927,0.0056517
0.0080805,0.0057138
0.0081885,0.0057902
0.0079908,0.0056503
0.0081404,0.0057561
0.0082191,0.0058118
0.0081318,0.0057501
0.0080481,0.0056908
0.008084,0.0057163
0.0078753,0.0055687
0.0079924,0.0056515
0.0079046,0.0055894
0.008062,0.0057007
0.0080869,0.0057183
0.0081464,0.0057604
0.0079387,0.0056135
0.0081299,0.0057487
0.0079985,0.0056558
0.0077886,0.0055074
0.0081743,0.0057801
0.0080228,0.005673
0.0080702,0.0057065
0.0078927,0.005581
0.007973,0.0056378
0.007917,0.0055982
0.0078015,0.0055165
0.0084353,0.0059647
0.0079553,0.0056252
0.0083234,0.0058855
0.0079128,0.0055952
0.0077677,0.0054926
0.0079785,0.0056416
0.0081145,0.0057378
0.0078841,0.0055749
0.0078991,0.0055855
0.0080316,0.0056792
0.0080628,0.0057012
0.0079305,0.0056077
0.0079796,0.0056424
0.007926,0.0056045
0.0080878,0.0057189
0.0078694,0.0055645
0.0079571,0.0056265
0.0078918,0.0055803
0.0078735,0.0055674
0.007945,0.005618
0.0081627,0.0057719
0.0080104,0.0056642
0.008094,0.0057233
0.0078471,0.0055487
0.0081297,0.0057485
0.0079111,0.005594
0.0080891,0.0057199
0.0078833,0.0055743
0.0081573,0.0057681
0.0080895,0.0057201
0.0078596,0.0055576
0.0081814,0.0057851
0.0080248,0.0056744
0.0079238,0.0056029
0.0079592,0.005628
0.0078121,0.005524
0.0079413,0.0056153
0.0079524,0.0056232
0.0078664,0.0055624
0.0077302,0.005466
0.0077324,0.0054676
0.0077725,0.005496
0.0078729,0.005567
0.007877,0.0055699
0.0078791,0.0055713
0.0078827,0.0055739
0.0079383,0.0056132
0.0078428,0.0055457
0.0078206,0.00553
0.00793,0.0056073
0.0077117,0.005453
0.007661,0.0054171
0.0078304,0.0055369
0.0081402,0.005756
0.0079368,0.0056122
0.0078262,0.0055339
0.0079101,0.0055933
0.0079017,0.0055873
0.007729,0.0054652
0.0080563,0.0056967
0.0077358,0.00547
0.0081203,0.0057419
0.0078428,0.0055457
0.0078493,0.0055503
