0.009567,0.0067649
0.0088017,0.0062237
0.0087828,0.0062104
0.0088941,0.0062891
0.0090129,0.0063731
0.0086746,0.0061339
0.0090824,0.0064222
0.0092993,0.0065756
0.0088457,0.0062548
0.0090153,0.0063748
0.0091322,0.0064574
0.0086727,0.0061325
0.0088935,0.0062886
0.0089286,0.0063135
0.0091341,0.0064588
0.0092165,0.006517
0.009754,0.0068971
0.0090192,0.0063775
0.0088581,0.0062636
0.0085618,0.0060541
0.0091003,0.0064349
0.008411,0.0059475
0.008596,0.0060783
0.0090831,0.0064227
0.008977,0.0063477
0.0083251,0.0058868
0.0090643,0.0064094
0.0087614,0.0061952
0.0086057,0.0060852
0.0094728,0.0066983
0.0082083,0.0058041
0.0089883,0.0063557
0.0092208,0.0065201
0.0088742,0.006275
0.0090124,0.0063727
0.0086302,0.0061024
0.008807,0.0062275
0.0091127,0.0064436
0.0091057,0.0064387
0.0086897,0.0061446
0.00873,0.006173
0.0085537,0.0060484
0.0092439,0.0065364
0.0089596,0.0063354
0.0090216,0.0063792
0.0090024,0.0063656
0.008554,0.0060486
0.0087554,0.006191
0.0095121,0.006726
0.0092037,0.006508
0.0088236,0.0062392
0.0083543,0.0059074
0.0090831,0.0064227
0.0086294,0.0061019
0.009075,0.006417
0.0085021,0.0060119
0.0085285,0.0060305
0.0088245,0.0062399
0.0087256,0.0061699
0.0088204,0.006237
0.0091059,0.0064389
0.008866,0.0062692
0.0089314,0.0063154
0.0086457,0.0061135
0.0089873,0.006355
0.0084319,0.0059622
0.0088793,0.0062786
0.0084468,0.0059728
0.0085656,0.0060568
0.0091239,0.0064516
0.0087162,0.0061633
0.0089361,0.0063188
0.0086909,0.0061454
0.0082686,0.0058468
0.0086907,0.0061453
0.0089742,0.0063457
0.0081305,0.0057492
0.0082719,0.0058491
0.0081099,0.0057346
0.0083454,0.0059011
0.008244,0.0058294
0.0090935,0.0064301
0.0089598,0.0063355
0.0091093,0.0064413
0.0087838,0.0062111
0.0086997,0.0061516
0.008515,0.006021
0.0088169,0.0062345
0.008559,0.0060521
0.0080987,0.0057266
0.0082347,0.0058228
0.0087245,0.0061692
0.0086034,0.0060836
0.00902,0.0063781
0.0089666,0.0063404
0.0088271,0.0062417
0.0089902,0.006357
0.0088548,0.0062613
0.0086459,0.0061136
0.0088119,0.006231
0.0084318,0.0059622
0.0083077,0.0058744
0.0082948,0.0058653
0.0090236,0.0063806
0.0086509,0.0061171
0.0086207,0.0060958
0.0090254,0.0063819
0.0085915,0.0060751
0.0088924,0.0062879
0.0085452,0.0060423
0.008192,0.0057926
0.008544,0.0060415
0.0087744,0.0062045
0.0090389,0.0063915
0.008531,0.0060323
0.0088197,0.0062365
0.0086492,0.0061159
0.0087365,0.0061777
0.008391,0.0059334
0.0083323,0.0058919
0.0084818,0.0059975
0.0087202,0.0061661
0.00877,0.0062013
0.0088585,0.0062639
0.0091225,0.0064506
0.0084898,0.0060032
0.0086698,0.0061305
0.008811,0.0062303
0.008909,0.0062996
0.0085454,0.0060425
0.0092197,0.0065193
0.0085533,0.0060481
0.0078598,0.0055577
0.0086785,0.0061366
0.0084792,0.0059957
0.0084323,0.0059626
0.0084364,0.0059655
0.0088,0.0062225
0.0083334,0.0058926
0.0087296,0.0061728
0.0080981,0.0057262
0.0082943,0.0058649
0.0090125,0.0063728
0.0088982,0.006292
0.008489,0.0060026
0.0084656,0.0059861
0.0085478,0.0060442
0.0087577,0.0061927
0.0085463,0.0060431
0.0081393,0.0057554
0.0088194,0.0062363
0.008644,0.0061122
0.0091336,0.0064585
0.0081191,0.0057411
0.0088271,0.0062417
0.0082554,0.0058374
0.0084843,0.0059993
0.0087037,0.0061545
0.008414,0.0059496
0.0083569,0.0059092
0.0081844,0.0057873
0.0086234,0.0060977
0.0086054,0.006085
0.0086668,0.0061284
0.0090593,0.0064059
0.0087923,0.0062171
0.0081895,0.0057908
0.0084063,0.0059441
0.0082018,0.0057995
0.008043,0.0056872
0.0083954,0.0059364
0.0079439,0.0056172
0.0087096,0.0061586
0.008107,0.0057325
0.0085374,0.0060369
0.0088459,0.006255
0.0086784,0.0061366
0.0086125,0.00609
0.0081446,0.0057591
0.0089436,0.0063241
0.0085555,0.0060496
0.0080438,0.0056879
0.0087888,0.0062147
0.008798,0.0062211
0.0086096,0.0060879
0.0090441,0.0063952
0.0091064,0.0064392
0.0086339,0.0061051
0.0085174,0.0060227
0.0082051,0.0058019
0.0080612,0.0057001
0.0084671,0.0059872
0.0085823,0.0060686
0.0080869,0.0057183
0.0084156,0.0059507
0.0084039,0.0059425
0.0088241,0.0062396
0.0083087,0.0058751
0.0085696,0.0060596
0.0084826,0.0059981
0.0080711,0.0057071
0.0084197,0.0059536
0.0081157,0.0057386
0.0082178,0.0058108
0.0086012,0.006082
0.0085753,0.0060637
0.0083325,0.0058919
0.0085774,0.0060651
0.0082776,0.0058531
0.0080839,0.0057162
0.0085347,0.0060349
0.0081702,0.0057772
0.0085799,0.0060669
0.0081389,0.0057551
0.0082438,0.0058292
0.0078371,0.0055416
0.0079623,0.0056302
0.0090354,0.006389
0.0080501,0.0056923
0.0089528,0.0063306
0.0082454,0.0058304
0.0081311,0.0057496
0.0079476,0.0056198
0.008624,0.0060981
0.0081188,0.0057408
0.0080782,0.0057122
0.0086161,0.0060925
0.008485,0.0059998
0.0082278,0.0058179
0.0081105,0.005735
0.0082185,0.0058113
0.0085228,0.0060265
0.0080479,0.0056907
0.0080947,0.0057238
0.0081609,0.0057706
0.0082611,0.0058415
0.0084718,0.0059905
0.0083532,0.0059066
0.0082813,0.0058558
0.0086693,0.0061301
0.0079623,0.0056302
0.0086357,0.0061063
0.0078843,0.0055751
0.0084941,0.0060062
0.0080935,0.0057229
0.0087103,0.0061591
0.0085363,0.006036
0.0079629,0.0056306
0.0088607,0.0062655
0.0085016,0.0060115
0.0082128,0.0058073
0.0083861,0.0059299
0.0081575,0.0057682
0.0083899,0.0059326
0.00838,0.0059256
0.0079778,0.0056412
0.0080722,0.0057079
0.0079248,0.0056037
0.0075009,0.0053039
0.008052,0.0056936
0.0079481,0.0056201
0.0082337,0.0058221
0.0079881,0.0056484
0.0077756,0.0054982
0.008125,0.0057452
0.0080144,0.0056671
0.0083161,0.0058803
0.0079221,0.0056018
0.0077494,0.0054796
0.0076965,0.0054423
0.007986,0.0056469
0.0084085,0.0059457
0.0082099,0.0058053
0.0082583,0.0058395
0.0084699,0.0059892
0.0081106,0.0057351
0.0085827,0.0060689
0.008084,0.0057163
0.0087659,0.0061984
0.0081344,0.0057519
0.0081052,0.0057312
0.0083285,0.0058892
0.0080135,0.0056664
0.0078483,0.0055496
0.0077916,0.0055095
0.0082382,0.0058253
0.0083918,0.0059339
0.0084066,0.0059444
0.0079133,0.0055956
0.0085506,0.0060462
0.0076718,0.0054247
0.0077089,0.005451
0.0081326,0.0057506
0.0086066,0.0060858
0.0084526,0.0059769
0.0083447,0.0059006
0.008102,0.005729
0.0076758,0.0054276
0.0082428,0.0058285
0.0080797,0.0057132
0.0087683,0.0062001
0.0084273,0.005959
0.0084122,0.0059483
0.0077704,0.0054945
0.0086874,0.0061429
0.0081927,0.0057931
0.0080831,0.0057156
0.0081746,0.0057803
0.0084698,0.0059891
0.0080592,0.0056987
0.0081693,0.0057766
0.0079326,0.0056092
0.0082729,0.0058498
0.0079448,0.0056178
0.0085002,0.0060105
0.0075937,0.0053695
0.0078536,0.0055533
0.008091,0.0057212
0.0078359,0.0055408
0.0079793,0.0056422
0.0083388,0.0058964
0.0079651,0.0056322
0.0084552,0.0059788
0.0085945,0.0060772
0.0076314,0.0053962
0.0076263,0.0053926
0.0081014,0.0057286
0.0080188,0.0056701
0.0078203,0.0055298
0.0080827,0.0057153
0.0077683,0.005493
0.0082466,0.0058312
0.0083276,0.0058885
0.0080029,0.0056589
0.0080294,0.0056777
0.007941,0.0056152
0.0079821,0.0056442
0.0083375,0.0058955
0.0079198,0.0056001
0.008201,0.005799
0.0079224,0.005602
0.0081571,0.0057679
0.0078005,0.0055158
0.0078054,0.0055193
0.0082375,0.0058248
0.0076834,0.005433
0.0084744,0.0059923
0.0082952,0.0058656
0.0082182,0.0058111
0.0081712,0.0057779
0.0076618,0.0054177
0.0073686,0.0052104
0.0079993,0.0056563
0.0082542,0.0058366
0.0077548,0.0054835
0.0079467,0.0056191
0.0084112,0.0059476
0.0072749,0.0051441
0.0080155,0.0056678
0.0080138,0.0056666
0.0080137,0.0056665
0.0076827,0.0054325
0.0083581,0.0059101
0.0077364,0.0054704
0.0078894,0.0055786
0.0079082,0.0055919
0.0079563,0.0056259
0.0081205,0.0057421
0.0073813,0.0052194
0.0080044,0.00566
0.0079112,0.005594
0.0079282,0.0056061
0.0078083,0.0055213
0.0080834,0.0057158
0.0082209,0.005813
0.0081636,0.0057725
0.0080675,0.0057046
0.0080731,0.0057086
0.0084337,0.0059635
0.0079151,0.0055968
0.007552,0.0053401
0.0075724,0.0053545
0.0081404,0.0057561
0.007906,0.0055904
0.0075043,0.0053063
0.0077666,0.0054918
0.0080087,0.005663
0.0079166,0.0055979
0.0078082,0.0055213
0.0077259,0.005463
0.0072534,0.0051289
0.0076063,0.0053784
0.0084674,0.0059874
0.0075852,0.0053636
0.0077288,0.0054651
0.0079271,0.0056053
0.0075363,0.005329
0.0082142,0.0058083
0.0077904,0.0055087
0.0073158,0.0051731
0.0077248,0.0054623
0.0078001,0.0055155
0.0078419,0.0055451
0.0087858,0.0062125
0.00775,0.0054801
0.0080168,0.0056687
0.0074497,0.0052677
0.0076561,0.0054137
0.0077651,0.0054907
0.0083378,0.0058957
0.0075303,0.0053247
0.0074569,0.0052728
0.0078146,0.0055257
0.0079461,0.0056187
0.0076727,0.0054254
0.0085347,0.0060349
0.0080418,0.0056864
0.0074904,0.0052965
0.0079396,0.0056141
0.0079072,0.0055912
0.0078338,0.0055393
0.0079479,0.00562
0.0077148,0.0054552
0.0075956,0.0053709
0.0077989,0.0055147
0.0075627,0.0053476
0.0081987,0.0057974
0.0079669,0.0056334
0.0078569,0.0055556
0.0079863,0.0056472
0.0080954,0.0057243
0.0072596,0.0051333
0.0080587,0.0056984
0.0077578,0.0054856
0.007958,0.0056271
0.0075742,0.0053558
0.007998,0.0056555
0.0078128,0.0055245
0.0075865,0.0053644
0.0073634,0.0052067
0.007954,0.0056243
0.0079119,0.0055945
0.0075486,0.0053377
0.0077868,0.0055061
0.008044,0.005688
0.0075888,0.0053661
0.007951,0.0056222
0.0075384,0.0053305
0.0077164,0.0054563
0.0076213,0.005389
0.0077777,0.0054996
0.0074561,0.0052723
0.008234,0.0058223
0.0078212,0.0055304
0.0076078,0.0053795
0.0077878,0.0055068
0.0076474,0.0054075
0.0080803,0.0057137
0.0075572,0.0053437
0.0075678,0.0053512
0.0075312,0.0053254
0.0080327,0.00568
0.0073946,0.0052287
0.0076714,0.0054245
0.0077176,0.0054571
0.007552,0.0053401
0.0076197,0.0053879
0.0075629,0.0053478
0.0080758,0.0057105
0.0077053,0.0054485
0.0077576,0.0054854
0.0079294,0.005607
0.0078182,0.0055283
0.0074565,0.0052726
0.0073807,0.0052189
0.0077347,0.0054692
0.0073803,0.0052186
0.0078316,0.0055378
0.0073765,0.005216
0.0078377,0.0055421
0.0077295,0.0054656
0.0077514,0.005481
0.0071989,0.0050904
0.0075337,0.0053271
0.0075627,0.0053476
0.0072636,0.0051362
0.0073813,0.0052194
0.0075513,0.0053396
0.0075148,0.0053138
0.0078458,0.0055478
0.0075992,0.0053734
0.0080739,0.0057091
0.0072743,0.0051437
0.0079895,0.0056494
0.0073268,0.0051809
0.0072793,0.0051472
