0.0077454,0.0054768
0.0065602,0.0046388
0.0066852,0.0047272
0.0065708,0.0046462
0.0067994,0.0048079
0.0064534,0.0045632
0.0069302,0.0049004
0.0069692,0.004928
0.0064862,0.0045864
0.0067589,0.0047793
0.0064465,0.0045584
0.0064707,0.0045755
0.0064663,0.0045723
0.0064528,0.0045628
0.00682,0.0048225
0.0069817,0.0049368
0.0080171,0.0056689
0.0067724,0.0047888
0.0066486,0.0047013
0.006508,0.0046019
0.0069789,0.0049348
0.0063562,0.0044945
0.0066009,0.0046676
0.0075172,0.0053155
0.0067586,0.0047791
0.0061903,0.0043772
0.0068813,0.0048658
0.006492,0.0045906
0.0063817,0.0045126
0.0076369,0.0054001
0.0062472,0.0044175
0.0066714,0.0047174
0.0068407,0.0048371
0.0064888,0.0045883
0.0065126,0.0046051
0.0064219,0.0045409
0.0066769,0.0047213
0.0068334,0.004832
0.0069863,0.0049401
0.0064974,0.0045943
0.0064577,0.0045663
0.0063806,0.0045118
0.0072369,0.0051172
0.0067887,0.0048003
0.0064814,0.0045831
0.0067215,0.0047528
0.0063514,0.0044911
0.0067152,0.0047484
0.0068793,0.0048644
0.0072773,0.0051458
0.0067362,0.0047632
0.0062239,0.004401
0.0066837,0.0047261
0.0063427,0.0044849
0.0064902,0.0045892
0.0063428,0.004485
0.0063078,0.0044603
0.0067366,0.0047635
0.0064218,0.0045409
0.0064171,0.0045376
0.0069688,0.0049277
0.0066204,0.0046813
0.0067906,0.0048016
0.0063953,0.0045222
0.0067407,0.0047664
0.0062432,0.0044146
0.0066402,0.0046953
0.0062761,0.0044379
0.006269,0.0044328
0.0069524,0.0049161
0.0064463,0.0045582
0.0064831,0.0045842
0.0064411,0.0045546
0.0061889,0.0043762
0.006393,0.0045205
0.006667,0.0047143
0.0062445,0.0044155
0.0063179,0.0044674
0.0062411,0.0044131
0.0063511,0.0044909
0.006218,0.0043968
0.0068952,0.0048757
0.0066615,0.0047104
0.0073319,0.0051844
0.0067506,0.0047734
0.0065632,0.0046409
0.0063173,0.004467
0.006391,0.0045192
0.0062237,0.0044008
0.0062076,0.0043894
0.0061666,0.0043605
0.0064377,0.0045521
0.0063764,0.0045088
0.0067785,0.0047931
0.0067193,0.0047513
0.0071779,0.0050755
0.0069392,0.0049067
0.0068689,0.004857
0.0063508,0.0044907
0.006503,0.0045983
0.0062267,0.004403
0.0060965,0.0043109
0.0061828,0.0043719
0.0071278,0.0050401
0.0062493,0.0044189
0.0063668,0.004502
0.0068836,0.0048674
0.0064092,0.004532
0.0067419,0.0047672
0.0063802,0.0045115
0.0061637,0.0043584
0.0063363,0.0044804
0.0069234,0.0048956
0.0068066,0.004813
0.0062744,0.0044367
0.006437,0.0045516
0.0062478,0.0044178
0.0064894,0.0045887
0.0062718,0.0044348
0.0061116,0.0043216
0.0061812,0.0043708
0.0063529,0.0044922
0.0067495,0.0047726
0.0069962,0.0049471
0.0072414,0.0051204
0.0061083,0.0043192
0.0063331,0.0044782
0.006262,0.0044279
0.0064727,0.0045769
0.0063513,0.0044911
0.0070434,0.0049805
0.0061676,0.0043612
0.0062063,0.0043885
0.0062998,0.0044546
0.0063437,0.0044857
0.0062022,0.0043856
0.006139,0.0043409
0.00633,0.004476
0.0060881,0.0043049
0.0066258,0.0046851
0.0060275,0.0042621
0.0060072,0.0042477
0.0074085,0.0052386
0.0064819,0.0045834
0.0062551,0.004423
0.0061858,0.004374
0.0064745,0.0045782
0.0065839,0.0046555
0.0063851,0.0045149
0.0062064,0.0043886
0.0066078,0.0046724
0.0066849,0.004727
0.007031,0.0049717
0.0058973,0.0041701
0.0065334,0.0046198
0.0059916,0.0042367
0.0063949,0.0045218
0.0064581,0.0045666
0.0061263,0.004332
