0.0028611,0.0020231
0.0027839,0.0019685
0.0032386,0.00229
0.0028029,0.0019819
0.0019207,0.0013582
0.0025292,0.0017884
0.0022909,0.0016199
0.0031597,0.0022342
0.0036206,0.0025601
0.0024436,0.0017279
0.0035169,0.0024868
0.0022351,0.0015805
0.0030293,0.002142
0.0023563,0.0016662
0.0030663,0.0021682
0.0021187,0.0014981
0.0020791,0.0014702
0.0019222,0.0013592
0.0019646,0.0013892
0.00268,0.0018951
0.0020778,0.0014692
0.0023578,0.0016672
0.0033615,0.002377
0.0024473,0.0017305
0.002315,0.0016369
0.002811,0.0019877
0.003536,0.0025003
0.0031541,0.0022303
0.0025988,0.0018377
0.0032112,0.0022707
0.001411,0.00099776
0.0039098,0.0027647
0.0026802,0.0018952
0.0026455,0.0018707
0.0020095,0.001421
0.0026625,0.0018827
0.0022631,0.0016002
0.0033142,0.0023435
0.0020612,0.0014575
0.0030247,0.0021388
0.0023741,0.0016787
0.0026895,0.0019018
0.0022462,0.0015883
0.002921,0.0020655
0.0033516,0.00237
0.0029574,0.0020912
0.0022171,0.0015678
0.0030095,0.002128
0.002182,0.0015429
0.003617,0.0025576
0.0028907,0.002044
0.0039073,0.0027629
0.00062103,0.00043913
0.0034311,0.0024262
0.0017639,0.0012473
0.0036485,0.0025799
0.0040324,0.0028513
0.00064402,0.00045539
0.0031478,0.0022258
0.0040723,0.0028795
0.0044236,0.003128
0.0033224,0.0023493
0.00306,0.0021637
0.0037836,0.0026754
0.0041131,0.0029084
0.0034992,0.0024743
0.0032366,0.0022886
0.0035367,0.0025009
0.0036952,0.0026129
0.0039799,0.0028142
0.0043832,0.0030994
0.0036955,0.0026131
0.0041509,0.0029351
0.0033859,0.0023942
0.0034289,0.0024246
0.0027097,0.001916
0.001152,0.0008146
0.0017532,0.0012397
0.0033239,0.0023504
0.0026539,0.0018766
0.0034258,0.0024224
0.0012777,0.00090349
0.0033527,0.0023707
0.0039218,0.0027732
0.0031265,0.0022108
0.0013482,0.00095334
0.0037795,0.0026725
0.001831,0.0012947
0.0037743,0.0026688
0.0017287,0.0012223
0.0036254,0.0025636
0.0035018,0.0024762
0.0032823,0.0023209
0.0010204,0.0007215
0.0013817,0.00097703
0.003998,0.002827
0.0024812,0.0017545
0.0046625,0.0032969
0.0044749,0.0031642
0.0028515,0.0020163
0.0038801,0.0027437
0.0029251,0.0020683
0.002651,0.0018745
0.0040675,0.0028761
0.0037473,0.0026497
0.0033807,0.0023905
0.0041543,0.0029375
0.0046693,0.0033017
0.0023613,0.0016697
0.0027352,0.0019341
0.0025843,0.0018273
0.0022076,0.001561
0.0036172,0.0025578
0.0030383,0.0021484
0.0020849,0.0014742
0.0045305,0.0032036
0.0035827,0.0025333
0.004628,0.0032725
0.0042826,0.0030283
0.0026656,0.0018849
0.0042156,0.0029809
0.00063929,0.00045205
0.0037724,0.0026675
0.0047758,0.003377
0.002837,0.0020061
0.0024402,0.0017255
0.0047398,0.0033516
0.0022928,0.0016212
0.0019421,0.0013733
0.001304,0.00092208
0.0040118,0.0028368
0.0016624,0.0011755
0.0017928,0.0012677
0.0020747,0.001467
0.0053352,0.0037725
0.0005033,0.00035589
0.0044642,0.0031567
0.0051823,0.0036644
0.0048711,0.0034444
0.0017672,0.0012496
0.0030552,0.0021604
0.0034698,0.0024535
0.0042773,0.0030245
0.0034793,0.0024602
0.0049624,0.003509
0.0017166,0.0012138
0.0017265,0.0012208
0.0010775,0.00076194
0.004551,0.0032181
0.0019434,0.0013742
0.0049774,0.0035195
0.0053871,0.0038093
0.0051549,0.003645
0.0010719,0.00075797
0.0042064,0.0029744
0.0029714,0.0021011
0.0019504,0.0013792
0.0049634,0.0035097
0.0031246,0.0022094
0.0034517,0.0024407
0.001982,0.0014015
0.0038168,0.0026989
0.001135,0.00080257
0.0045147,0.0031924
0.009766,0.0069056
0.0056141,0.0039698
0.0051546,0.0036448
0.0045288,0.0032024
0.0012098,0.00085547
0.0040207,0.0028431
0.0038049,0.0026905
0.0010783,0.00076249
0.0045211,0.0031969
0.00044983,0.00031808
0.0040696,0.0028776
0.0041342,0.0029233
0.0038736,0.0027391
0.0024318,0.0017196
0.0030877,0.0021834
0.0031499,0.0022273
0.0034288,0.0024245
0.00042823,0.00030281
0.0020114,0.0014223
0.005189,0.0036692
0.0037061,0.0026206
0.0028405,0.0020085
0.0020905,0.0014782
0.0027676,0.001957
0.0017138,0.0012118
0.0032006,0.0022632
0.0015396,0.0010887
0.0016729,0.001183
0.0032473,0.0022962
0.0011,0.00077784
0.0043274,0.0030599
0.0039183,0.0027706
0.0053294,0.0037685
0.0028923,0.0020452
0.0043482,0.0030747
0.0043592,0.0030824
0.0033708,0.0023835
0.0039423,0.0027876
0.0023112,0.0016343
0.0026007,0.001839
0.00052901,0.00037406
0.0045697,0.0032313
0.0036704,0.0025953
0.0046084,0.0032587
0.00042822,0.0003028
0.0038898,0.0027505
0.0028411,0.002009
0.00040701,0.0002878
0.0034153,0.002415
0.0026285,0.0018586
0.0030212,0.0021363
0.012355,0.0087365
0.015115,0.010688
0.012127,0.0085753
0.00091897,0.00064981
0.00050808,0.00035927
0.0049156,0.0034759
0.00047442,0.00033547
0.0017547,0.0012408
0.00046181,0.00032655
0.0042376,0.0029964
0.0020771,0.0014687
0.0044567,0.0031514
0.00062189,0.00043975
0.00097441,0.00068901
0.0084771,0.0059942
0.0033943,0.0024001
0.012238,0.0086537
0.0044294,0.003132
0.0026645,0.0018841
0.0026133,0.0018479
0.0038696,0.0027362
0.00056313,0.00039819
0.00064627,0.00045699
0.00039946,0.00028246
0.0043031,0.0030428
0.0025442,0.0017991
0.008324,0.0058859
0.0036299,0.0025667
0.0082586,0.0058397
0.0035057,0.0024789
0.00426,0.0030123
0.010793,0.0076316
0.0013139,0.00092908
0.0030061,0.0021256
0.005133,0.0036296
0.012097,0.0085538
0.014608,0.010329
0.0038809,0.0027442
0.0047667,0.0033706
0.0096627,0.0068325
0.00096279,0.0006808
0.01044,0.007382
0.0040574,0.002869
0.0013681,0.00096741
0.006355,0.0044936
0.01004,0.0070991
0.0012873,0.00091029
0.0044914,0.0031759
0.00054859,0.00038791
0.00042479,0.00030037
0.0023954,0.0016938
0.00057876,0.00040924
0.003161,0.0022351
0.0036488,0.0025801
0.010875,0.0076896
0.032493,0.022976
0.004619,0.0032662
0.018322,0.012956
0.00129,0.00091216
0.0022889,0.0016185
0.0013191,0.00093276
0.0046352,0.0032776
0.0014238,0.0010068
0.0013936,0.00098542
0.0060346,0.0042671
0.0010215,0.00072228
0.0095138,0.0067273
0.002928,0.0020704
0.0035376,0.0025015
0.0028618,0.0020236
0.0055216,0.0039043
0.0057379,0.0040573
0.024876,0.01759
0.0041605,0.0029419
0.0038973,0.0027558
0.006304,0.0044576
0.015366,0.010865
0.0025624,0.0018119
0.00043717,0.00030913
0.011493,0.0081267
0.00061373,0.00043397
0.0093695,0.0066252
0.0097111,0.0068668
0.0020629,0.0014587
0.0028945,0.0020467
0.0029147,0.002061
0.0025355,0.0017928
0.031734,0.022439
0.0019723,0.0013946
0.0018769,0.0013271
0.0099,0.0070004
0.0035354,0.0024999
0.0081736,0.0057796
0.0025004,0.001768
0.007073,0.0050014
0.0020951,0.0014815
0.0025811,0.0018251
0.020983,0.014837
0.0080056,0.0056608
0.0011197,0.00079176
0.0041242,0.0029163
0.0012558,0.00088801
0.017194,0.012158
0.0028105,0.0019873
0.016867,0.011927
0.0066952,0.0047342
0.019525,0.013806
0.0025804,0.0018246
0.0061119,0.0043217
0.0085073,0.0060156
0.022024,0.015574
0.0033941,0.0024
0.0036164,0.0025572
0.01541,0.010896
0.00089478,0.00063271
0.012963,0.0091662
0.0026003,0.0018387
0.00096635,0.00068332
0.0056041,0.0039627
0.0069209,0.0048938
0.0021351,0.0015098
0.011352,0.0080269
0.010705,0.0075699
0.012454,0.0088062
0.00039285,0.00027779
0.0050464,0.0035683
0.035232,0.024913
0.012608,0.0089151
0.012274,0.0086793
0.023391,0.01654
0.033446,0.02365
0.010698,0.0075649
0.0021459,0.0015174
0.04681,0.033099
0.0058736,0.0041533
0.016967,0.011998
0.011067,0.0078255
0.01649,0.01166
0.013094,0.0092591
0.0016651,0.0011774
0.0015364,0.0010864
0.024403,0.017256
0.0056315,0.0039821
0.0056253,0.0039777
0.012329,0.0087178
0.0016134,0.0011408
0.022166,0.015674
0.011762,0.0083168
0.0023292,0.001647
0.00090517,0.00064005
0.02364,0.016716
0.02047,0.014474
0.0089756,0.0063467
0.037352,0.026412
0.0034512,0.0024404
0.00082279,0.0005818
0.010334,0.0073073
0.024437,0.01728
0.00039131,0.0002767
0.051186,0.036194
0.0090893,0.0064271
0.053248,0.037652
0.011159,0.0078904
0.027093,0.019158
0.021239,0.015018
0.041273,0.029184
0.027422,0.019391
0.02381,0.016836
0.013974,0.0098809
0.01249,0.0088318
0.059527,0.042092
0.0017808,0.0012592
0.020908,0.014784
0.0053668,0.0037949
0.0069032,0.0048813
0.041287,0.029194
0.010749,0.0076005
0.019728,0.01395
0.032537,0.023007
0.014093,0.009965
0.031541,0.022303
0.0087838,0.0062111
0.059906,0.04236
0.017046,0.012054
0.031012,0.021929
0.030919,0.021863
0.0066958,0.0047347
0.0087229,0.006168
0.018937,0.01339
0.019371,0.013697
0.048484,0.034283
0.025953,0.018351
0.0078789,0.0055712
0.018612,0.013161
0.015118,0.01069
0.055421,0.039188
0.047024,0.033251
0.016324,0.011543
0.0005614,0.00039697
0.034433,0.024348
0.0030525,0.0021585
0.0015779,0.0011157
0.010885,0.0076967
0.013791,0.0097521
0.0034654,0.0024504
0.009731,0.0068809
0.1093,0.077289
0.016842,0.011909
0.050798,0.035919
0.014858,0.010506
0.09445,0.066786
0.020859,0.01475
0.021521,0.015218
0.078779,0.055705
0.084133,0.059491
0.021417,0.015144
0.12072,0.08536
0.023509,0.016623
0.027953,0.019765
0.052742,0.037294
0.023549,0.016651
0.11636,0.082277
0.045314,0.032042
0.030201,0.021356
0.011001,0.0077788
0.045571,0.032224
0.054574,0.03859
0.044313,0.031334
0.040556,0.028678
0.080654,0.057031
0.085806,0.060674
0.093593,0.06618
0.042027,0.029718
0.043219,0.03056
0.023229,0.016426
0.012619,0.008923
0.013576,0.0095999
0.025776,0.018227
0.1279,0.090441
0.047636,0.033684
0.019161,0.013549
0.056919,0.040248
0.056348,0.039844
0.016394,0.011593
0.023057,0.016304
0.067864,0.047987
0.025032,0.0177
0.056451,0.039917
0.017002,0.012022
0.0518,0.036628
0.026685,0.018869
0.056232,0.039762
0.075129,0.053124
0.10851,0.076725
0.045686,0.032305
0.014255,0.01008
0.045003,0.031822
0.052454,0.037091
0.018288,0.012932
0.036106,0.025531
0.010315,0.0072939
0.018176,0.012852
0.088533,0.062603
0.018757,0.013263
0.0541,0.038255
0.048484,0.034284
0.028992,0.0205
0.05177,0.036607
0.071826,0.050788
0.038775,0.027418
0.022518,0.015923
0.083286,0.058892
0.054184,0.038314
0.034146,0.024145
0.13329,0.094249
0.084872,0.060014
0.082083,0.058042
0.065983,0.046657
0.017979,0.012713
0.055978,0.039583
0.054549,0.038572
0.056012,0.039606
0.06533,0.046195
0.056617,0.040034
0.061652,0.043595
0.068277,0.048279
0.073795,0.052181
0.093198,0.065901
0.011848,0.0083775
0.11389,0.08053
0.064236,0.045422
0.035108,0.024825
0.06328,0.044746
0.073557,0.052012
0.13555,0.095851
0.085791,0.060664
0.068767,0.048626
0.081,0.057275
0.056121,0.039683
0.023536,0.016643
0.11372,0.080411
0.038312,0.027091
0.11315,0.08001
0.10331,0.073054
0.070749,0.050027
0.05782,0.040885
0.098684,0.06978
0.073407,0.051907
0.067013,0.047385
0.12354,0.087353
0.082761,0.058521
0.022462,0.015883
0.067929,0.048033
0.077172,0.054569
0.10167,0.071894
0.040764,0.028825
0.092073,0.065106
0.046967,0.033211
0.065681,0.046444
0.10042,0.071011
0.078849,0.055755
0.11685,0.082623
0.13666,0.096633
0.052996,0.037474
0.12252,0.086633
0.11962,0.084581
0.11404,0.08064
0.11512,0.081404
0.069839,0.049384
0.081239,0.057445
0.11561,0.08175
0.017682,0.012503
0.086531,0.061187
0.07776,0.054984
0.043587,0.030821
0.048015,0.033952
0.1237,0.087469
0.13512,0.095541
0.13124,0.092804
0.066044,0.0467
0.13415,0.094856
0.10597,0.074935
0.037246,0.026337
0.10031,0.070932
0.12194,0.086227
0.10868,0.076849
0.12562,0.08883
0.059372,0.041982
0.12714,0.089901
0.12198,0.086251
0.078216,0.055307
0.11162,0.078927
0.13378,0.094597
0.11863,0.083886
0.081382,0.057546
0.071213,0.050355
0.13202,0.093355
0.081465,0.057604
0.12652,0.089461
0.13051,0.092286
0.063499,0.044901
0.092673,0.06553
0.092396,0.065334
0.10937,0.077339
0.071493,0.050553
0.11346,0.080228
0.086932,0.06147
0.10889,0.076997
0.12314,0.087072
0.1213,0.085774
0.12713,0.089897
0.10192,0.072065
0.069794,0.049352
0.14156,0.1001
0.047524,0.033604
0.057398,0.040586
0.13681,0.096738
0.095502,0.06753
0.088312,0.062446
0.088838,0.062818
0.13157,0.093035
0.12527,0.088578
0.11416,0.080722
0.12,0.084855
0.059302,0.041933
0.12195,0.086232
0.1395,0.09864
0.13832,0.097807
0.091247,0.064521
0.11972,0.084658
0.13034,0.092163
0.13415,0.094857
0.11632,0.082252
0.10816,0.076481
0.095783,0.067729
0.11887,0.084052
0.1188,0.084002
0.1261,0.089163
0.10653,0.075332
0.11086,0.078387
0.12304,0.087004
0.11371,0.080403
0.10874,0.076891
0.13094,0.092589
0.13826,0.097766
0.14017,0.099117
0.11019,0.077918
0.1412,0.099841
0.10803,0.076386
0.066226,0.046829
0.13476,0.095291
0.12468,0.088164
0.11065,0.078244
0.13958,0.098696
0.065368,0.046223
0.10033,0.070942
0.1447,0.10232
0.071062,0.050248
0.1402,0.099134
0.13126,0.092812
0.14383,0.1017
0.083216,0.058843
0.13088,0.092543
0.14118,0.099831
0.13511,0.095536
0.12812,0.090591
0.14421,0.10197
0.13111,0.092712
0.11134,0.07873
0.10253,0.072498
0.13248,0.093677
0.13838,0.097846
0.13858,0.097993
0.13892,0.098232
0.13586,0.096064
0.13024,0.092094
0.1441,0.10189
0.13836,0.097837
0.11652,0.082392
0.14178,0.10025
0.12831,0.090727
0.13408,0.094809
0.14111,0.099782
0.1335,0.094401
0.13928,0.098484
0.085878,0.060725
0.12159,0.08598
0.13851,0.097943
0.13795,0.097547
0.1434,0.1014
0.13282,0.093917
0.12484,0.088278
0.12728,0.089999
0.13443,0.095059
0.14358,0.10153
0.1321,0.09341
0.10324,0.072999
0.13585,0.096063
0.14415,0.10193
0.14223,0.10057
0.13422,0.094905
0.10672,0.075463
0.13682,0.096745
0.14315,0.10122
0.14264,0.10087
0.14135,0.099946
0.1432,0.10125
0.12725,0.089978
0.083458,0.059014
0.14539,0.10281
0.14374,0.10164
0.069649,0.049249
0.14556,0.10292
0.13855,0.097969
0.14118,0.099832
0.14699,0.10394
0.14575,0.10306
0.13926,0.098473
0.14226,0.10059
0.13721,0.097021
0.14475,0.10236
0.1402,0.099136
0.14538,0.1028
0.145,0.10253
0.13628,0.096366
0.14401,0.10183
0.10838,0.076638
0.14137,0.099967
0.14432,0.10205
0.14491,0.10247
0.13505,0.095492
0.14195,0.10037
0.14572,0.10304
0.14496,0.1025
0.1346,0.095175
0.13897,0.098268
0.13849,0.097929
0.11791,0.083376
0.14549,0.10288
0.1367,0.096663
0.14431,0.10204
0.1442,0.10196
0.14122,0.099856
0.1344,0.095036
0.1367,0.096664
0.14302,0.10113
0.14269,0.1009
0.14564,0.10298
0.14674,0.10376
0.14358,0.10153
0.037951,0.026836
0.14532,0.10275
0.13942,0.098583
0.14054,0.099376
0.1449,0.10246
0.14766,0.10441
0.147,0.10394
0.14755,0.10433
0.14708,0.104
0.146,0.10324
0.14666,0.1037
0.14067,0.099466
0.13783,0.097459
0.14502,0.10254
0.14433,0.10206
0.1473,0.10416
0.14491,0.10247
0.14278,0.10096
0.14057,0.099398
0.14677,0.10378
0.14701,0.10395
0.14395,0.10179
0.14072,0.099505
0.14662,0.10367
0.14469,0.10231
0.14428,0.10202
0.14605,0.10328
0.14428,0.10202
0.14647,0.10357
0.14327,0.1013
0.14782,0.10453
0.14728,0.10414
0.14637,0.1035
0.14028,0.099195
0.14398,0.10181
0.14616,0.10335
0.14768,0.10443
0.14845,0.10497
0.14759,0.10436
0.14787,0.10456
0.14613,0.10333
0.14662,0.10368
0.14676,0.10378
0.14767,0.10442
0.14691,0.10388
0.14806,0.10469
0.14978,0.10591
0.14753,0.10432
0.14822,0.10481
0.14601,0.10325
0.14802,0.10467
0.14796,0.10462
0.14828,0.10485
0.14526,0.10272
0.14181,0.10028
0.1355,0.095816
0.1484,0.10493
0.1469,0.10388
0.14833,0.10489
0.14906,0.1054
0.14577,0.10307
0.14529,0.10273
0.14355,0.10151
0.14863,0.1051
0.14788,0.10457
0.1494,0.10564
0.14593,0.10319
0.14975,0.10589
0.14959,0.10577
0.14776,0.10448
0.1489,0.10529
0.14261,0.10084
0.14336,0.10137
0.14658,0.10365
0.14916,0.10547
0.14742,0.10424
0.14868,0.10513
0.14757,0.10435
0.15006,0.10611
0.14477,0.10237
0.14787,0.10456
0.14709,0.10401
0.14887,0.10527
0.14584,0.10312
0.14691,0.10388
0.1505,0.10642
0.15061,0.1065
0.14828,0.10485
0.15026,0.10625
0.14844,0.10496
0.14965,0.10582
