0.21671,0.15324
0.21316,0.15073
0.21617,0.15286
0.21875,0.15468
0.21932,0.15508
0.21579,0.15259
0.21945,0.15518
0.21657,0.15314
0.21125,0.14938
0.21665,0.1532
0.21165,0.14966
0.222,0.15697
0.20954,0.14817
0.21803,0.15417
0.21899,0.15485
0.21526,0.15221
0.2209,0.1562
0.21745,0.15376
0.21696,0.15342
0.21664,0.15319
0.22146,0.15659
0.21508,0.15209
0.20973,0.1483
0.21659,0.15315
0.2192,0.155
0.20985,0.14839
0.21702,0.15345
0.21385,0.15122
0.20924,0.14795
0.21565,0.15248
0.21284,0.1505
0.21478,0.15187
0.21613,0.15283
0.21182,0.14978
0.21258,0.15032
0.20898,0.14777
0.21518,0.15215
0.21337,0.15087
0.21468,0.1518
0.20935,0.14803
0.21257,0.15031
0.21179,0.14976
0.22039,0.15584
0.20934,0.14803
0.20777,0.14691
0.21675,0.15327
0.21227,0.15009
0.21413,0.15142
0.21523,0.15219
0.21746,0.15376
0.21679,0.1533
0.20842,0.14738
0.21562,0.15246
0.2092,0.14792
0.21408,0.15138
0.20674,0.14618
0.20829,0.14729
0.21597,0.15271
0.20984,0.14838
0.20817,0.1472
0.21304,0.15064
0.20662,0.1461
0.21111,0.14928
0.20883,0.14766
0.21052,0.14886
0.21065,0.14895
0.21192,0.14985
0.21103,0.14922
0.20685,0.14627
0.21037,0.14876
0.21039,0.14877
0.20807,0.14713
0.20787,0.14699
0.20991,0.14843
0.20969,0.14827
0.21326,0.1508
0.20954,0.14816
0.21193,0.14986
0.21077,0.14904
0.21287,0.15052
0.20152,0.14249
0.2111,0.14927
0.21076,0.14903
0.21207,0.14996
0.21113,0.14929
0.2116,0.14963
0.20673,0.14618
0.20743,0.14667
0.20751,0.14673
0.20817,0.1472
0.20809,0.14714
0.20869,0.14756
0.20421,0.1444
0.21313,0.1507
0.21002,0.14851
0.21125,0.14938
0.21311,0.15069
0.20783,0.14696
0.20151,0.14249
0.2088,0.14765
0.20872,0.14759
0.20624,0.14584
0.20289,0.14347
0.20733,0.1466
0.20449,0.14459
0.20607,0.14571
0.21285,0.15051
0.20302,0.14356
0.20846,0.1474
0.20639,0.14594
0.20532,0.14518
0.20371,0.14404
0.20639,0.14594
0.20667,0.14614
0.20468,0.14473
0.20622,0.14582
0.20048,0.14176
0.20118,0.14225
0.20514,0.14506
0.2009,0.14206
0.20325,0.14372
0.20569,0.14544
0.20427,0.14444
0.20693,0.14632
0.20134,0.14237
0.20333,0.14377
0.20084,0.14201
0.20149,0.14248
0.20455,0.14464
0.20363,0.14399
0.20712,0.14646
0.2018,0.14269
0.20677,0.14621
0.20181,0.1427
0.20121,0.14228
0.20345,0.14386
0.19753,0.13968
0.19895,0.14068
0.1983,0.14022
0.20927,0.14798
0.20296,0.14352
0.19774,0.13982
0.20761,0.1468
0.20208,0.1429
0.19807,0.14006
0.19852,0.14038
0.20144,0.14244
0.20853,0.14745
0.20413,0.14434
0.20417,0.14437
0.19931,0.14093
0.1993,0.14093
0.19735,0.13955
0.20214,0.14294
0.2048,0.14481
0.19959,0.14113
0.20208,0.14289
0.20062,0.14186
0.20192,0.14278
0.20461,0.14468
0.19367,0.13695
0.20687,0.14628
0.20437,0.14451
0.2014,0.14241
0.2048,0.14481
0.20301,0.14355
0.20077,0.14196
0.19958,0.14112
0.20271,0.14334
0.19482,0.13776
0.19744,0.13961
0.20062,0.14186
0.20043,0.14172
0.2037,0.14404
0.1971,0.13937
0.19889,0.14064
0.20373,0.14406
0.19521,0.13803
0.19447,0.13751
0.20245,0.14315
0.19871,0.14051
0.19851,0.14037
0.20168,0.14261
0.19419,0.13731
0.20161,0.14256
0.20005,0.14146
0.20573,0.14547
0.20203,0.14286
0.19771,0.13981
0.19769,0.13979
0.19579,0.13844
0.20257,0.14324
0.19845,0.14032
0.1962,0.13873
0.19977,0.14126
0.19321,0.13662
0.20001,0.14143
0.19234,0.13601
0.19869,0.1405
0.19876,0.14055
0.19132,0.13528
0.1963,0.1388
0.19672,0.1391
0.19704,0.13933
0.2009,0.14206
0.19366,0.13694
0.1962,0.13874
0.19146,0.13538
0.19405,0.13721
0.19692,0.13924
0.19263,0.13621
0.19698,0.13929
0.20313,0.14363
0.19166,0.13552
0.19476,0.13771
0.19817,0.14013
0.19902,0.14073
0.19964,0.14117
0.19264,0.13622
0.19911,0.14079
0.19246,0.13609
0.19731,0.13952
0.19202,0.13578
0.19955,0.14111
0.19463,0.13763
0.19332,0.1367
0.19447,0.13751
0.19771,0.1398
0.19612,0.13868
0.19491,0.13782
0.18954,0.13402
0.19785,0.1399
0.18454,0.13049
0.19325,0.13665
0.19382,0.13705
0.19427,0.13737
0.19541,0.13817
0.19009,0.13441
0.19491,0.13783
0.19326,0.13666
0.18943,0.13394
0.19416,0.13729
0.18622,0.13168
0.19294,0.13643
0.18953,0.13402
0.19462,0.13762
0.19977,0.14126
0.19413,0.13727
0.19328,0.13667
0.19237,0.13603
0.19297,0.13645
0.19133,0.13529
0.19045,0.13467
0.18812,0.13302
0.1909,0.13499
0.19148,0.13539
0.19509,0.13795
0.18901,0.13365
0.18739,0.1325
0.19467,0.13765
