0.035542,0.025132
0.035542,0.025132
0.035542,0.025132
0.035542,0.025132
0.035542,0.025132
0.035542,0.025132
0.035542,0.025132
0.035542,0.025132
0.035542,0.025132
0.035542,0.025132
0.03554,0.025131
0.03554,0.025131
0.03554,0.025131
0.03554,0.025131
0.03554,0.025131
0.03554,0.025131
0.03554,0.025131
0.03554,0.025131
0.03554,0.025131
0.03554,0.025131
0.035539,0.02513
0.035539,0.02513
0.035539,0.02513
0.035539,0.02513
0.035539,0.02513
0.035539,0.02513
0.035539,0.02513
0.035539,0.02513
0.035539,0.02513
0.035539,0.02513
0.035537,0.025128
0.035537,0.025128
0.035537,0.025128
0.035537,0.025128
0.035537,0.025128
0.035537,0.025128
0.035537,0.025128
0.035537,0.025128
0.035537,0.025128
0.035537,0.025128
0.035535,0.025127
0.035535,0.025127
0.035535,0.025127
0.035535,0.025127
0.035535,0.025127
0.035535,0.025127
0.035535,0.025127
0.035535,0.025127
0.035535,0.025127
0.035535,0.025127
0.035533,0.025126
0.035533,0.025126
0.035533,0.025126
0.035533,0.025126
0.035533,0.025126
0.035533,0.025126
0.035533,0.025126
0.035533,0.025126
0.035533,0.025126
0.035533,0.025126
0.035532,0.025125
0.035532,0.025125
0.035532,0.025125
0.035532,0.025125
0.035532,0.025125
0.035532,0.025125
0.035532,0.025125
0.035532,0.025125
0.035532,0.025125
0.035532,0.025125
0.03553,0.025123
0.03553,0.025123
0.03553,0.025123
0.03553,0.025123
0.03553,0.025123
0.03553,0.025123
0.03553,0.025123
0.03553,0.025123
0.03553,0.025123
0.03553,0.025123
0.035528,0.025122
0.035528,0.025122
0.035528,0.025122
0.035528,0.025122
0.035528,0.025122
0.035528,0.025122
0.035528,0.025122
0.035528,0.025122
0.035528,0.025122
0.035528,0.025122
0.035526,0.025121
0.035526,0.025121
0.035526,0.025121
0.035526,0.025121
0.035526,0.025121
0.035526,0.025121
0.035526,0.025121
0.035526,0.025121
0.035526,0.025121
0.035526,0.025121
0.035524,0.025119
0.035524,0.025119
0.035524,0.025119
0.035524,0.025119
0.035524,0.025119
0.035524,0.025119
0.035524,0.025119
0.035524,0.025119
0.035524,0.025119
