0.011831,0.0083658
0.014226,0.010059
0.014306,0.010116
0.015099,0.010677
0.013253,0.0093715
0.014604,0.010327
0.01341,0.0094825
0.014308,0.010117
0.017624,0.012462
0.013295,0.0094008
0.015163,0.010722
0.014856,0.010505
0.014482,0.010241
0.014929,0.010556
0.014217,0.010053
0.013069,0.0092409
0.011735,0.0082978
0.012822,0.0090663
0.012804,0.0090536
0.015131,0.010699
0.013156,0.0093026
0.014869,0.010514
0.01445,0.010217
0.012357,0.0087375
0.013051,0.0092281
0.015595,0.011027
0.014149,0.010005
0.014725,0.010412
0.016042,0.011343
0.01311,0.00927
0.014509,0.01026
0.015831,0.011194
0.012841,0.0090802
0.013941,0.0098578
0.013269,0.0093823
0.013776,0.0097412
0.014077,0.0099539
0.014175,0.010023
0.012651,0.0089458
0.014117,0.0099823
0.013712,0.0096957
0.014577,0.010308
0.012596,0.0089064
0.013342,0.0094341
0.014949,0.010571
0.014278,0.010096
0.014739,0.010422
0.014341,0.01014
0.012815,0.0090619
0.013522,0.0095612
0.013959,0.0098704
0.016727,0.011828
0.013355,0.0094432
0.015042,0.010636
0.013321,0.0094192
0.015232,0.010771
0.015945,0.011275
0.012574,0.0088911
0.014432,0.010205
0.015382,0.010877
0.014483,0.010241
0.013409,0.0094819
0.01289,0.0091145
0.015115,0.010688
0.014313,0.010121
0.01559,0.011024
0.014045,0.009931
0.014741,0.010423
0.015075,0.01066
0.013731,0.009709
0.015372,0.010869
0.013785,0.0097472
0.01451,0.01026
0.015096,0.010674
0.014338,0.010138
0.013234,0.0093577
0.014709,0.010401
0.014489,0.010246
0.016432,0.011619
0.01374,0.0097155
0.016101,0.011385
0.012134,0.0085799
0.013477,0.0095294
0.013096,0.0092603
0.013392,0.0094699
0.012742,0.0090097
0.01482,0.010479
0.014099,0.0099695
0.015749,0.011136
0.016281,0.011512
0.015643,0.011061
0.014091,0.009964
0.014801,0.010466
0.012937,0.009148
0.012658,0.0089509
0.013408,0.0094811
0.012387,0.0087587
0.014189,0.010033
0.014385,0.010172
0.013367,0.0094521
0.015195,0.010744
0.014413,0.010192
0.014506,0.010257
0.012989,0.0091845
0.015274,0.010801
0.013836,0.0097837
0.013817,0.0097699
0.014613,0.010333
0.012906,0.0091263
0.013591,0.00961
0.015588,0.011023
0.012952,0.0091587
0.013546,0.0095783
0.012533,0.0088622
0.013549,0.0095806
0.013812,0.0097667
0.014115,0.0099811
0.014072,0.0099502
0.015204,0.010751
0.014655,0.010362
0.01377,0.0097367
0.013016,0.0092034
0.013451,0.0095114
0.013739,0.0097149
0.012318,0.0087101
0.014323,0.010128
0.014124,0.0099869
0.012978,0.009177
0.011906,0.0084188
0.012941,0.0091504
0.013303,0.0094069
0.013831,0.0097799
0.014577,0.010308
0.013785,0.0097476
0.015093,0.010673
0.012689,0.0089722
0.014904,0.010539
0.015458,0.010931
0.01546,0.010932
0.013117,0.009275
0.01524,0.010776
0.01522,0.010763
0.013158,0.0093041
0.013214,0.0093434
0.014424,0.0102
0.01389,0.0098219
0.013355,0.0094433
0.012227,0.0086458
0.013939,0.0098566
0.013904,0.0098314
0.013822,0.0097738
0.014382,0.010169
0.012834,0.0090753
0.014165,0.010016
0.012473,0.00882
0.015575,0.011013
0.013067,0.0092395
0.014328,0.010131
0.014593,0.010319
0.014965,0.010582
0.014732,0.010417
0.014048,0.0099335
0.01431,0.010119
0.013349,0.0094391
0.011184,0.0079083
0.014326,0.01013
0.013814,0.0097678
0.015407,0.010895
0.013939,0.0098565
0.015987,0.011305
0.013015,0.0092029
0.015389,0.010881
0.014432,0.010205
0.014089,0.0099624
0.013351,0.0094404
0.01245,0.0088031
0.013829,0.0097787
0.013194,0.0093292
0.015229,0.010769
0.013082,0.0092505
0.013062,0.0092361
0.013513,0.0095552
0.011866,0.0083904
0.013156,0.0093025
0.014762,0.010438
0.012368,0.0087458
0.011897,0.0084122
0.013258,0.0093747
0.012918,0.0091343
0.014016,0.0099106
0.01496,0.010579
0.01289,0.0091147
0.013795,0.0097545
0.015054,0.010645
0.013744,0.0097182
0.015141,0.010707
0.013639,0.0096445
0.014374,0.010164
0.014008,0.0099049
0.013814,0.0097681
0.01464,0.010352
0.013929,0.0098493
0.01462,0.010338
0.014246,0.010074
0.012496,0.0088362
0.01343,0.0094961
0.013676,0.0096706
0.014046,0.0099318
0.013504,0.0095485
0.014637,0.01035
0.013851,0.0097938
0.014836,0.010491
0.013789,0.0097503
0.013756,0.0097271
0.013406,0.0094796
0.014852,0.010502
0.012336,0.0087226
0.010989,0.0077702
0.014925,0.010553
0.011201,0.0079205
0.014886,0.010526
0.012699,0.0089796
0.015018,0.010619
0.012596,0.008907
0.015308,0.010825
0.014153,0.010007
0.01379,0.0097511
0.012475,0.008821
0.01421,0.010048
0.013612,0.0096252
0.013998,0.0098979
0.012117,0.0085682
0.014757,0.010435
0.014896,0.010533
0.01423,0.010062
0.014338,0.010139
0.012618,0.0089225
0.013721,0.0097025
0.013668,0.0096649
0.013089,0.0092554
0.013464,0.0095206
0.011533,0.0081554
0.015924,0.01126
0.012718,0.0089927
0.014814,0.010475
0.011991,0.0084791
0.011599,0.0082016
0.014561,0.010296
0.012476,0.008822
0.011851,0.00838
0.012414,0.0087779
0.011617,0.0082145
0.014498,0.010252
0.01467,0.010373
0.012551,0.0088752
0.014679,0.01038
0.012031,0.0085074
0.0151,0.010677
0.016634,0.011762
0.013472,0.0095262
0.013587,0.0096076
0.012639,0.008937
0.01342,0.0094892
0.015457,0.01093
0.013304,0.0094073
0.014813,0.010475
0.013253,0.0093713
0.014578,0.010308
0.014334,0.010136
0.014597,0.010322
0.013624,0.0096336
0.012778,0.0090357
0.012464,0.0088131
0.01363,0.0096377
0.012087,0.0085465
0.012681,0.0089667
0.013509,0.0095521
0.013569,0.0095947
0.01213,0.0085771
0.012998,0.0091913
0.013788,0.0097496
0.013501,0.0095468
0.014274,0.010094
0.015223,0.010764
0.015011,0.010614
0.012281,0.0086842
0.012411,0.0087762
0.012813,0.0090598
0.013441,0.0095041
0.011538,0.0081586
0.014053,0.0099371
0.013588,0.0096081
0.014718,0.010407
0.012517,0.0088508
0.01262,0.0089234
0.013377,0.0094589
0.01218,0.0086123
0.014487,0.010244
0.013256,0.0093734
0.01371,0.0096944
0.011582,0.0081899
0.013746,0.00972
0.011576,0.0081856
0.014368,0.010159
0.011161,0.0078917
0.012798,0.0090497
0.013005,0.0091962
0.0131,0.009263
0.013818,0.0097706
