0.085465,0.060433
0.085465,0.060433
0.085465,0.060433
0.085465,0.060433
0.085465,0.060433
0.085465,0.060433
0.085465,0.060433
0.085465,0.060433
0.085465,0.060433
0.085465,0.060433
0.085775,0.060652
0.085775,0.060652
0.085775,0.060652
0.085775,0.060652
0.085775,0.060652
0.085775,0.060652
0.085775,0.060652
0.085775,0.060652
0.085775,0.060652
0.085775,0.060652
0.086086,0.060872
0.086086,0.060872
0.086086,0.060872
0.086086,0.060872
0.086086,0.060872
0.086086,0.060872
0.086086,0.060872
0.086086,0.060872
0.086086,0.060872
0.086086,0.060872
0.086399,0.061093
0.086399,0.061093
0.086399,0.061093
0.086399,0.061093
0.086399,0.061093
0.086399,0.061093
0.086399,0.061093
0.086399,0.061093
0.086399,0.061093
0.086399,0.061093
0.086713,0.061315
0.086713,0.061315
0.086713,0.061315
0.086713,0.061315
0.086713,0.061315
0.086713,0.061315
0.086713,0.061315
0.086713,0.061315
0.086713,0.061315
0.086713,0.061315
0.087028,0.061538
0.087028,0.061538
0.087028,0.061538
0.087028,0.061538
0.087028,0.061538
0.087028,0.061538
0.087028,0.061538
0.087028,0.061538
0.087028,0.061538
0.087028,0.061538
0.087344,0.061762
0.087344,0.061762
0.087344,0.061762
0.087344,0.061762
0.087344,0.061762
0.087344,0.061762
0.087344,0.061762
0.087344,0.061762
0.087344,0.061762
0.087344,0.061762
0.087662,0.061986
0.087662,0.061986
0.087662,0.061986
0.087662,0.061986
0.087662,0.061986
0.087662,0.061986
0.087662,0.061986
0.087662,0.061986
0.087662,0.061986
0.087662,0.061986
0.087981,0.062212
0.087981,0.062212
0.087981,0.062212
0.087981,0.062212
0.087981,0.062212
0.087981,0.062212
0.087981,0.062212
0.087981,0.062212
0.087981,0.062212
0.087981,0.062212
0.088301,0.062438
0.088301,0.062438
0.088301,0.062438
0.088301,0.062438
0.088301,0.062438
0.088301,0.062438
0.088301,0.062438
0.088301,0.062438
0.088301,0.062438
0.088301,0.062438
0.088623,0.062666
0.088623,0.062666
0.088623,0.062666
0.088623,0.062666
0.088623,0.062666
0.088623,0.062666
0.088623,0.062666
0.088623,0.062666
0.088623,0.062666
0.088623,0.062666
0.088946,0.062894
0.088946,0.062894
0.088946,0.062894
0.088946,0.062894
0.088946,0.062894
0.088946,0.062894
0.088946,0.062894
0.088946,0.062894
0.088946,0.062894
0.088946,0.062894
0.089271,0.063124
0.089271,0.063124
0.089271,0.063124
0.089271,0.063124
0.089271,0.063124
0.089271,0.063124
0.089271,0.063124
0.089271,0.063124
0.089271,0.063124
0.089271,0.063124
0.089596,0.063354
0.089596,0.063354
0.089596,0.063354
0.089596,0.063354
0.089596,0.063354
0.089596,0.063354
0.089596,0.063354
0.089596,0.063354
0.089596,0.063354
0.089596,0.063354
0.089924,0.063586
0.089924,0.063586
0.089924,0.063586
0.089924,0.063586
0.089924,0.063586
0.089924,0.063586
0.089924,0.063586
0.089924,0.063586
0.089924,0.063586
0.089924,0.063586
0.090252,0.063818
0.090252,0.063818
0.090252,0.063818
0.090252,0.063818
0.090252,0.063818
0.090252,0.063818
0.090252,0.063818
