0.326,10122.815,-5788.398,5986.2725,949.82,3456.8267,2643.873,5622.622,4260.0034,-930.93207,317.186,-647.2825,-3099.9944,-3549.3809,5224.2886,-5820.863
0.327,10121.908,-5789.398,5985.4067,952.032,3456.2126,2645.4587,5622.506,4260.6064,-931.8386,315.70117,-647.0289,-3100.1577,-3548.2646,5225.155,-5816.9893
0.328,10121.001,-5790.3984,5984.5415,954.2444,3455.5986,2647.0447,5622.388,4261.209,-932.74554,314.21616,-646.7749,-3100.3215,-3547.149,5226.021,-5813.114
0.329,10120.093,-5791.399,5983.676,956.456,3454.9849,2648.6301,5622.27,4261.8125,-933.6519,312.73102,-646.52136,-3100.4844,-3546.033,5226.8867,-5809.2397
0.33,10119.186,-5792.3994,5982.8105,958.66785,3454.371,2650.2153,5622.153,4262.4146,-934.55835,311.24634,-646.26746,-3100.648,-3544.9167,5227.7515,-5805.365
0.331,10118.278,-5793.3994,5981.9453,960.88,3453.7566,2651.8005,5622.0356,4263.018,-935.4649,309.7615,-646.0137,-3100.811,-3543.801,5228.6157,-5801.491
0.332,10117.371,-5794.4,5981.0796,963.0915,3453.1428,2653.3865,5621.9185,4263.621,-936.37146,308.27652,-645.75946,-3100.9746,-3542.685,5229.4814,-5797.618
0.333,10116.464,-5795.4,5980.2144,965.3033,3452.5293,2654.9712,5621.801,4264.2236,-937.2777,306.79184,-645.50586,-3101.1377,-3541.5696,5230.3467,-5793.743
0.334,10115.557,-5796.4,5979.349,967.5148,3451.9153,2656.5564,5621.6836,4264.826,-938.18396,305.30746,-645.25195,-3101.3013,-3540.4543,5231.211,-5789.871
0.335,10114.65,-5797.4004,5978.484,969.72644,3451.3015,2658.1418,5621.5664,4265.4287,-939.0905,303.82263,-644.9981,-3101.4648,-3539.3374,5232.0767,-5785.9976
0.336,10113.743,-5798.4004,5977.618,971.9374,3450.6877,2659.7266,5621.4487,4266.0312,-939.99677,302.3381,-644.7448,-3101.6284,-3538.2222,5232.9414,-5782.1235
0.337,10112.836,-5799.4004,5976.7524,974.1488,3450.0737,2661.3118,5621.332,4266.6343,-940.9029,300.8537,-644.49097,-3101.792,-3537.1072,5233.8066,-5778.2505
0.338,10111.929,-5800.4004,5975.8877,976.3598,3449.4595,2662.8965,5621.2153,4267.2373,-941.80914,299.36902,-644.2373,-3101.9556,-3535.99,5234.6704,-5774.378
0.339,10111.021,-5801.4,5975.023,978.57056,3448.8464,2664.4812,5621.0967,4267.84,-942.7151,297.88525,-643.98364,-3102.1182,-3534.8755,5235.536,-5770.5063
0.34,10110.114,-5802.4,5974.1577,980.7815,3448.2327,2666.066,5620.9795,4268.4424,-943.62115,296.40103,-643.73,-3102.282,-3533.7598,5236.4004,-5766.634
0.341,10109.208,-5803.4004,5973.292,982.99225,3447.619,2667.6506,5620.8623,4269.0444,-944.52716,294.91635,-643.4761,-3102.4456,-3532.645,5237.265,-5762.7617
0.342,10108.301,-5804.4,5972.4277,985.20264,3447.0051,2669.2349,5620.746,4269.6475,-945.4332,293.43317,-643.2221,-3102.6086,-3531.5295,5238.13,-5758.891
0.343,10107.395,-5805.4,5971.5625,987.4134,3446.3914,2670.8193,5620.628,4270.25,-946.3392,291.94864,-642.9686,-3102.7722,-3530.4138,5238.9937,-5755.0186
0.344,10106.487,-5806.3994,5970.697,989.62366,3445.778,2672.404,5620.5107,4270.8525,-947.245,290.46472,-642.715,-3102.9358,-3529.2993,5239.859,-5751.1475
0.345,10105.58,-5807.399,5969.8325,991.83356,3445.1646,2673.9883,5620.3936,4271.455,-948.15076,288.98123,-642.4611,-3103.0989,-3528.1833,5240.7227,-5747.276
0.346,10104.674,-5808.399,5968.967,994.04395,3444.5505,2675.572,5620.2764,4272.057,-949.0566,287.49777,-642.2077,-3103.2622,-3527.0684,5241.587,-5743.406
0.347,10103.767,-5809.3984,5968.1025,996.25366,3443.9373,2677.1562,5620.1597,4272.6597,-949.9622,286.014,-641.9538,-3103.426,-3525.9526,5242.451,-5739.5356
0.348,10102.86,-5810.398,5967.2383,998.4637,3443.324,2678.7402,5620.0415,4273.262,-950.86786,284.53052,-641.70044,-3103.5889,-3524.8374,5243.3145,-5735.665
0.349,10101.953,-5811.398,5966.3726,1000.6736,3442.7107,2680.3242,5619.9243,4273.8647,-951.7738,283.0466,-641.4467,-3103.7527,-3523.723,5244.178,-5731.794
0.35,10101.047,-5812.3975,5965.508,1002.8835,3442.0974,2681.9082,5619.8066,4274.467,-952.67914,281.5636,-641.19324,-3103.916,-3522.6077,5245.0435,-5727.9243
0.351,10100.14,-5813.397,5964.643,1005.0932,3441.4836,2683.4922,5619.6895,4275.0693,-953.5848,280.0801,-640.93915,-3104.079,-3521.4927,5245.9067,-5724.055
0.352,10099.233,-5814.3965,5963.7783,1007.30237,3440.87,2685.0752,5619.5723,4275.6714,-954.4904,278.5968,-640.68555,-3104.2427,-3520.3777,5246.7695,-5720.185
0.353,10098.327,-5815.3955,5962.9146,1009.51135,3440.2573,2686.6592,5619.455,4276.274,-955.39557,277.11392,-640.4321,-3104.4067,-3519.2627,5247.6343,-5716.3164
0.354,10097.421,-5816.395,5962.0493,1011.72125,3439.6438,2688.2427,5619.3374,4276.8765,-956.301,275.63077,-640.17834,-3104.57,-3518.148,5248.498,-5712.447
0.355,10096.514,-5817.3945,5961.185,1013.9299,3439.0303,2689.826,5619.2207,4277.4785,-957.20636,274.14743,-639.92487,-3104.7334,-3517.0332,5249.3604,-5708.578
0.356,10095.608,-5818.3936,5960.321,1016.1392,3438.417,2691.4092,5619.103,4278.08,-958.1114,272.66473,-639.6712,-3104.8965,-3515.918,5250.2246,-5704.7104
0.357,10094.701,-5819.3926,5959.4565,1018.3479,3437.8035,2692.9924,5618.986,4278.683,-959.0169,271.18246,-639.4177,-3105.06,-3514.8037,5251.089,-5700.841
0.358,10093.796,-5820.392,5958.5923,1020.55707,3437.1904,2694.5757,5618.8687,4279.285,-959.92194,269.69885,-639.1643,-3105.2234,-3513.6892,5251.9517,-5696.973
0.359,10092.889,-5821.391,5957.7275,1022.7653,3436.5771,2696.1587,5618.751,4279.887,-960.8271,268.21674,-638.9106,-3105.3865,-3512.5747,5252.8145,-5693.1045
0.36,10091.982,-5822.3896,5956.8633,1024.9738,3435.9639,2697.7417,5618.6343,4280.4893,-961.7321,266.7342,-638.6571,-3105.5505,-3511.4592,5253.679,-5689.238
0.361,10091.077,-5823.389,5955.999,1027.1821,3435.3513,2699.3242,5618.517,4281.0913,-962.63727,265.25192,-638.4035,-3105.7136,-3510.3462,5254.541,-5685.37
0.362,10090.17,-5824.388,5955.135,1029.3896,3434.7383,2700.907,5618.3994,4281.6934,-963.5423,263.7692,-638.1499,-3105.8772,-3509.231,5255.405,-5681.5024
0.363,10089.265,-5825.387,5954.2705,1031.5984,3434.1248,2702.4897,5618.2817,4282.296,-964.4472,262.28726,-637.89624,-3106.0408,-3508.1172,5256.2676,-5677.636
0.364,10088.358,-5826.386,5953.4062,1033.8063,3433.5117,2704.0723,5618.165,4282.8975,-965.35205,260.8047,-637.64264,-3106.204,-3507.002,5257.1294,-5673.769
0.365,10087.452,-5827.3853,5952.5415,1036.0145,3432.899,2705.6553,5618.0474,4283.499,-966.2568,259.32245,-637.3894,-3106.3677,-3505.8884,5257.9927,-5669.9023
0.366,10086.546,-5828.384,5951.6787,1038.2222,3432.286,2707.2373,5617.93,4284.1016,-967.1616,257.8408,-637.1358,-3106.531,-3504.7737,5258.856,-5666.036
0.367,10085.641,-5829.3823,5950.814,1040.4293,3431.6729,2708.8198,5617.813,4284.703,-968.06635,256.35883,-636.88226,-3106.6946,-3503.66,5259.7173,-5662.1704
0.368,10084.734,-5830.3813,5949.9497,1042.6375,3431.0598,2710.402,5617.696,4285.3047,-968.97107,254.87688,-636.6286,-3106.8582,-3502.5457,5260.58,-5658.3047
0.369,10083.828,-5831.38,5949.0864,1044.8444,3430.447,2711.9841,5617.5786,4285.907,-969.8755,253.39493,-636.37524,-3107.0215,-3501.432,5261.443,-5654.4395
0.37,10082.923,-5832.3784,5948.2217,1047.052,3429.8345,2713.5664,5617.4614,4286.5093,-970.7802,251.91312,-636.1216,-3107.1846,-3500.3184,5262.3057,-5650.574
0.371,10082.017,-5833.377,5947.358,1049.2587,3429.2212,2715.1482,5617.3438,4287.1104,-971.6846,250.43192,-635.8684,-3107.348,-3499.2036,5263.168,-5646.709
0.372,10081.11,-5834.3755,5946.494,1051.466,3428.6084,2716.73,5617.2266,4287.7124,-972.5892,248.95012,-635.61487,-3107.5117,-3498.09,5264.0303,-5642.8438
0.373,10080.205,-5835.3745,5945.6313,1053.673,3427.996,2718.312,5617.1104,4288.314,-973.4934,247.46848,-635.3615,-3107.6748,-3496.9758,5264.8926,-5638.9795
0.374,10079.299,-5836.3726,5944.7666,1055.8795,3427.383,2719.8936,5616.9937,4288.916,-974.3978,245.98743,-635.1078,-3107.8386,-3495.8628,5265.755,-5635.115
0.375,10078.394,-5837.371,5943.9033,1058.0862,3426.77,2721.475,5616.876,4289.518,-975.30206,244.50638,-634.8545,-3108.002,-3494.7483,5266.616,-5631.251
0.376,10077.489,-5838.369,5943.0396,1060.2927,3426.158,2723.0564,5616.7583,4290.119,-976.2063,243.02548,-634.60095,-3108.1655,-3493.6353,5267.4785,-5627.3877
0.377,10076.583,-5839.3677,5942.176,1062.4993,3425.5452,2724.638,5616.641,4290.7207,-977.1107,241.54414,-634.3476,-3108.329,-3492.5212,5268.3413,-5623.523
0.378,10075.678,-5840.3657,5941.3125,1064.7051,3424.9324,2726.2192,5616.524,4291.3228,-978.0145,240.06294,-634.09424,-3108.492,-3491.408,5269.2017,-5619.6606
0.379,10074.7705,-5841.3643,5940.4487,1066.9116,3424.3198,2727.8008,5616.4067,4291.9243,-978.91876,238.58144,-633.8408,-3108.6562,-3490.294,5270.064,-5615.7964
0.38,10073.866,-5842.363,5939.585,1069.1172,3423.7073,2729.3818,5616.2886,4292.526,-979.8227,237.10115,-633.58716,-3108.819,-3489.1802,5270.9253,-5611.9336
0.381,10072.961,-5843.3604,5938.7217,1071.3229,3423.0952,2730.9626,5616.1724,4293.127,-980.7268,235.62102,-633.3342,-3108.983,-3488.0674,5271.7866,-5608.072
0.382,10072.055,-5844.359,5937.858,1073.529,3422.482,2732.5435,5616.055,4293.7285,-981.6306,234.13997,-633.0805,-3109.1462,-3486.954,5272.6484,-5604.2095
0.383,10071.15,-5845.3564,5936.995,1075.7343,3421.8699,2734.1243,5615.938,4294.3306,-982.53455,232.66045,-632.82733,-3109.3096,-3485.8408,5273.5093,-5600.3467
0.384,10070.245,-5846.3545,5936.1313,1077.9395,3421.2573,2735.7053,5615.821,4294.9316,-983.43835,231.1791,-632.57404,-3109.4736,-3484.7278,5274.3716,-5596.4854
0.385,10069.339,-5847.353,5935.2686,1080.1453,3420.645,2737.286,5615.703,4295.5327,-984.34216,229.6988,-632.3207,-3109.6365,-3483.6138,5275.233,-5592.624
0.386,10068.434,-5848.35,5934.406,1082.3506,3420.0325,2738.8665,5615.587,4296.135,-985.2458,228.21822,-632.0672,-3109.8003,-3482.5012,5276.0938,-5588.7627
0.387,10067.529,-5849.348,5933.5425,1084.5554,3419.4202,2740.4465,5615.4688,4296.736,-986.1494,226.73793,-631.8138,-3109.9639,-3481.3877,5276.955,-5584.9004
0.388,10066.624,-5850.346,5932.679,1086.7606,3418.8076,2742.027,5615.3516,4297.337,-987.05304,225.2581,-631.56055,-3110.1274,-3480.2747,5277.8154,-5581.04
0.389,10065.719,-5851.3438,5931.816,1088.9646,3418.1956,2743.6074,5615.2354,4297.9385,-987.95654,223.77843,-631.30725,-3110.2908,-3479.162,5278.6763,-5577.179
0.39,10064.813,-5852.3413,5930.9526,1091.17,3417.583,2745.1875,5615.1177,4298.5396,-988.85986,222.29814,-631.0537,-3110.4539,-3478.049,5279.537,-5573.32
0.391,10063.908,-5853.339,5930.0903,1093.3746,3416.9714,2746.7676,5615.001,4299.141,-989.76337,220.81876,-630.8004,-3110.6174,-3476.936,5280.3984,-5569.459
0.392,10063.004,-5854.337,5929.2275,1095.5789,3416.359,2748.3474,5614.8833,4299.7417,-990.667,219.33878,-630.5476,-3110.7808,-3475.823,5281.2583,-5565.599
0.393,10062.099,-5855.3345,5928.3643,1097.7831,3415.7468,2749.9272,5614.766,4300.3433,-991.5702,217.8591,-630.294,-3110.9446,-3474.7104,5282.1196,-5561.7393
0.394,10061.193,-5856.332,5927.5005,1099.987,3415.1343,2751.507,5614.649,4300.9443,-992.4732,216.38017,-630.04065,-3111.1082,-3473.5974,5282.9795,-5557.881
0.395,10060.289,-5857.3296,5926.638,1102.1917,3414.5225,2753.087,5614.532,4301.5454,-993.3765,214.90004,-629.78735,-3111.2715,-3472.4849,5283.8403,-5554.0215
0.396,10059.385,-5858.3267,5925.7754,1104.3949,3413.911,2754.6663,5614.414,4302.147,-994.2797,213.42082,-629.5345,-3111.4348,-3471.372,5284.7017,-5550.162
0.397,10058.479,-5859.3237,5924.913,1106.5986,3413.2986,2756.246,5614.2974,4302.7476,-995.18274,211.9419,-629.28094,-3111.5986,-3470.2603,5285.56,-5546.3037
0.398,10057.575,-5860.3213,5924.0503,1108.8024,3412.6865,2757.8252,5614.181,4303.3486,-996.0859,210.46252,-629.02783,-3111.7622,-3469.1475,5286.4214,-5542.446
0.399,10056.669,-5861.3184,5923.1875,1111.006,3412.0745,2759.4045,5614.0625,4303.95,-996.9886,208.9836,-628.77454,-3111.9255,-3468.0352,5287.2817,-5538.5874
0.4,10055.765,-5862.3154,5922.325,1113.2085,3411.463,2760.9836,5613.9463,4304.551,-997.8915,207.50482,-628.52136,-3112.0889,-3466.9226,5288.142,-5534.731
0.401,10054.86,-5863.3125,5921.4624,1115.4127,3410.8508,2762.563,5613.828,4305.152,-998.7945,206.02545,-628.26794,-3112.2524,-3465.8103,5289.0015,-5530.872
0.402,10053.956,-5864.31,5920.6,1117.6154,3410.2388,2764.1418,5613.712,4305.7524,-999.6972,204.54729,-628.01483,-3112.416,-3464.698,5289.861,-5527.0146
0.403,10053.052,-5865.307,5919.738,1119.8184,3409.6267,2765.7205,5613.595,4306.3535,-1000.5999,203.06866,-627.7618,-3112.58,-3463.5857,5290.7207,-5523.1587
0.404,10052.146,-5866.304,5918.8755,1122.0214,3409.0154,2767.2996,5613.4775,4306.9546,-1001.5026,201.58945,-627.5083,-3112.7434,-3462.4744,5291.581,-5519.302
0.405,10051.242,-5867.3013,5918.0127,1124.224,3408.4038,2768.878,5613.3604,4307.555,-1002.40533,200.11159,-627.25525,-3112.9065,-3461.362,5292.441,-5515.444
0.406,10050.338,-5868.298,5917.151,1126.4266,3407.792,2770.4568,5613.244,4308.156,-1003.3079,198.63297,-627.0022,-3113.0696,-3460.25,5293.3,-5511.589
0.407,10049.434,-5869.295,5916.289,1128.6293,3407.18,2772.0352,5613.1255,4308.757,-1004.21045,197.1548,-626.7491,-3113.2334,-3459.1375,5294.1587,-5507.7324
0.408,10048.529,-5870.292,5915.4263,1130.8307,3406.5684,2773.6133,5613.009,4309.357,-1005.11273,195.6771,-626.496,-3113.3967,-3458.0261,5295.0176,-5503.8774
0.409,10047.625,-5871.2886,5914.5645,1133.033,3405.957,2775.1917,5612.891,4309.958,-1006.01514,194.19862,-626.2429,-3113.5603,-3456.914,5295.877,-5500.0215
0.41,10046.721,-5872.2847,5913.702,1135.2351,3405.345,2776.7698,5612.775,4310.5586,-1006.9174,192.72092,-625.99005,-3113.7239,-3455.8022,5296.737,-5496.167
0.411,10045.817,-5873.2812,5912.84,1137.437,3404.7336,2778.3484,5612.6577,4311.1587,-1007.81964,191.24306,-625.7365,-3113.8875,-3454.6912,5297.596,-5492.312
0.412,10044.913,-5874.2783,5911.978,1139.6385,3404.122,2779.9258,5612.541,4311.76,-1008.7219,189.7649,-625.4837,-3114.051,-3453.5786,5298.4546,-5488.4575
0.413,10044.009,-5875.275,5911.116,1141.8398,3403.5105,2781.5037,5612.4224,4312.36,-1009.624,188.28734,-625.23035,-3114.2146,-3452.467,5299.313,-5484.6035
0.414,10043.104,-5876.2715,5910.2544,1144.0416,3402.899,2783.0813,5612.306,4312.961,-1010.52606,186.80963,-624.9772,-3114.3782,-3451.3555,5300.1724,-5480.749
0.415,10042.2,-5877.268,5909.3926,1146.2427,3402.2878,2784.6592,5612.189,4313.5615,-1011.42816,185.33206,-624.7239,-3114.542,-3450.2446,5301.0317,-5476.895
0.416,10041.297,-5878.264,5908.5303,1148.4438,3401.6763,2786.2366,5612.0728,4314.162,-1012.33014,183.85497,-624.47125,-3114.7053,-3449.1333,5301.8906,-5473.042
0.417,10040.394,-5879.2607,5907.669,1150.6445,3401.065,2787.814,5611.9556,4314.762,-1013.23193,182.37741,-624.2184,-3114.8684,-3448.021,5302.7485,-5469.188
0.418,10039.489,-5880.257,5906.807,1152.8452,3400.4534,2789.3914,5611.8374,4315.363,-1014.13385,180.90016,-623.965,-3115.032,-3446.911,5303.607,-5465.3354
0.419,10038.584,-5881.253,5905.946,1155.0459,3399.8423,2790.9685,5611.721,4315.963,-1015.03564,179.42336,-623.71216,-3115.1956,-3445.7996,5304.4653,-5461.483
0.42,10037.681,-5882.2495,5905.084,1157.247,3399.2307,2792.5457,5611.604,4316.5635,-1015.9373,177.94626,-623.4589,-3115.359,-3444.6877,5305.3237,-5457.63
0.421,10036.777,-5883.245,5904.2227,1159.447,3398.6199,2794.1226,5611.487,4317.1646,-1016.8389,176.46945,-623.2063,-3115.5225,-3443.5771,5306.182,-5453.7783
0.422,10035.874,-5884.241,5903.3613,1161.6477,3398.009,2795.6997,5611.3696,4317.764,-1017.7406,174.99281,-622.9528,-3115.6863,-3442.4658,5307.04,-5449.927
0.423,10034.97,-5885.238,5902.4995,1163.8472,3397.3977,2797.2766,5611.2524,4318.3647,-1018.642,173.51631,-622.7001,-3115.8499,-3441.3552,5307.8984,-5446.075
0.424,10034.066,-5886.234,5901.6377,1166.0472,3396.7864,2798.853,5611.1353,4318.9644,-1019.5437,172.03966,-622.447,-3116.0132,-3440.244,5308.7554,-5442.224
0.425,10033.163,-5887.23,5900.777,1168.2467,3396.1755,2800.4294,5611.0186,4319.565,-1020.445,170.56332,-622.19403,-3116.1768,-3439.1326,5309.6147,-5438.372
0.426,10032.261,-5888.2256,5899.9155,1170.4468,3395.564,2802.006,5610.9014,4320.165,-1021.3465,169.08667,-621.941,-3116.3403,-3438.0215,5310.471,-5434.522
0.427,10031.356,-5889.2217,5899.054,1172.646,3394.9526,2803.582,5610.784,4320.7646,-1022.2477,167.61047,-621.6881,-3116.504,-3436.9114,5311.329,-5430.672
0.428,10030.453,-5890.217,5898.193,1174.845,3394.3418,2805.1584,5610.6675,4321.365,-1023.149,166.13399,-621.4349,-3116.6677,-3435.8005,5312.186,-5426.8213
0.429,10029.549,-5891.213,5897.3315,1177.0446,3393.731,2806.7349,5610.55,4321.9653,-1024.05,164.6584,-621.18207,-3116.831,-3434.6902,5313.044,-5422.9717
0.43,10028.6455,-5892.2085,5896.4707,1179.2437,3393.12,2808.3105,5610.4336,4322.565,-1024.951,163.18236,-620.9292,-3116.9946,-3433.5793,5313.902,-5419.1226
0.431,10027.742,-5893.2036,5895.6094,1181.4426,3392.5093,2809.8867,5610.3164,4323.165,-1025.852,161.70631,-620.6764,-3117.1582,-3432.4685,5314.7583,-5415.2734
0.432,10026.839,-5894.1997,5894.7485,1183.6416,3391.8984,2811.4626,5610.199,4323.765,-1026.753,160.23013,-620.4235,-3117.3213,-3431.3582,5315.616,-5411.424
0.433,10025.937,-5895.1953,5893.887,1185.8401,3391.2883,2813.0383,5610.082,4324.3647,-1027.6542,158.75545,-620.17053,-3117.4856,-3430.2473,5316.4727,-5407.575
0.434,10025.034,-5896.1904,5893.0273,1188.0383,3390.6768,2814.6133,5609.9653,4324.965,-1028.5549,157.27956,-619.9178,-3117.6487,-3429.1372,5317.33,-5403.727
0.435,10024.13,-5897.186,5892.166,1190.2368,3390.066,2816.189,5609.848,4325.5645,-1029.4558,155.80443,-619.66473,-3117.812,-3428.027,5318.187,-5399.8784
0.436,10023.228,-5898.181,5891.305,1192.4348,3389.4553,2817.7644,5609.732,4326.1646,-1030.3566,154.32869,-619.412,-3117.9758,-3426.9167,5319.0435,-5396.0303
0.437,10022.324,-5899.177,5890.4443,1194.6328,3388.845,2819.3396,5609.6133,4326.764,-1031.2573,152.85448,-619.1592,-3118.1394,-3425.807,5319.9004,-5392.1836
0.438,10021.421,-5900.1714,5889.584,1196.8309,3388.2341,2820.915,5609.497,4327.3643,-1032.1577,151.37904,-618.9065,-3118.3027,-3424.6973,5320.758,-5388.3364
0.439,10020.519,-5901.167,5888.723,1199.0282,3387.6238,2822.4897,5609.38,4327.964,-1033.0583,149.90375,-618.6536,-3118.4666,-3423.5872,5321.6133,-5384.489
0.44,10019.615,-5902.162,5887.8623,1201.226,3387.0132,2824.065,5609.2627,4328.5635,-1033.9589,148.42938,-618.40045,-3118.6301,-3422.4773,5322.47,-5380.643
0.441,10018.713,-5903.157,5887.002,1203.4235,3386.4028,2825.64,5609.1465,4329.1636,-1034.8593,146.95395,-618.1477,-3118.7935,-3421.367,5323.3267,-5376.796
0.442,10017.811,-5904.152,5886.1416,1205.6201,3385.7925,2827.2144,5609.0293,4329.7627,-1035.7594,145.47987,-617.8951,-3118.9573,-3420.2573,5324.183,-5372.95
0.443,10016.907,-5905.147,5885.2812,1207.8181,3385.182,2828.7888,5608.912,4330.362,-1036.6597,144.00505,-617.6425,-3119.1204,-3419.1477,5325.0396,-5369.104
0.444,10016.004,-5906.1416,5884.4204,1210.0146,3384.571,2830.3635,5608.7954,4330.962,-1037.5598,142.53053,-617.3897,-3119.2842,-3418.038,5325.896,-5365.2593
0.445,10015.103,-5907.1367,5883.5605,1212.2114,3383.9612,2831.9375,5608.678,4331.5615,-1038.4601,141.056,-617.1366,-3119.4475,-3416.9282,5326.752,-5361.4126
0.446,10014.199,-5908.132,5882.7,1214.4078,3383.3506,2833.5117,5608.5605,4332.161,-1039.36,139.58208,-616.88385,-3119.6116,-3415.8188,5327.608,-5357.5693
0.447,10013.297,-5909.1265,5881.8403,1216.6045,3382.7405,2835.086,5608.445,4332.7603,-1040.2603,138.10771,-616.63135,-3119.7747,-3414.7092,5328.464,-5353.724
0.448,10012.395,-5910.1206,5880.98,1218.8008,3382.13,2836.66,5608.327,4333.36,-1041.1602,136.63348,-616.37854,-3119.9387,-3413.5996,5329.319,-5349.8794
0.449,10011.492,-5911.1157,5880.12,1220.9967,3381.52,2838.2341,5608.21,4333.959,-1042.0599,135.16003,-616.12585,-3120.102,-3412.4905,5330.1743,-5346.0356
0.45,10010.59,-5912.11,5879.2603,1223.193,3380.9094,2839.8079,5608.0933,4334.558,-1042.9598,133.68626,-615.873,-3120.2659,-3411.3813,5331.0303,-5342.1914
0.451,10009.688,-5913.1045,5878.4004,1225.3893,3380.2998,2841.3816,5607.977,4335.1577,-1043.8596,132.2125,-615.62024,-3120.4294,-3410.2717,5331.8853,-5338.3486
0.452,10008.785,-5914.099,5877.54,1227.5845,3379.6895,2842.9548,5607.8594,4335.757,-1044.7594,130.73888,-615.3675,-3120.593,-3409.1633,5332.7407,-5334.5054
