0.33,8569.107,-3044.673,2180.8374,2747.426,2356.2769,2075.905,1638.3539,1998.4868,-499.28418,832.3073,-1432.8065,-368.95203,-1833.8312,-571.3331,-2476.4324
0.331,8566.581,-3056.13,2188.9158,2746.1504,2346.2961,2072.7786,1636.4132,1992.4945,-503.66486,834.594,-1434.6967,-368.02573,-1834.8037,-564.5741,-2475.0164
0.332,8564.058,-3067.5786,2197.012,2744.8557,2336.3135,2069.683,1634.4528,1986.4905,-508.01404,836.8716,-1436.6074,-367.07703,-1835.7798,-557.8392,-2473.6055
0.333,8561.536,-3079.018,2205.1248,2743.5422,2326.3276,2066.619,1632.4724,1980.4744,-512.3316,839.1401,-1438.5388,-366.10593,-1836.7592,-551.1266,-2472.1987
0.334,8559.018,-3090.4482,2213.2532,2742.21,2316.3406,2063.586,1630.4733,1974.4464,-516.61774,841.3995,-1440.4913,-365.11218,-1837.742,-544.439,-2470.7974
0.335,8556.502,-3101.8687,2221.398,2740.8596,2306.351,2060.5847,1628.4553,1968.4066,-520.8717,843.64856,-1442.4642,-364.096,-1838.7296,-537.7735,-2469.401
0.336,8553.988,-3113.2795,2229.5579,2739.49,2296.3604,2057.615,1626.4185,1962.355,-525.09326,845.88824,-1444.4574,-363.05737,-1839.7213,-531.1303,-2468.0095
0.337,8551.477,-3124.681,2237.7327,2738.1008,2286.3684,2054.6768,1624.3622,1956.2915,-529.2823,848.1179,-1446.4707,-361.99576,-1840.7173,-524.5095,-2466.6226
0.338,8548.966,-3136.0715,2245.9224,2736.6938,2276.375,2051.7705,1622.2878,1950.2169,-533.43835,850.33673,-1448.5039,-360.91193,-1841.7188,-517.9094,-2465.2412
0.339,8546.457,-3147.452,2254.1265,2735.268,2266.3806,2048.8962,1620.1953,1944.1307,-537.5611,852.5455,-1450.5571,-359.8052,-1842.7253,-511.33002,-2463.8662
0.34,8543.95,-3158.8223,2262.3447,2733.823,2256.3848,2046.0536,1618.0845,1938.0334,-541.65063,854.7436,-1452.6301,-358.6757,-1843.7374,-504.77194,-2462.495
0.341,8541.444,-3170.1821,2270.5764,2732.3599,2246.389,2043.2433,1615.9559,1931.9247,-545.70654,856.92993,-1454.7229,-357.5231,-1844.7546,-498.23358,-2461.1318
0.342,8538.939,-3181.532,2278.8215,2730.8782,2236.392,2040.4651,1613.8091,1925.8047,-549.7287,859.1053,-1456.8348,-356.34772,-1845.7786,-491.71423,-2459.7722
0.343,8536.437,-3192.8704,2287.0796,2729.3782,2226.396,2037.7191,1611.6448,1919.6737,-553.7164,861.26886,-1458.9658,-355.1494,-1846.808,-485.21527,-2458.419
0.344,8533.934,-3204.1978,2295.3508,2727.8591,2216.399,2035.0057,1609.4633,1913.5319,-557.6699,863.4209,-1461.1165,-353.92828,-1847.8445,-478.73465,-2457.0718
0.345,8531.431,-3215.5142,2303.6335,2726.322,2206.403,2032.3242,1607.2642,1907.3794,-561.5886,865.56055,-1463.2855,-352.68387,-1848.8881,-472.2717,-2455.7307
0.346,8528.929,-3226.819,2311.9287,2724.7666,2196.407,2029.6755,1605.0483,1901.216,-565.47253,867.6877,-1465.4733,-351.4163,-1849.9379,-465.82745,-2454.3955
0.347,8526.426,-3238.1133,2320.2356,2723.1924,2186.411,2027.0594,1602.8151,1895.0416,-569.3213,869.8024,-1467.6798,-350.1256,-1850.9962,-459.39923,-2453.067
0.348,8523.925,-3249.395,2328.5537,2721.6006,2176.4165,2024.4757,1600.5657,1888.8573,-573.1348,871.9044,-1469.9044,-348.81168,-1852.0613,-452.9887,-2451.7441
0.349,8521.423,-3260.6663,2336.8826,2719.9897,2166.422,2021.9246,1598.2996,1882.6617,-576.9127,873.9934,-1472.1476,-347.47476,-1853.1353,-446.59485,-2450.4275
0.35,8518.92,-3271.925,2345.222,2718.361,2156.4294,2019.4059,1596.0166,1876.4562,-580.65497,876.0687,-1474.4086,-346.11444,-1854.2168,-440.2157,-2449.1184
0.351,8516.417,-3283.1716,2353.5718,2716.714,2146.438,2016.92,1593.7181,1870.2402,-584.36115,878.131,-1476.6874,-344.73083,-1855.307,-433.85324,-2447.8152
0.352,8513.914,-3294.407,2361.9316,2715.0493,2136.4485,2014.4669,1591.4028,1864.0144,-588.031,880.179,-1478.9838,-343.3239,-1856.4065,-427.50476,-2446.5198
0.353,8511.409,-3305.6296,2370.3003,2713.3667,2126.4597,2012.0465,1589.0728,1857.7781,-591.6647,882.2131,-1481.2974,-341.8935,-1857.5146,-421.171,-2445.2305
0.354,8508.904,-3316.8403,2378.6792,2711.665,2116.473,2009.6586,1586.7262,1851.5315,-595.2618,884.23315,-1483.6285,-340.43994,-1858.6323,-414.85193,-2443.9487
0.355,8506.397,-3328.0383,2387.0662,2709.9463,2106.489,2007.3036,1584.3644,1845.2754,-598.822,886.2387,-1485.9763,-338.9627,-1859.7596,-408.54486,-2442.6733
0.356,8503.89,-3339.224,2395.463,2708.2092,2096.5068,2004.9813,1581.9869,1839.0094,-602.3453,888.2291,-1488.3416,-337.46194,-1860.8977,-402.25214,-2441.4062
0.357,8501.382,-3350.3972,2403.867,2706.4546,2086.5266,2002.6914,1579.595,1832.7335,-605.83136,890.20496,-1490.7229,-335.9378,-1862.0454,-395.97043,-2440.146
0.358,8498.871,-3361.5571,2412.279,2704.6829,2076.5498,2000.4346,1577.1874,1826.4481,-609.2801,892.16565,-1493.1211,-334.39032,-1863.2037,-389.70175,-2438.894
0.359,8496.358,-3372.704,2420.6992,2702.8928,2066.5754,1998.2103,1574.7654,1820.1533,-612.6916,894.11084,-1495.5352,-332.81903,-1864.3733,-383.44342,-2437.6487
0.36,8493.844,-3383.8386,2429.1265,2701.0854,2056.6038,1996.0186,1572.3286,1813.8485,-616.0652,896.0403,-1497.965,-331.22418,-1865.554,-377.19574,-2436.4128
0.361,8491.328,-3394.9597,2437.5603,2699.2605,2046.6354,1993.8597,1569.8776,1807.5344,-619.401,897.954,-1500.4109,-329.60596,-1866.7465,-370.95978,-2435.1838
0.362,8488.811,-3406.0676,2446.001,2697.418,2036.6707,1991.7334,1567.4122,1801.2109,-622.6986,899.85187,-1502.8726,-327.9639,-1867.95,-364.73346,-2433.9634
0.363,8486.29,-3417.1624,2454.448,2695.5583,2026.7092,1989.6395,1564.9329,1794.8785,-625.9583,901.7331,-1505.3492,-326.2981,-1869.1655,-358.51584,-2432.75
0.364,8483.767,-3428.2434,2462.9011,2693.681,2016.7516,1987.5782,1562.4393,1788.5366,-629.1797,903.5979,-1507.8412,-324.60913,-1870.3949,-352.30856,-2431.5466
0.365,8481.242,-3439.3113,2471.3599,2691.7869,2006.7977,1985.5491,1559.932,1782.1859,-632.3626,905.44635,-1510.3481,-322.89594,-1871.6357,-346.10855,-2430.3516
0.366,8478.714,-3450.3652,2479.8242,2689.8752,1996.8478,1983.5527,1557.4114,1775.826,-635.507,907.2775,-1512.8695,-321.15955,-1872.8896,-339.91696,-2429.164
0.367,8476.183,-3461.406,2488.2932,2687.9468,1986.9021,1981.5885,1554.8771,1769.4574,-638.61255,909.09143,-1515.4056,-319.39923,-1874.1571,-333.7324,-2427.986
0.368,8473.648,-3472.432,2496.767,2686.002,1976.9604,1979.6567,1552.3298,1763.08,-641.6792,910.88837,-1517.9562,-317.61523,-1875.438,-327.55582,-2426.8171
0.369,8471.112,-3483.4446,2505.2454,2684.0398,1967.024,1977.757,1549.7692,1756.6937,-644.7069,912.66766,-1520.5206,-315.8077,-1876.733,-321.3856,-2425.658
0.37,8468.572,-3494.4434,2513.7278,2682.0608,1957.092,1975.8893,1547.1957,1750.2983,-647.6955,914.4291,-1523.099,-313.9761,-1878.042,-315.22006,-2424.5073
0.371,8466.029,-3505.4277,2522.2139,2680.065,1947.165,1974.0535,1544.6097,1743.895,-650.6451,916.1726,-1525.6906,-312.12094,-1879.3651,-309.06082,-2423.366
0.372,8463.483,-3516.3977,2530.7036,2678.0522,1937.2428,1972.2498,1542.011,1737.4828,-653.5553,917.89825,-1528.2957,-310.24216,-1880.7034,-302.90564,-2422.2344
0.373,8460.933,-3527.3535,2539.197,2676.0242,1927.326,1970.4783,1539.3997,1731.0625,-656.426,919.6054,-1530.9141,-308.33994,-1882.056,-296.75577,-2421.1125
0.374,8458.38,-3538.2957,2547.6934,2673.9788,1917.4142,1968.738,1536.7759,1724.6334,-659.2571,921.294,-1533.5454,-306.41318,-1883.4244,-290.6099,-2420.0007
0.375,8455.822,-3549.222,2556.192,2671.9177,1907.5083,1967.0297,1534.1403,1718.1964,-662.04865,922.96387,-1536.1891,-304.46332,-1884.8088,-284.4677,-2418.8982
0.376,8453.262,-3560.1345,2564.6934,2669.8403,1897.6086,1965.3528,1531.4924,1711.7511,-664.80035,924.61487,-1538.8457,-302.48947,-1886.2084,-278.32886,-2417.8064
0.377,8450.697,-3571.0327,2573.1965,2667.7463,1887.714,1963.7072,1528.8331,1705.2977,-667.51263,926.24713,-1541.5143,-300.49228,-1887.6244,-272.19202,-2416.7249
0.378,8448.128,-3581.9155,2581.7017,2665.637,1877.8258,1962.0928,1526.1621,1698.8362,-670.18475,927.8596,-1544.1948,-298.47113,-1889.0568,-266.0565,-2415.6536
0.379,8445.556,-3592.784,2590.208,2663.511,1867.9432,1960.5094,1523.4795,1692.3667,-672.817,929.453,-1546.8875,-296.426,-1890.506,-259.92398,-2414.594
0.38,8442.979,-3603.6372,2598.7158,2661.3694,1858.0674,1958.9575,1520.7855,1685.8892,-675.40924,931.02704,-1549.5912,-294.3576,-1891.9718,-253.7918,-2413.545
0.381,8440.397,-3614.476,2607.2246,2659.2124,1848.1981,1957.4363,1518.0803,1679.4039,-677.96136,932.5807,-1552.3064,-292.2653,-1893.4552,-247.66063,-2412.506
0.382,8437.812,-3625.299,2615.7344,2657.0396,1838.3354,1955.9458,1515.3639,1672.9111,-680.4734,934.1147,-1555.0328,-290.14966,-1894.9556,-241.53012,-2411.4783
0.383,8435.222,-3636.1072,2624.2441,2654.851,1828.4796,1954.4858,1512.637,1666.4105,-682.94525,935.6286,-1557.7698,-288.0101,-1896.4746,-235.39894,-2410.4624
0.384,8432.627,-3646.901,2632.7546,2652.6477,1818.6305,1953.0565,1509.8988,1659.902,-685.37665,937.12225,-1560.5177,-285.84677,-1898.0111,-229.26576,-2409.4573
0.385,8430.028,-3657.678,2641.2642,2650.4287,1808.7892,1951.6575,1507.1504,1653.3862,-687.7677,938.5956,-1563.2759,-283.66013,-1899.5663,-223.13391,-2408.4646
0.386,8427.425,-3668.441,2649.775,2648.1946,1798.9542,1950.2881,1504.391,1646.8629,-690.1185,940.048,-1566.0443,-281.44952,-1901.1401,-216.9984,-2407.483
0.387,8424.817,-3679.188,2658.283,2645.9446,1789.1271,1948.9493,1501.6218,1640.3322,-692.4292,941.48004,-1568.8221,-279.21573,-1902.7327,-210.8612,-2406.5127
0.388,8422.204,-3689.9197,2666.792,2643.6807,1779.3074,1947.6398,1498.8425,1633.7941,-694.69934,942.89087,-1571.6101,-276.95804,-1904.3441,-204.72302,-2405.5554
0.389,8419.587,-3700.6355,2675.2993,2641.4014,1769.4951,1946.3602,1496.0529,1627.2488,-696.92896,944.28107,-1574.4075,-274.67725,-1905.975,-198.58084,-2404.6094
0.39,8416.964,-3711.336,2683.805,2639.1072,1759.6912,1945.1099,1493.2533,1620.6964,-699.1181,945.6498,-1577.214,-272.3726,-1907.6255,-192.43465,-2403.677
0.391,8414.337,-3722.021,2692.3098,2636.7993,1749.8949,1943.889,1490.4441,1614.1365,-701.2668,946.9972,-1580.0297,-270.04465,-1909.2965,-186.28545,-2402.7554
0.392,8411.704,-3732.69,2700.812,2634.4758,1740.1068,1942.697,1487.6252,1607.5702,-703.3749,948.3231,-1582.854,-267.6932,-1910.9869,-180.1309,-2401.8477
0.393,8409.066,-3743.3435,2709.3127,2632.1377,1730.3269,1941.5342,1484.7968,1600.9962,-705.4428,949.6281,-1585.6868,-265.31833,-1912.6976,-173.97336,-2400.9521
0.394,8406.425,-3753.9807,2717.811,2629.7861,1720.5552,1940.3999,1481.959,1594.4155,-707.4699,950.91034,-1588.5278,-262.92026,-1914.4294,-167.80914,-2400.07
0.395,8403.776,-3764.6023,2726.3071,2627.42,1710.7921,1939.294,1479.112,1587.828,-709.4566,952.1714,-1591.3772,-260.49872,-1916.1816,-161.64058,-2399.2017
0.396,8401.124,-3775.208,2734.7996,2625.0396,1701.038,1938.2166,1476.256,1581.2339,-711.4029,953.4103,-1594.2347,-258.05383,-1917.9551,-155.46568,-2398.3455
0.397,8398.466,-3785.7974,2743.29,2622.6455,1691.2921,1937.1672,1473.3907,1574.6327,-713.30865,954.6273,-1597.0995,-255.58556,-1919.7498,-149.28444,-2397.5027
0.398,8395.803,-3796.3706,2751.7764,2620.2373,1681.5552,1936.1455,1470.5167,1568.0249,-715.1738,955.8219,-1599.9716,-253.09428,-1921.5664,-143.09619,-2396.6748
0.399,8393.135,-3806.928,2760.2603,2617.8154,1671.8276,1935.1517,1467.6342,1561.4105,-716.99866,956.9941,-1602.8508,-250.57962,-1923.4045,-136.90126,-2395.8594
0.4,8390.461,-3817.469,2768.7402,2615.3801,1662.1093,1934.1853,1464.7429,1554.7896,-718.78314,958.1441,-1605.737,-248.04218,-1925.2645,-130.699,-2395.0586
0.401,8387.781,-3827.994,2777.2158,2612.931,1652.3999,1933.2462,1461.8433,1548.1624,-720.52716,959.27136,-1608.6299,-245.48143,-1927.147,-124.48772,-2394.2708
0.402,8385.097,-3838.5022,2785.6885,2610.469,1642.6998,1932.3341,1458.9354,1541.5284,-722.231,960.3762,-1611.5298,-242.89766,-1929.0518,-118.26977,-2393.4978
0.403,8382.408,-3848.994,2794.156,2607.9932,1633.0096,1931.4489,1456.0189,1534.8878,-723.8943,961.45795,-1614.4355,-240.29092,-1930.9794,-112.0428,-2392.7395
0.404,8379.713,-3859.47,2802.62,2605.5037,1623.3284,1930.5901,1453.0944,1528.2416,-725.51733,962.517,-1617.3473,-237.66106,-1932.9302,-105.80582,-2391.9954
0.405,8377.012,-3869.929,2811.0781,2603.0022,1613.6577,1929.7579,1450.162,1521.589,-727.1002,963.5533,-1620.2651,-235.00845,-1934.9033,-99.56184,-2391.2656
0.406,8374.307,-3880.3708,2819.5325,2600.4868,1603.9967,1928.9515,1447.2219,1514.93,-728.6428,964.5662,-1623.1884,-232.33318,-1936.8999,-93.3055,-2390.5513
0.407,8371.595,-3890.798,2827.9812,2597.959,1594.3453,1928.1711,1444.2739,1508.2649,-730.1454,965.55615,-1626.1176,-229.63489,-1938.9205,-87.04082,-2389.8523
0.408,8368.879,-3901.2068,2836.4248,2595.419,1584.7041,1927.4164,1441.3186,1501.5938,-731.60785,966.52295,-1629.0513,-226.914,-1940.9644,-80.76412,-2389.167
0.409,8366.156,-3911.5999,2844.8635,2592.8657,1575.0731,1926.687,1438.3551,1494.9165,-733.0303,967.4665,-1631.9907,-224.17044,-1943.0319,-74.47841,-2388.4978
0.41,8363.429,-3921.9756,2853.2969,2590.3003,1565.4528,1925.9829,1435.3846,1488.2339,-734.4128,968.3863,-1634.9343,-221.40417,-1945.1239,-68.18102,-2387.843
0.411,8360.696,-3932.335,2861.7239,2587.7227,1555.8423,1925.3036,1432.4069,1481.5446,-735.7554,969.2831,-1637.8827,-218.61546,-1947.2399,-61.871616,-2387.2046
0.412,8357.956,-3942.6775,2870.1453,2585.1323,1546.2426,1924.6488,1429.422,1474.8499,-737.05835,970.1562,-1640.8356,-215.80424,-1949.3802,-55.550865,-2386.581
0.413,8355.213,-3953.0027,2878.5605,2582.5305,1536.6537,1924.0189,1426.4299,1468.1492,-738.3215,971.0057,-1643.7925,-212.97075,-1951.5461,-49.218765,-2385.9746
0.414,8352.464,-3963.3113,2886.9695,2579.916,1527.0753,1923.4131,1423.4312,1461.4427,-739.54486,971.8318,-1646.7532,-210.11478,-1953.7355,-42.873646,-2385.3828
0.415,8349.709,-3973.6033,2895.3718,2577.29,1517.5079,1922.8306,1420.4252,1454.7311,-740.7289,972.63336,-1649.718,-207.23663,-1955.9503,-36.516182,-2384.8074
0.416,8346.948,-3983.8782,2903.768,2574.6523,1507.951,1922.2723,1417.4126,1448.0132,-741.8734,973.4122,-1652.6866,-204.33607,-1958.19,-30.144697,-2384.2476
0.417,8344.183,-3994.136,2912.1572,2572.0027,1498.4061,1921.7373,1414.3938,1441.2903,-742.97864,974.16675,-1655.6578,-201.41356,-1960.4553,-23.761532,-2383.705
0.418,8341.411,-4004.3765,2920.5396,2569.3423,1488.8715,1921.2255,1411.3679,1434.5615,-744.0447,974.89703,-1658.6326,-198.46915,-1962.7452,-17.364014,-2383.179
0.419,8338.635,-4014.5996,2928.9153,2566.6702,1479.3486,1920.7363,1408.3358,1427.8279,-745.0714,975.60364,-1661.6104,-195.50261,-1965.0615,-10.95348,-2382.669
0.42,8335.854,-4024.8057,2937.2832,2563.9863,1469.8369,1920.2699,1405.2977,1421.088,-746.05896,976.2863,-1664.5908,-192.51419,-1967.4033,-4.527926,-2382.1765
0.421,8333.065,-4034.995,2945.6438,2561.2915,1460.3365,1919.8259,1402.2532,1414.3434,-747.00775,976.945,-1667.5739,-189.504,-1969.7711,1.9113114,-2381.7002
0.422,8330.273,-4045.1667,2953.9976,2558.5854,1450.8475,1919.4039,1399.2028,1407.5933,-747.91766,977.5798,-1670.5596,-186.47218,-1972.1647,8.365234,-2381.24
0.423,8327.476,-4055.3215,2962.3435,2555.8691,1441.3699,1919.0037,1396.1461,1400.838,-748.78894,978.19,-1673.5471,-183.41835,-1974.5846,14.83451,-2380.7979
0.424,8324.672,-4065.4587,2970.6812,2553.1416,1431.9049,1918.6252,1393.0839,1394.0775,-749.6216,978.7762,-1676.5367,-180.34325,-1977.0305,21.318472,-2380.3723
0.425,8321.863,-4075.5789,2979.0115,2550.4036,1422.4507,1918.268,1390.0156,1387.3119,-750.4158,979.3385,-1679.5282,-177.24677,-1979.5034,27.817451,-2379.9648
0.426,8319.05,-4085.6812,2987.3333,2547.655,1413.0089,1917.9318,1386.9417,1380.5416,-751.17175,979.87616,-1682.5214,-174.12863,-1982.0021,34.333122,-2379.5735
0.427,8316.23,-4095.7664,2995.6472,2544.896,1403.579,1917.6161,1383.8627,1373.7661,-751.88934,980.38965,-1685.516,-170.98938,-1984.5277,40.86314,-2379.2
0.428,8313.406,-4105.834,3003.953,2542.1267,1394.1606,1917.321,1380.7773,1366.9854,-752.569,980.8794,-1688.5118,-167.82906,-1987.0802,47.409847,-2378.8452
0.429,8310.577,-4115.884,3012.25,2539.3472,1384.7552,1917.0461,1377.6873,1360.2003,-753.2104,981.34436,-1691.5087,-164.64732,-1989.6593,53.972576,-2378.5066
0.43,8307.741,-4125.9165,3020.5388,2536.5571,1375.3608,1916.7914,1374.5918,1353.4099,-753.8142,981.7853,-1694.5067,-161.4448,-1992.2655,60.55266,-2378.187
0.431,8304.903,-4135.931,3028.8188,2533.758,1365.9796,1916.556,1371.4912,1346.6151,-754.38043,982.2017,-1697.5051,-158.22134,-1994.8986,67.147766,-2377.8845
0.432,8302.059,-4145.929,3037.0903,2530.949,1356.6101,1916.3402,1368.3853,1339.8152,-754.9092,982.5938,-1700.5049,-154.97685,-1997.5592,73.760895,-2377.601
0.433,8299.209,-4155.908,3045.353,2528.13,1347.2537,1916.1436,1365.2751,1333.0111,-755.4004,982.96173,-1703.5043,-151.71217,-2000.2467,80.39004,-2377.3342
0.434,8296.3545,-4165.87,3053.6055,2525.3008,1337.9095,1915.9657,1362.1594,1326.2021,-755.85443,983.305,-1706.5044,-148.42638,-2002.9617,87.037544,-2377.088
0.435,8293.495,-4175.8145,3061.85,2522.463,1328.5779,1915.8063,1359.0392,1319.3887,-756.27155,983.6244,-1709.5044,-145.12024,-2005.7037,93.7014,-2376.8574
0.436,8290.631,-4185.7407,3070.085,2519.615,1319.2592,1915.665,1355.9143,1312.5707,-756.652,983.9191,-1712.504,-141.7938,-2008.4735,100.38395,-2376.6462
0.437,8287.761,-4195.65,3078.311,2516.759,1309.9526,1915.5421,1352.7849,1305.7483,-756.99536,984.1897,-1715.5042,-138.4469,-2011.2708,107.08318,-2376.4536
0.438,8284.888,-4205.5405,3086.5269,2513.893,1300.6588,1915.4369,1349.6509,1298.9214,-757.3022,984.4359,-1718.5035,-135.07983,-2014.0957,113.800446,-2376.2793
0.439,8282.008,-4215.4136,3094.7341,2511.018,1291.3784,1915.3489,1346.5126,1292.09,-757.57263,984.6576,-1721.5022,-131.69269,-2016.9486,120.536064,-2376.124
0.44,8279.125,-4225.268,3102.9307,2508.135,1282.1105,1915.2781,1343.3702,1285.255,-757.80695,984.85535,-1724.5006,-128.28568,-2019.8285,127.288704,-2375.9875
0.441,8276.236,-4235.106,3111.118,2505.2424,1272.8556,1915.2244,1340.2234,1278.4153,-758.0052,985.0285,-1727.4979,-124.858696,-2022.7366,134.06104,-2375.869
0.442,8273.345,-4244.925,3119.2957,2502.3413,1263.6139,1915.1874,1337.0726,1271.5718,-758.16754,985.17773,-1730.494,-121.41222,-2025.673,140.85172,-2375.7703
0.443,8270.447,-4254.726,3127.4631,2499.432,1254.3851,1915.1664,1333.9178,1264.724,-758.2942,985.30237,-1733.489,-117.94573,-2028.6367,147.66043,-2375.6902
0.444,8267.546,-4264.5093,3135.6213,2496.514,1245.1694,1915.1617,1330.7592,1257.8721,-758.38525,985.40247,-1736.4829,-114.45995,-2031.629,154.4875,-2375.6287
0.445,8264.64,-4274.2744,3143.7683,2493.5881,1235.9674,1915.1729,1327.5967,1251.0162,-758.441,985.4786,-1739.4753,-110.95478,-2034.6487,161.33359,-2375.587
0.446,8261.7295,-4284.0215,3151.906,2490.653,1226.7783,1915.1996,1324.4305,1244.1564,-758.46173,985.53076,-1742.4662,-107.43051,-2037.6964,168.19904,-2375.5642
0.447,8258.813,-4293.75,3160.033,2487.7112,1217.603,1915.2412,1321.2607,1237.2928,-758.4473,985.55865,-1745.4551,-103.88692,-2040.7725,175.08284,-2375.5605
0.448,8255.895,-4303.4614,3168.1497,2484.7605,1208.4404,1915.2982,1318.0875,1230.4255,-758.3981,985.5626,-1748.4427,-100.3244,-2043.8762,181.98601,-2375.5754
0.449,8252.971,-4313.154,3176.2556,2481.8022,1199.2919,1915.3699,1314.9109,1223.5547,-758.31433,985.542,-1751.4275,-96.743095,-2047.0087,188.9072,-2375.6106
